8.941231040000000000e+08 1.488400000000000034e+01 7.807999999999999829e+00 1.012355999999999995e+03 -5.733999999999999986e+00 1.427399999999999913e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
8.941286640000000000e+08 1.488400000000000034e+01 7.807999999999999829e+00 1.012355999999999995e+03 -5.855999999999999872e+00 1.427399999999999913e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
8.941342160000000000e+08 1.488400000000000034e+01 7.807999999999999829e+00 1.012355999999999995e+03 -5.855999999999999872e+00 1.427399999999999913e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
8.941397780000000000e+08 1.488400000000000034e+01 7.807999999999999829e+00 1.012355999999999995e+03 -5.855999999999999872e+00 1.427399999999999913e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.941475550000000000e+08 1.488400000000000034e+01 7.929999999999999716e+00 1.012355999999999995e+03 -5.855999999999999872e+00 1.415199999999999925e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.941531670000000000e+08 1.500600000000000023e+01 7.929999999999999716e+00 1.012355999999999995e+03 -5.855999999999999872e+00 1.415199999999999925e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.941579050000000000e+08 1.500600000000000023e+01 7.929999999999999716e+00 1.012355999999999995e+03 -5.855999999999999872e+00 1.415199999999999925e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.941634570000000000e+08 1.500600000000000023e+01 8.051999999999999602e+00 1.012355999999999995e+03 -5.855999999999999872e+00 1.415199999999999925e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.941690170000000000e+08 1.500600000000000023e+01 8.051999999999999602e+00 1.012355999999999995e+03 -5.855999999999999872e+00 1.415199999999999925e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.941745630000000000e+08 1.500600000000000023e+01 8.051999999999999602e+00 1.012355999999999995e+03 -5.855999999999999872e+00 1.415199999999999925e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.941801260000000000e+08 1.500600000000000023e+01 8.051999999999999602e+00 1.012355999999999995e+03 -5.855999999999999872e+00 1.402999999999999936e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.941856730000000000e+08 1.512800000000000011e+01 8.051999999999999602e+00 1.012355999999999995e+03 -5.855999999999999872e+00 1.402999999999999936e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.941934610000000000e+08 1.512800000000000011e+01 8.173999999999999488e+00 1.012355999999999995e+03 -5.855999999999999872e+00 1.390799999999999947e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.941982290000000000e+08 1.512800000000000011e+01 8.173999999999999488e+00 1.012355999999999995e+03 -5.977999999999999758e+00 1.390799999999999947e+01 1.023580000000000041e+03 0.000000000000000000e+00 nan
8.942037790000000000e+08 1.500600000000000023e+01 8.051999999999999602e+00 1.012355999999999995e+03 -5.977999999999999758e+00 1.390799999999999947e+01 1.023580000000000041e+03 0.000000000000000000e+00 nan
8.942093340000000000e+08 1.500600000000000023e+01 8.051999999999999602e+00 1.012355999999999995e+03 -5.855999999999999872e+00 1.390799999999999947e+01 1.023580000000000041e+03 0.000000000000000000e+00 nan
8.942148880000000000e+08 1.488400000000000034e+01 8.051999999999999602e+00 1.012355999999999995e+03 -5.855999999999999872e+00 1.390799999999999947e+01 1.023580000000000041e+03 0.000000000000000000e+00 nan
8.942204430000000000e+08 1.488400000000000034e+01 8.051999999999999602e+00 1.012355999999999995e+03 -5.855999999999999872e+00 1.378599999999999959e+01 1.023580000000000041e+03 0.000000000000000000e+00 nan
8.942259970000000000e+08 1.476200000000000045e+01 8.051999999999999602e+00 1.012355999999999995e+03 -5.855999999999999872e+00 1.378599999999999959e+01 1.023580000000000041e+03 0.000000000000000000e+00 nan
8.942315550000000000e+08 1.476200000000000045e+01 8.051999999999999602e+00 1.012355999999999995e+03 -5.855999999999999872e+00 1.378599999999999959e+01 1.023580000000000041e+03 0.000000000000000000e+00 nan
8.942392200000000000e+08 1.476200000000000045e+01 8.051999999999999602e+00 1.012355999999999995e+03 -5.855999999999999872e+00 1.378599999999999959e+01 1.023580000000000041e+03 0.000000000000000000e+00 nan
8.942439830000000000e+08 1.476200000000000045e+01 7.929999999999999716e+00 1.012355999999999995e+03 -5.855999999999999872e+00 1.378599999999999959e+01 1.023580000000000041e+03 0.000000000000000000e+00 nan
8.942495410000000000e+08 1.476200000000000045e+01 7.929999999999999716e+00 1.012355999999999995e+03 -5.855999999999999872e+00 1.378599999999999959e+01 1.023580000000000041e+03 0.000000000000000000e+00 nan
8.942550890000000000e+08 1.476200000000000045e+01 8.051999999999999602e+00 1.012355999999999995e+03 -5.855999999999999872e+00 1.378599999999999959e+01 1.023580000000000041e+03 0.000000000000000000e+00 nan
8.942606470000000000e+08 1.476200000000000045e+01 8.051999999999999602e+00 1.012355999999999995e+03 -5.855999999999999872e+00 1.390799999999999947e+01 1.023580000000000041e+03 0.000000000000000000e+00 nan
8.942661950000000000e+08 1.488400000000000034e+01 8.051999999999999602e+00 1.012355999999999995e+03 -5.855999999999999872e+00 1.390799999999999947e+01 1.023580000000000041e+03 0.000000000000000000e+00 nan
8.942717610000000000e+08 1.488400000000000034e+01 8.051999999999999602e+00 1.012355999999999995e+03 -5.733999999999999986e+00 1.402999999999999936e+01 1.023580000000000041e+03 0.000000000000000000e+00 nan
8.942782230000000000e+08 1.500600000000000023e+01 8.051999999999999602e+00 1.012355999999999995e+03 -5.733999999999999986e+00 1.402999999999999936e+01 1.023580000000000041e+03 0.000000000000000000e+00 nan
8.942844600000000000e+08 1.512800000000000011e+01 8.051999999999999602e+00 1.012355999999999995e+03 -5.733999999999999986e+00 1.402999999999999936e+01 1.023580000000000041e+03 0.000000000000000000e+00 nan
8.942892210000000000e+08 1.512800000000000011e+01 8.051999999999999602e+00 1.012355999999999995e+03 -5.612000000000000099e+00 1.402999999999999936e+01 1.023580000000000041e+03 0.000000000000000000e+00 nan
8.942947660000000000e+08 1.512800000000000011e+01 8.051999999999999602e+00 1.012234000000000037e+03 -5.612000000000000099e+00 1.402999999999999936e+01 1.023580000000000041e+03 0.000000000000000000e+00 nan
8.943003270000000000e+08 1.512800000000000011e+01 8.051999999999999602e+00 1.012234000000000037e+03 -5.612000000000000099e+00 1.402999999999999936e+01 1.023580000000000041e+03 0.000000000000000000e+00 nan
8.943058760000000000e+08 1.512800000000000011e+01 8.051999999999999602e+00 1.012355999999999995e+03 -5.612000000000000099e+00 1.402999999999999936e+01 1.023580000000000041e+03 0.000000000000000000e+00 nan
8.943114340000000000e+08 1.512800000000000011e+01 8.051999999999999602e+00 1.012355999999999995e+03 -5.612000000000000099e+00 1.415199999999999925e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.943179000000000000e+08 1.512800000000000011e+01 8.051999999999999602e+00 1.012355999999999995e+03 -5.490000000000000213e+00 1.415199999999999925e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.943226350000000000e+08 1.512800000000000011e+01 8.051999999999999602e+00 1.012355999999999995e+03 -5.490000000000000213e+00 1.415199999999999925e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.943295180000000000e+08 1.512800000000000011e+01 8.051999999999999602e+00 1.012355999999999995e+03 -5.490000000000000213e+00 1.415199999999999925e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.943342790000000000e+08 1.500600000000000023e+01 8.051999999999999602e+00 1.012355999999999995e+03 -5.490000000000000213e+00 1.415199999999999925e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.943398400000000000e+08 1.500600000000000023e+01 8.051999999999999602e+00 1.012355999999999995e+03 -5.368000000000000327e+00 1.415199999999999925e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.943453860000000000e+08 1.500600000000000023e+01 8.051999999999999602e+00 1.012477999999999952e+03 -5.368000000000000327e+00 1.415199999999999925e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.943509490000000000e+08 1.500600000000000023e+01 8.051999999999999602e+00 1.012477999999999952e+03 -5.246000000000000441e+00 1.427399999999999913e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.943564980000000000e+08 1.488400000000000034e+01 8.051999999999999602e+00 1.012477999999999952e+03 -5.246000000000000441e+00 1.427399999999999913e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.943620590000000000e+08 1.488400000000000034e+01 8.051999999999999602e+00 1.012477999999999952e+03 -5.246000000000000441e+00 1.427399999999999913e+01 1.023580000000000041e+03 0.000000000000000000e+00 nan
8.943685210000000000e+08 1.488400000000000034e+01 8.051999999999999602e+00 1.012355999999999995e+03 -5.246000000000000441e+00 1.439600000000000080e+01 1.023580000000000041e+03 0.000000000000000000e+00 nan
8.943745620000000000e+08 1.488400000000000034e+01 8.051999999999999602e+00 1.012355999999999995e+03 -5.246000000000000441e+00 1.439600000000000080e+01 1.023580000000000041e+03 0.000000000000000000e+00 nan
8.943793250000000000e+08 1.488400000000000034e+01 8.051999999999999602e+00 1.012355999999999995e+03 -5.123999999999999666e+00 1.439600000000000080e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.943848760000000000e+08 1.500600000000000023e+01 8.173999999999999488e+00 1.012477999999999952e+03 -5.123999999999999666e+00 1.439600000000000080e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.943904310000000000e+08 1.500600000000000023e+01 8.173999999999999488e+00 1.012477999999999952e+03 -5.123999999999999666e+00 1.451800000000000068e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.943959830000000000e+08 1.512800000000000011e+01 8.173999999999999488e+00 1.012355999999999995e+03 -5.123999999999999666e+00 1.451800000000000068e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.944015390000000000e+08 1.512800000000000011e+01 8.173999999999999488e+00 1.012355999999999995e+03 -5.123999999999999666e+00 1.451800000000000068e+01 1.023580000000000041e+03 0.000000000000000000e+00 nan
8.944070870000000000e+08 1.525000000000000000e+01 8.173999999999999488e+00 1.012355999999999995e+03 -5.123999999999999666e+00 1.451800000000000068e+01 1.023580000000000041e+03 0.000000000000000000e+00 nan
8.944135570000000000e+08 1.525000000000000000e+01 8.173999999999999488e+00 1.012355999999999995e+03 -5.123999999999999666e+00 1.464000000000000057e+01 1.023580000000000041e+03 0.000000000000000000e+00 nan
8.944196050000000000e+08 1.525000000000000000e+01 8.173999999999999488e+00 1.012355999999999995e+03 -5.123999999999999666e+00 1.464000000000000057e+01 1.023580000000000041e+03 0.000000000000000000e+00 nan
8.944243680000000000e+08 1.525000000000000000e+01 8.173999999999999488e+00 1.012355999999999995e+03 -5.123999999999999666e+00 1.464000000000000057e+01 1.023580000000000041e+03 0.000000000000000000e+00 nan
8.944299250000000000e+08 1.525000000000000000e+01 8.173999999999999488e+00 1.012355999999999995e+03 -5.123999999999999666e+00 1.476200000000000045e+01 1.023580000000000041e+03 0.000000000000000000e+00 nan
8.944354720000000000e+08 1.512800000000000011e+01 8.173999999999999488e+00 1.012355999999999995e+03 -5.123999999999999666e+00 1.476200000000000045e+01 1.023580000000000041e+03 0.000000000000000000e+00 nan
8.944410320000000000e+08 1.512800000000000011e+01 8.173999999999999488e+00 1.012355999999999995e+03 -5.123999999999999666e+00 1.476200000000000045e+01 1.023580000000000041e+03 0.000000000000000000e+00 nan
8.944465810000000000e+08 1.500600000000000023e+01 8.051999999999999602e+00 1.012355999999999995e+03 -5.123999999999999666e+00 1.476200000000000045e+01 1.023580000000000041e+03 0.000000000000000000e+00 nan
8.944530530000000000e+08 1.500600000000000023e+01 8.051999999999999602e+00 1.012355999999999995e+03 -5.123999999999999666e+00 1.476200000000000045e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.944594910000000000e+08 1.500600000000000023e+01 8.051999999999999602e+00 1.012355999999999995e+03 -5.001999999999999780e+00 1.476200000000000045e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.944642200000000000e+08 1.500600000000000023e+01 7.929999999999999716e+00 1.012355999999999995e+03 -5.001999999999999780e+00 1.476200000000000045e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.944710950000000000e+08 1.500600000000000023e+01 7.929999999999999716e+00 1.012355999999999995e+03 -5.001999999999999780e+00 1.476200000000000045e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.944758580000000000e+08 1.500600000000000023e+01 7.929999999999999716e+00 1.012355999999999995e+03 -5.001999999999999780e+00 1.476200000000000045e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.944814190000000000e+08 1.500600000000000023e+01 7.929999999999999716e+00 1.012355999999999995e+03 -5.001999999999999780e+00 1.476200000000000045e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.944869650000000000e+08 1.512800000000000011e+01 7.929999999999999716e+00 1.012355999999999995e+03 -5.001999999999999780e+00 1.476200000000000045e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.944934330000000000e+08 1.512800000000000011e+01 7.929999999999999716e+00 1.012477999999999952e+03 -5.123999999999999666e+00 1.476200000000000045e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.944990140000000000e+08 1.512800000000000011e+01 7.929999999999999716e+00 1.012477999999999952e+03 -5.246000000000000441e+00 1.476200000000000045e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
8.945037450000000000e+08 1.525000000000000000e+01 7.929999999999999716e+00 1.012477999999999952e+03 -5.246000000000000441e+00 1.476200000000000045e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
8.945093060000000000e+08 1.525000000000000000e+01 7.929999999999999716e+00 1.012477999999999952e+03 -5.246000000000000441e+00 1.476200000000000045e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.945161830000000000e+08 1.512800000000000011e+01 7.929999999999999716e+00 1.012477999999999952e+03 -5.246000000000000441e+00 1.476200000000000045e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.945209580000000000e+08 1.512800000000000011e+01 7.929999999999999716e+00 1.012477999999999952e+03 -5.246000000000000441e+00 1.476200000000000045e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.945265020000000000e+08 1.512800000000000011e+01 8.051999999999999602e+00 1.012477999999999952e+03 -5.246000000000000441e+00 1.476200000000000045e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.945329690000000000e+08 1.512800000000000011e+01 8.051999999999999602e+00 1.012477999999999952e+03 -5.368000000000000327e+00 1.464000000000000057e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.945394000000000000e+08 1.512800000000000011e+01 8.051999999999999602e+00 1.012477999999999952e+03 -5.368000000000000327e+00 1.464000000000000057e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.945441280000000000e+08 1.512800000000000011e+01 8.173999999999999488e+00 1.012600000000000023e+03 -5.368000000000000327e+00 1.464000000000000057e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.945496910000000000e+08 1.512800000000000011e+01 8.173999999999999488e+00 1.012600000000000023e+03 -5.490000000000000213e+00 1.464000000000000057e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
8.945552380000000000e+08 1.512800000000000011e+01 8.173999999999999488e+00 1.012600000000000023e+03 -5.490000000000000213e+00 1.464000000000000057e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
8.945630260000000000e+08 1.512800000000000011e+01 8.295999999999999375e+00 1.012721999999999980e+03 -5.490000000000000213e+00 1.451800000000000068e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
8.945694980000000000e+08 1.512800000000000011e+01 8.295999999999999375e+00 1.012721999999999980e+03 -5.490000000000000213e+00 1.451800000000000068e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
8.945742390000000000e+08 1.512800000000000011e+01 8.295999999999999375e+00 1.012600000000000023e+03 -5.490000000000000213e+00 1.451800000000000068e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
8.945797990000000000e+08 1.512800000000000011e+01 8.295999999999999375e+00 1.012600000000000023e+03 -5.612000000000000099e+00 1.439600000000000080e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
8.945853420000000000e+08 1.500600000000000023e+01 8.173999999999999488e+00 1.012600000000000023e+03 -5.612000000000000099e+00 1.439600000000000080e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
8.945909080000000000e+08 1.500600000000000023e+01 8.173999999999999488e+00 1.012600000000000023e+03 -5.612000000000000099e+00 1.439600000000000080e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
8.945964580000000000e+08 1.500600000000000023e+01 8.173999999999999488e+00 1.012600000000000023e+03 -5.612000000000000099e+00 1.439600000000000080e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
8.946029280000000000e+08 1.500600000000000023e+01 8.051999999999999602e+00 1.012600000000000023e+03 -5.612000000000000099e+00 1.439600000000000080e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
8.946098250000000000e+08 1.500600000000000023e+01 8.051999999999999602e+00 1.012600000000000023e+03 -5.612000000000000099e+00 1.427399999999999913e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.946145880000000000e+08 1.500600000000000023e+01 7.929999999999999716e+00 1.012600000000000023e+03 -5.612000000000000099e+00 1.427399999999999913e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.946201430000000000e+08 1.500600000000000023e+01 7.929999999999999716e+00 1.012600000000000023e+03 -5.612000000000000099e+00 1.427399999999999913e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.946256880000000000e+08 1.500600000000000023e+01 7.929999999999999716e+00 1.012600000000000023e+03 -5.612000000000000099e+00 1.427399999999999913e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.946312480000000000e+08 1.500600000000000023e+01 7.929999999999999716e+00 1.012600000000000023e+03 -5.733999999999999986e+00 1.415199999999999925e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.946367970000000000e+08 1.512800000000000011e+01 7.807999999999999829e+00 1.012600000000000023e+03 -5.733999999999999986e+00 1.415199999999999925e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.946432680000000000e+08 1.512800000000000011e+01 7.807999999999999829e+00 1.012600000000000023e+03 -5.733999999999999986e+00 1.415199999999999925e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.946505460000000000e+08 1.512800000000000011e+01 7.807999999999999829e+00 1.012600000000000023e+03 -5.733999999999999986e+00 1.402999999999999936e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.946565840000000000e+08 1.512800000000000011e+01 7.807999999999999829e+00 1.012600000000000023e+03 -5.733999999999999986e+00 1.402999999999999936e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.946613580000000000e+08 1.512800000000000011e+01 7.807999999999999829e+00 1.012600000000000023e+03 -5.733999999999999986e+00 1.390799999999999947e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.946668980000000000e+08 1.500600000000000023e+01 7.807999999999999829e+00 1.012721999999999980e+03 -5.733999999999999986e+00 1.390799999999999947e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.946733670000000000e+08 1.500600000000000023e+01 7.929999999999999716e+00 1.012721999999999980e+03 -5.733999999999999986e+00 1.390799999999999947e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.946806460000000000e+08 1.500600000000000023e+01 7.929999999999999716e+00 1.012721999999999980e+03 -5.733999999999999986e+00 1.390799999999999947e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.946853750000000000e+08 1.500600000000000023e+01 8.051999999999999602e+00 1.012721999999999980e+03 -5.733999999999999986e+00 1.390799999999999947e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.946909360000000000e+08 1.500600000000000023e+01 8.051999999999999602e+00 1.012721999999999980e+03 -5.733999999999999986e+00 1.390799999999999947e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.946964850000000000e+08 1.500600000000000023e+01 8.051999999999999602e+00 1.012721999999999980e+03 -5.733999999999999986e+00 1.390799999999999947e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.947042650000000000e+08 1.500600000000000023e+01 8.173999999999999488e+00 1.012844000000000051e+03 -5.612000000000000099e+00 1.378599999999999959e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
8.947107390000000000e+08 1.500600000000000023e+01 8.173999999999999488e+00 1.012844000000000051e+03 -5.612000000000000099e+00 1.378599999999999959e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.947154720000000000e+08 1.500600000000000023e+01 8.173999999999999488e+00 1.012844000000000051e+03 -5.612000000000000099e+00 1.378599999999999959e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.947210360000000000e+08 1.500600000000000023e+01 8.173999999999999488e+00 1.012844000000000051e+03 -5.612000000000000099e+00 1.378599999999999959e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.947265790000000000e+08 1.500600000000000023e+01 8.173999999999999488e+00 1.012721999999999980e+03 -5.612000000000000099e+00 1.378599999999999959e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
8.947330500000000000e+08 1.500600000000000023e+01 8.173999999999999488e+00 1.012721999999999980e+03 -5.612000000000000099e+00 1.390799999999999947e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
8.947411780000000000e+08 1.500600000000000023e+01 8.173999999999999488e+00 1.012721999999999980e+03 -5.612000000000000099e+00 1.390799999999999947e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
8.947459050000000000e+08 1.500600000000000023e+01 8.295999999999999375e+00 1.012600000000000023e+03 -5.612000000000000099e+00 1.390799999999999947e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
8.947536930000000000e+08 1.500600000000000023e+01 8.295999999999999375e+00 1.012600000000000023e+03 -5.612000000000000099e+00 1.390799999999999947e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
8.947610110000000000e+08 1.500600000000000023e+01 8.295999999999999375e+00 1.012600000000000023e+03 -5.612000000000000099e+00 1.390799999999999947e+01 1.023946000000000026e+03 0.000000000000000000e+00 nan
8.947657470000000000e+08 1.512800000000000011e+01 8.417999999999999261e+00 1.012600000000000023e+03 -5.612000000000000099e+00 1.390799999999999947e+01 1.023946000000000026e+03 0.000000000000000000e+00 nan
8.947722130000000000e+08 1.500600000000000023e+01 8.295999999999999375e+00 1.012477999999999952e+03 -5.612000000000000099e+00 1.390799999999999947e+01 1.023946000000000026e+03 0.000000000000000000e+00 nan
8.947820960000000000e+08 1.500600000000000023e+01 8.295999999999999375e+00 1.012477999999999952e+03 -5.490000000000000213e+00 1.390799999999999947e+01 1.023946000000000026e+03 0.000000000000000000e+00 nan
8.947919980000000000e+08 1.500600000000000023e+01 8.173999999999999488e+00 1.012600000000000023e+03 -5.368000000000000327e+00 1.390799999999999947e+01 1.023946000000000026e+03 0.000000000000000000e+00 nan
8.948027300000000000e+08 1.500600000000000023e+01 8.173999999999999488e+00 1.012600000000000023e+03 -5.368000000000000327e+00 1.402999999999999936e+01 1.023946000000000026e+03 0.000000000000000000e+00 nan
8.948126130000000000e+08 1.500600000000000023e+01 8.173999999999999488e+00 1.012600000000000023e+03 -5.368000000000000327e+00 1.402999999999999936e+01 1.023946000000000026e+03 0.000000000000000000e+00 nan
8.948221190000000000e+08 1.500600000000000023e+01 8.295999999999999375e+00 1.012600000000000023e+03 -5.246000000000000441e+00 1.402999999999999936e+01 1.023946000000000026e+03 0.000000000000000000e+00 nan
8.948320500000000000e+08 1.500600000000000023e+01 8.295999999999999375e+00 1.012721999999999980e+03 -5.246000000000000441e+00 1.415199999999999925e+01 1.023946000000000026e+03 0.000000000000000000e+00 nan
8.948419450000000000e+08 1.500600000000000023e+01 8.295999999999999375e+00 1.012721999999999980e+03 -5.123999999999999666e+00 1.415199999999999925e+01 1.023946000000000026e+03 0.000000000000000000e+00 nan
8.948518330000000000e+08 1.500600000000000023e+01 8.295999999999999375e+00 1.012721999999999980e+03 -5.123999999999999666e+00 1.427399999999999913e+01 1.023946000000000026e+03 0.000000000000000000e+00 nan
8.948625580000000000e+08 1.500600000000000023e+01 8.295999999999999375e+00 1.012844000000000051e+03 -5.123999999999999666e+00 1.427399999999999913e+01 1.023946000000000026e+03 0.000000000000000000e+00 nan
8.948724410000000000e+08 1.500600000000000023e+01 8.295999999999999375e+00 1.012844000000000051e+03 -5.123999999999999666e+00 1.439600000000000080e+01 1.023946000000000026e+03 0.000000000000000000e+00 nan
8.948823250000000000e+08 1.500600000000000023e+01 8.295999999999999375e+00 1.012844000000000051e+03 -5.123999999999999666e+00 1.439600000000000080e+01 1.023946000000000026e+03 0.000000000000000000e+00 nan
8.948922060000000000e+08 1.512800000000000011e+01 8.295999999999999375e+00 1.012844000000000051e+03 -5.123999999999999666e+00 1.439600000000000080e+01 1.023946000000000026e+03 0.000000000000000000e+00 nan
8.949020880000000000e+08 1.512800000000000011e+01 8.173999999999999488e+00 1.012844000000000051e+03 -5.123999999999999666e+00 1.451800000000000068e+01 1.023946000000000026e+03 0.000000000000000000e+00 nan
8.949124450000000000e+08 1.512800000000000011e+01 8.173999999999999488e+00 1.012966000000000008e+03 -5.123999999999999666e+00 1.451800000000000068e+01 1.023946000000000026e+03 0.000000000000000000e+00 nan
8.949223640000000000e+08 1.512800000000000011e+01 8.173999999999999488e+00 1.012966000000000008e+03 -5.123999999999999666e+00 1.451800000000000068e+01 1.023946000000000026e+03 0.000000000000000000e+00 nan
8.949322610000000000e+08 1.500600000000000023e+01 8.051999999999999602e+00 1.012966000000000008e+03 -5.123999999999999666e+00 1.464000000000000057e+01 1.023946000000000026e+03 0.000000000000000000e+00 nan
8.949421400000000000e+08 1.500600000000000023e+01 8.051999999999999602e+00 1.012966000000000008e+03 -5.123999999999999666e+00 1.464000000000000057e+01 1.023946000000000026e+03 0.000000000000000000e+00 nan
8.949511120000000000e+08 1.500600000000000023e+01 8.051999999999999602e+00 1.012966000000000008e+03 -5.123999999999999666e+00 1.464000000000000057e+01 1.023946000000000026e+03 0.000000000000000000e+00 nan
8.949558480000000000e+08 1.500600000000000023e+01 8.051999999999999602e+00 1.012966000000000008e+03 -5.123999999999999666e+00 1.464000000000000057e+01 1.023946000000000026e+03 0.000000000000000000e+00 nan
8.949623130000000000e+08 1.488400000000000034e+01 8.051999999999999602e+00 1.012966000000000008e+03 -5.123999999999999666e+00 1.464000000000000057e+01 1.023946000000000026e+03 0.000000000000000000e+00 nan
8.949712830000000000e+08 1.500600000000000023e+01 8.051999999999999602e+00 1.012844000000000051e+03 -5.123999999999999666e+00 1.464000000000000057e+01 1.023946000000000026e+03 0.000000000000000000e+00 nan
8.949773360000000000e+08 1.500600000000000023e+01 8.051999999999999602e+00 1.012844000000000051e+03 -5.246000000000000441e+00 1.464000000000000057e+01 1.023946000000000026e+03 0.000000000000000000e+00 nan
8.949830150000000000e+08 1.500600000000000023e+01 8.051999999999999602e+00 1.012844000000000051e+03 -5.368000000000000327e+00 1.464000000000000057e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
8.949911380000000000e+08 1.500600000000000023e+01 8.051999999999999602e+00 1.012844000000000051e+03 -5.368000000000000327e+00 1.464000000000000057e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
8.949958720000000000e+08 1.500600000000000023e+01 8.051999999999999602e+00 1.012844000000000051e+03 -5.368000000000000327e+00 1.464000000000000057e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
8.950014240000000000e+08 1.500600000000000023e+01 8.051999999999999602e+00 1.012844000000000051e+03 -5.368000000000000327e+00 1.464000000000000057e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
8.950069880000000000e+08 1.500600000000000023e+01 8.051999999999999602e+00 1.012844000000000051e+03 -5.368000000000000327e+00 1.464000000000000057e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
