1.229959373000000000e+09 1.415199999999999925e+01 7.198000000000000398e+00 1.012234000000000037e+03 -4.392000000000000348e+00 1.354199999999999982e+01 1.023336000000000013e+03 0.000000000000000000e+00
1.229965009000000000e+09 1.390799999999999947e+01 7.320000000000000284e+00 1.012355999999999995e+03 -4.392000000000000348e+00 1.354199999999999982e+01 1.023336000000000013e+03 0.000000000000000000e+00
1.229970656000000000e+09 1.390799999999999947e+01 7.320000000000000284e+00 1.012355999999999995e+03 -4.514000000000000234e+00 1.354199999999999982e+01 1.023336000000000013e+03 0.000000000000000000e+00
1.229976288000000000e+09 1.366399999999999970e+01 7.320000000000000284e+00 1.012355999999999995e+03 -4.514000000000000234e+00 1.354199999999999982e+01 1.023336000000000013e+03 0.000000000000000000e+00
1.229983253000000000e+09 1.366399999999999970e+01 7.320000000000000284e+00 1.012355999999999995e+03 -4.514000000000000234e+00 1.354199999999999982e+01 1.023336000000000013e+03 0.000000000000000000e+00
1.229988104000000000e+09 1.354199999999999982e+01 7.198000000000000398e+00 1.012355999999999995e+03 -4.514000000000000234e+00 1.354199999999999982e+01 1.023336000000000013e+03 0.000000000000000000e+00
1.229994658000000000e+09 1.354199999999999982e+01 7.075999999999999623e+00 1.012355999999999995e+03 -4.636000000000000121e+00 1.354199999999999982e+01 1.023336000000000013e+03 0.000000000000000000e+00
1.229999487000000000e+09 1.354199999999999982e+01 7.075999999999999623e+00 1.012355999999999995e+03 -4.636000000000000121e+00 1.354199999999999982e+01 1.023336000000000013e+03 0.000000000000000000e+00
1.230005123000000000e+09 1.341999999999999993e+01 6.953999999999999737e+00 1.012355999999999995e+03 -4.636000000000000121e+00 1.354199999999999982e+01 1.023336000000000013e+03 0.000000000000000000e+00
1.230010769000000000e+09 1.341999999999999993e+01 6.953999999999999737e+00 1.012355999999999995e+03 -4.758000000000000007e+00 1.354199999999999982e+01 1.023336000000000013e+03 0.000000000000000000e+00
1.230016406000000000e+09 1.341999999999999993e+01 6.831999999999999851e+00 1.012355999999999995e+03 -4.758000000000000007e+00 1.354199999999999982e+01 1.023336000000000013e+03 0.000000000000000000e+00
1.230022055000000000e+09 1.341999999999999993e+01 6.831999999999999851e+00 1.012355999999999995e+03 -4.758000000000000007e+00 1.354199999999999982e+01 1.023457999999999970e+03 0.000000000000000000e+00
1.230029933000000000e+09 1.341999999999999993e+01 6.709999999999999964e+00 1.012355999999999995e+03 -4.758000000000000007e+00 1.354199999999999982e+01 1.023336000000000013e+03 0.000000000000000000e+00
1.230034799000000000e+09 1.341999999999999993e+01 6.709999999999999964e+00 1.012355999999999995e+03 -4.758000000000000007e+00 1.354199999999999982e+01 1.023336000000000013e+03 0.000000000000000000e+00
1.230040443000000000e+09 1.341999999999999993e+01 6.709999999999999964e+00 1.012355999999999995e+03 -4.758000000000000007e+00 1.354199999999999982e+01 1.023336000000000013e+03 0.000000000000000000e+00
1.230046073000000000e+09 1.354199999999999982e+01 6.709999999999999964e+00 1.012355999999999995e+03 -4.758000000000000007e+00 1.354199999999999982e+01 1.023336000000000013e+03 0.000000000000000000e+00
1.230051723000000000e+09 1.354199999999999982e+01 6.709999999999999964e+00 1.012355999999999995e+03 -4.879999999999999893e+00 1.354199999999999982e+01 1.023336000000000013e+03 0.000000000000000000e+00
1.230057359000000000e+09 1.366399999999999970e+01 6.588000000000000078e+00 1.012355999999999995e+03 -4.879999999999999893e+00 1.354199999999999982e+01 1.023336000000000013e+03 0.000000000000000000e+00
1.230063005000000000e+09 1.366399999999999970e+01 6.588000000000000078e+00 1.012355999999999995e+03 -5.001999999999999780e+00 1.354199999999999982e+01 1.023336000000000013e+03 0.000000000000000000e+00
1.230068643000000000e+09 1.390799999999999947e+01 6.709999999999999964e+00 1.012355999999999995e+03 -5.001999999999999780e+00 1.354199999999999982e+01 1.023336000000000013e+03 0.000000000000000000e+00
1.230076512000000000e+09 1.402999999999999936e+01 6.831999999999999851e+00 1.012234000000000037e+03 -5.123999999999999666e+00 1.341999999999999993e+01 1.023214000000000055e+03 0.000000000000000000e+00
1.230081370000000000e+09 1.402999999999999936e+01 6.831999999999999851e+00 1.012234000000000037e+03 -5.123999999999999666e+00 1.341999999999999993e+01 1.023336000000000013e+03 0.000000000000000000e+00
1.230087002000000000e+09 1.415199999999999925e+01 6.831999999999999851e+00 1.012234000000000037e+03 -5.123999999999999666e+00 1.341999999999999993e+01 1.023336000000000013e+03 0.000000000000000000e+00
1.230092648000000000e+09 1.415199999999999925e+01 6.831999999999999851e+00 1.012234000000000037e+03 -5.246000000000000441e+00 1.341999999999999993e+01 1.023336000000000013e+03 0.000000000000000000e+00
1.230098284000000000e+09 1.415199999999999925e+01 6.953999999999999737e+00 1.012234000000000037e+03 -5.246000000000000441e+00 1.341999999999999993e+01 1.023336000000000013e+03 0.000000000000000000e+00
1.230104841000000000e+09 2.537600000000000122e+01 1.622599999999999909e+01 1.006255999999999972e+03 -5.001999999999999780e+00 1.476200000000000045e+01 1.026996000000000095e+03 0.000000000000000000e+00
1.230110605000000000e+09 2.537600000000000122e+01 1.622599999999999909e+01 1.006255999999999972e+03 -6.222000000000000419e+00 1.683599999999999852e+01 1.023823999999999955e+03 0.000000000000000000e+00
1.230115514000000000e+09 1.163880000000000052e+02 2.281400000000000006e+01 1.006255999999999972e+03 -6.222000000000000419e+00 1.683599999999999852e+01 1.023823999999999955e+03 0.000000000000000000e+00
1.230122653000000000e+09 1.163880000000000052e+02 2.281400000000000006e+01 1.006255999999999972e+03 -1.134600000000000009e+01 2.452199999999999847e+01 1.026630000000000109e+03 0.000000000000000000e+00
1.230127774000000000e+09 2.529060000000000059e+02 -9.881999999999999673e+00 1.013697999999999979e+03 -1.134600000000000009e+01 2.452199999999999847e+01 1.026630000000000109e+03 0.000000000000000000e+00
1.230134586000000000e+09 2.623000000000000114e+02 -1.512800000000000011e+01 1.006134000000000015e+03 -1.671399999999999864e+01 2.525400000000000134e+01 1.030534100000000080e+03 0.000000000000000000e+00
1.230140616000000000e+09 2.623000000000000114e+02 -1.512800000000000011e+01 1.006134000000000015e+03 -1.598199999999999932e+01 1.219999999999999973e+00 1.016381999999999948e+03 0.000000000000000000e+00
1.230145706000000000e+09 1.162660000000000053e+02 2.269200000000000017e+01 1.013323950525168698e+03 -1.598199999999999932e+01 1.219999999999999973e+00 1.016381999999999948e+03 0.000000000000000000e+00
1.230151530000000000e+09 1.162660000000000053e+02 2.269200000000000017e+01 1.013323950525168698e+03 2.196000000000000174e+00 -1.561599999999999966e+01 1.019309999999999945e+03 0.000000000000000000e+00
1.230157337000000000e+09 -7.978799999999999670e+01 1.122400000000000020e+01 1.005158000000000015e+03 2.196000000000000174e+00 -1.561599999999999966e+01 1.019309999999999945e+03 0.000000000000000000e+00
1.230164065000000000e+09 -2.053259999999999934e+02 3.684400000000000119e+01 1.003327999999999975e+03 1.830000000000000071e+01 -2.269200000000000017e+01 1.037243999999999915e+03 0.000000000000000000e+00
1.230170560000000000e+09 -2.053259999999999934e+02 3.684400000000000119e+01 1.003327999999999975e+03 2.806000000000000050e+00 -3.684400000000000119e+01 1.024678000000000111e+03 0.000000000000000000e+00
1.230175687000000000e+09 -2.125240000000000009e+02 1.145481479690522342e+01 1.006378000000000043e+03 2.806000000000000050e+00 -3.684400000000000119e+01 1.024678000000000111e+03 0.000000000000000000e+00
1.230181586000000000e+09 -2.125240000000000009e+02 1.145481479690522342e+01 1.006378000000000043e+03 -2.806000000000000050e+00 -3.477000000000000313e+01 1.008573999999999955e+03 0.000000000000000000e+00
1.230187572000000000e+09 -2.003240000000000123e+02 -6.709999999999999964e+00 1.013453999999999951e+03 -2.806000000000000050e+00 -3.477000000000000313e+01 1.008573999999999955e+03 0.000000000000000000e+00
1.230194474000000000e+09 -2.095960000000000036e+02 -5.733999999999999986e+00 1.017357999999999947e+03 1.061400000000000077e+01 -1.793400000000000105e+01 1.015405999999999949e+03 0.000000000000000000e+00
1.230201355000000000e+09 -2.095960000000000036e+02 -5.733999999999999986e+00 1.017357999999999947e+03 1.036999999999999922e+01 -4.025999999999999801e+00 1.008940000000000055e+03 0.000000000000000000e+00
1.230206441000000000e+09 -2.250900000000000034e+02 2.098400000000000176e+01 1.017235999999999990e+03 1.036999999999999922e+01 -4.025999999999999801e+00 1.008940000000000055e+03 0.000000000000000000e+00
1.230214573000000000e+09 -2.316779999999999973e+02 2.403399999999999892e+01 1.014918000000000006e+03 -1.342000000000000082e+00 7.198000000000000398e+00 9.907619999999999436e+02 0.000000000000000000e+00
1.230221221000000000e+09 -2.316779999999999973e+02 2.403399999999999892e+01 1.014918000000000006e+03 -1.183399999999999963e+01 2.623000000000000043e+01 9.851499999999999773e+02 0.000000000000000000e+00
1.230226313000000000e+09 -2.092299999999999898e+02 3.037800000000000011e+01 1.020529999999999973e+03 -1.183399999999999963e+01 2.623000000000000043e+01 9.851499999999999773e+02 0.000000000000000000e+00
1.230232221000000000e+09 -2.092299999999999898e+02 3.037800000000000011e+01 1.020529999999999973e+03 -1.598199999999999932e+01 5.892600000000000193e+01 9.928360000000000127e+02 0.000000000000000000e+00
1.230238118000000000e+09 -1.727520000000000095e+02 2.378999999999999915e+01 1.020774000000000001e+03 -1.598199999999999932e+01 5.892600000000000193e+01 9.928360000000000127e+02 0.000000000000000000e+00
1.230244934000000000e+09 -1.230979999999999990e+02 9.637999999999999901e+00 1.017967999999999961e+03 -1.732400000000000162e+01 9.442799999999999727e+01 1.001498000000000047e+03 0.000000000000000000e+00
1.230251723000000000e+09 -1.230979999999999990e+02 9.637999999999999901e+00 1.017967999999999961e+03 -2.220400000000000063e+01 1.338340000000000032e+02 1.014673999999999978e+03 0.000000000000000000e+00
1.230256898000000000e+09 -3.623400000000000176e+01 3.196399999999999864e+01 1.008330000000000041e+03 -2.220400000000000063e+01 1.338340000000000032e+02 1.014673999999999978e+03 0.000000000000000000e+00
1.230265120000000000e+09 1.148020000000000067e+02 4.855599999999999739e+01 1.004792000000000030e+03 -3.562400000000000233e+01 1.728739999999999952e+02 1.039317999999999984e+03 0.000000000000000000e+00
1.230271184000000000e+09 1.148020000000000067e+02 4.855599999999999739e+01 1.004792000000000030e+03 -6.153301257253384726e+00 1.967860000000000014e+02 1.062132000000000062e+03 0.000000000000000000e+00
1.230276367000000000e+09 2.603480000000000132e+02 3.537999999999999812e+00 1.018700000000000045e+03 -6.153301257253384726e+00 1.967860000000000014e+02 1.062132000000000062e+03 0.000000000000000000e+00
1.230282275000000000e+09 2.603480000000000132e+02 3.537999999999999812e+00 1.018700000000000045e+03 -6.153301257253384726e+00 1.541901837524177665e+01 1.068963999999999942e+03 0.000000000000000000e+00
1.230288169000000000e+09 3.518480000000000132e+02 -2.549800000000000111e+01 1.008086000000000013e+03 -6.153301257253384726e+00 1.541901837524177665e+01 1.068963999999999942e+03 0.000000000000000000e+00
1.230295163000000000e+09 4.127259999999999991e+02 2.073999999999999844e+00 1.003816000000000031e+03 -6.153301257253384726e+00 1.541901837524177665e+01 1.069329999999999927e+03 0.000000000000000000e+00
1.230301947000000000e+09 4.127259999999999991e+02 2.073999999999999844e+00 1.003816000000000031e+03 -6.153301257253384726e+00 1.541901837524177665e+01 1.063352100000000064e+03 0.000000000000000000e+00
1.230308345000000000e+09 4.391999999999999886e+02 1.500600000000000023e+01 1.012355999999999995e+03 -6.153301257253384726e+00 1.541901837524177665e+01 1.063352100000000064e+03 0.000000000000000000e+00
1.230314474000000000e+09 4.406639999999999873e+02 -1.476200000000000045e+01 1.007841999999999985e+03 -3.074399999999999977e+01 1.541901837524177665e+01 1.038586099999999988e+03 0.000000000000000000e+00
1.230322292000000000e+09 4.406639999999999873e+02 -1.476200000000000045e+01 1.007841999999999985e+03 -1.976399999999999935e+01 1.541901837524177665e+01 1.018700000000000045e+03 0.000000000000000000e+00
1.230327560000000000e+09 4.399320000000000164e+02 -1.281000000000000050e+01 1.008330000000000041e+03 -1.976399999999999935e+01 1.541901837524177665e+01 1.018700000000000045e+03 0.000000000000000000e+00
1.230334549000000000e+09 4.288299999999999841e+02 2.623000000000000043e+01 1.012111999999999966e+03 -1.146799999999999997e+01 1.956879999999999882e+02 1.003327999999999975e+03 0.000000000000000000e+00
1.230342275000000000e+09 4.288299999999999841e+02 2.623000000000000043e+01 1.012111999999999966e+03 4.879999999999999893e+00 1.622599999999999909e+02 9.775860000000000127e+02 0.000000000000000000e+00
1.230347184000000000e+09 3.910099999999999909e+02 1.878800000000000026e+01 1.015772000000000048e+03 4.879999999999999893e+00 1.622599999999999909e+02 9.775860000000000127e+02 0.000000000000000000e+00
1.230353823000000000e+09 3.352559999999999718e+02 -1.866600000000000037e+01 1.014673999999999978e+03 2.025199999999999889e+01 1.201700000000000017e+02 1.022971655488394504e+03 0.000000000000000000e+00
1.230361923000000000e+09 3.352559999999999718e+02 -1.866600000000000037e+01 1.014673999999999978e+03 -6.153301257253384726e+00 7.259000000000000341e+01 1.022971655488394504e+03 0.000000000000000000e+00
1.230366963000000000e+09 2.641299999999999955e+02 -7.807999999999999829e+00 1.015649999999999977e+03 -6.153301257253384726e+00 7.259000000000000341e+01 1.022971655488394504e+03 0.000000000000000000e+00
1.230373594000000000e+09 1.836100000000000136e+02 3.660000000000000142e+01 1.017967999999999961e+03 -6.153301257253384726e+00 2.305799999999999983e+01 9.808799999999999955e+02 0.000000000000000000e+00
1.230383658000000000e+09 1.004060000000000059e+02 3.147599999999999909e+01 1.017357999999999947e+03 -6.153301257253384726e+00 -3.086599999999999966e+01 9.982039999999999509e+02 0.000000000000000000e+00
1.230392058000000000e+09 1.004060000000000059e+02 3.147599999999999909e+01 1.017357999999999947e+03 -6.153301257253384726e+00 -8.503400000000000603e+01 1.023946000000000026e+03 0.000000000000000000e+00
1.230397147000000000e+09 -4.636000000000000121e+00 -5.123999999999999666e+00 1.017967999999999961e+03 -6.153301257253384726e+00 -8.503400000000000603e+01 1.023946000000000026e+03 0.000000000000000000e+00
1.230403879000000000e+09 -1.111419999999999959e+02 1.366399999999999970e+01 1.019676000000000045e+03 -6.153301257253384726e+00 -1.317599999999999909e+02 1.061644000000000005e+03 0.000000000000000000e+00
1.230413449000000000e+09 -2.116699999999999875e+02 2.781599999999999895e+01 1.021018000000000029e+03 -6.153301257253384726e+00 -1.797059999999999889e+02 1.071404099999999971e+03 0.000000000000000000e+00
1.230423371000000000e+09 -2.981680000000000064e+02 1.244400000000000084e+01 1.024799999999999955e+03 2.513200000000000145e+01 1.541901837524177665e+01 1.022971655488394504e+03 0.000000000000000000e+00
1.230433827000000000e+09 -3.447719999999999914e+02 3.477000000000000313e+01 1.024556000000000040e+03 1.915399999999999991e+01 1.541901837524177665e+01 1.022971655488394504e+03 0.000000000000000000e+00
1.230443401000000000e+09 -3.652679999999999723e+02 4.526200000000000045e+01 1.019676000000000045e+03 2.403399999999999892e+01 1.541901837524177665e+01 1.070306000000000040e+03 0.000000000000000000e+00
1.230453828000000000e+09 -3.539220000000000255e+02 3.135399999999999920e+01 1.022238000000000056e+03 1.232199999999999918e+01 1.541901837524177665e+01 1.059082000000000107e+03 0.000000000000000000e+00
1.230463405000000000e+09 -3.264719999999999800e+02 2.439999999999999858e+01 1.023336000000000013e+03 4.514000000000000234e+00 1.541901837524177665e+01 1.031875999999999976e+03 0.000000000000000000e+00
1.230473742000000000e+09 -2.974359999999999786e+02 2.366799999999999926e+01 1.022604000000000042e+03 6.953999999999999737e+00 1.541901837524177665e+01 1.010892000000000053e+03 0.000000000000000000e+00
1.230483231000000000e+09 -2.498559999999999945e+02 2.305799999999999983e+01 1.013323950525168698e+03 7.442000000000000171e+00 1.541901837524177665e+01 9.868579999999999472e+02 0.000000000000000000e+00
1.230493220000000000e+09 -1.761680000000000064e+02 3.098799999999999955e+01 1.020408000000000015e+03 8.417999999999999261e+00 -1.699459999999999980e+02 9.806359999999999673e+02 0.000000000000000000e+00
1.230503525000000000e+09 -2.915800000000000125e+01 3.050000000000000000e+01 1.007110000000000014e+03 1.219999999999999973e+00 -1.193160000000000025e+02 1.003206000000000017e+03 0.000000000000000000e+00
1.230513770000000000e+09 1.515240000000000009e+02 1.012599999999999945e+01 1.013323950525168698e+03 -1.463999999999999968e+00 -8.283799999999999386e+01 1.014307999999999993e+03 0.000000000000000000e+00
1.230523165000000000e+09 2.457079999999999984e+02 -7.685999999999999943e+00 1.013323950525168698e+03 -2.439999999999999947e-01 -4.782399999999999807e+01 1.019432000000000016e+03 0.000000000000000000e+00
1.230533406000000000e+09 2.680339999999999918e+02 -4.514000000000000234e+00 1.003816000000000031e+03 -2.073999999999999844e+00 -5.612000000000000099e+00 1.038951999999999998e+03 0.000000000000000000e+00
1.230543561000000000e+09 3.041460000000000150e+02 3.220799999999999841e+01 1.007475999999999999e+03 -4.147999999999999687e+00 1.683599999999999852e+01 1.042001999999999953e+03 0.000000000000000000e+00
1.230553714000000000e+09 3.426979999999999791e+02 2.830399999999999849e+01 1.014796000000000049e+03 -8.539999999999999147e+00 3.964999999999999858e+01 1.043587999999999965e+03 0.000000000000000000e+00
1.230562106000000000e+09 3.769800000000000182e+02 -1.439600000000000080e+01 1.010648000000000025e+03 -8.539999999999999147e+00 3.964999999999999858e+01 1.043587999999999965e+03 0.000000000000000000e+00
1.230568526000000000e+09 3.769800000000000182e+02 -1.439600000000000080e+01 1.010648000000000025e+03 -5.855999999999999872e+00 6.014600000000000080e+01 1.054690100000000029e+03 0.000000000000000000e+00
1.230574568000000000e+09 4.239499999999999886e+02 5.123999999999999666e+00 1.010525999999999954e+03 -8.784000000000000696e+00 6.978400000000000603e+01 1.044685999999999922e+03 0.000000000000000000e+00
1.230582029000000000e+09 4.466419999999999959e+02 1.976399999999999935e+01 1.015528000000000020e+03 -8.784000000000000696e+00 6.978400000000000603e+01 1.044685999999999922e+03 0.000000000000000000e+00
1.230587038000000000e+09 4.466419999999999959e+02 1.976399999999999935e+01 1.015528000000000020e+03 -1.281000000000000050e+01 7.283400000000000318e+01 1.029435999999999922e+03 0.000000000000000000e+00
1.230593850000000000e+09 4.270000000000000000e+02 -1.402999999999999936e+01 1.016259999999999991e+03 -8.173999999999999488e+00 6.539199999999999591e+01 1.018333999999999946e+03 0.000000000000000000e+00
1.230602331000000000e+09 3.722219999999999800e+02 -5.368000000000000327e+00 1.011868000000000052e+03 -8.173999999999999488e+00 6.539199999999999591e+01 1.018333999999999946e+03 0.000000000000000000e+00
1.230607337000000000e+09 3.722219999999999800e+02 -5.368000000000000327e+00 1.011868000000000052e+03 -2.073999999999999844e+00 5.660799999999999699e+01 1.013453999999999951e+03 0.000000000000000000e+00
1.230614062000000000e+09 2.810880000000000223e+02 2.696199999999999974e+01 1.011990000000000009e+03 -2.196000000000000174e+00 3.660000000000000142e+01 1.012234000000000037e+03 0.000000000000000000e+00
1.230622070000000000e+09 1.415200000000000102e+02 2.574200000000000088e+01 1.006500000000000000e+03 -2.196000000000000174e+00 3.660000000000000142e+01 1.012234000000000037e+03 0.000000000000000000e+00
1.230627112000000000e+09 1.415200000000000102e+02 2.574200000000000088e+01 1.006500000000000000e+03 -2.806000000000000050e+00 6.344000000000000306e+00 1.001375999999999976e+03 0.000000000000000000e+00
1.230633737000000000e+09 -1.683599999999999852e+01 1.427399999999999913e+01 1.006621999999999957e+03 5.368000000000000327e+00 -1.036999999999999922e+01 1.023091999999999985e+03 0.000000000000000000e+00
1.230642128000000000e+09 -1.159000000000000057e+02 3.440400000000000347e+01 1.010769999999999982e+03 5.368000000000000327e+00 -1.036999999999999922e+01 1.023091999999999985e+03 0.000000000000000000e+00
1.230647224000000000e+09 -1.159000000000000057e+02 3.440400000000000347e+01 1.010769999999999982e+03 1.293200000000000038e+01 -2.439999999999999858e+01 1.039440100000000029e+03 0.000000000000000000e+00
1.230654122000000000e+09 -1.517680000000000007e+02 4.172399999999999665e+01 1.013210000000000036e+03 6.588000000000000078e+00 -3.928399999999999892e+01 1.028948000000000093e+03 0.000000000000000000e+00
1.230662605000000000e+09 -1.936140000000000043e+02 -1.830000000000000071e+00 1.011990000000000009e+03 6.588000000000000078e+00 -3.928399999999999892e+01 1.028948000000000093e+03 0.000000000000000000e+00
1.230669015000000000e+09 -1.936140000000000043e+02 -1.830000000000000071e+00 1.011990000000000009e+03 -7.320000000000000284e+00 -4.660399999999999920e+01 1.031144000000000005e+03 0.000000000000000000e+00
1.230675146000000000e+09 -2.543700000000000045e+02 7.319999999999999840e-01 1.012844000000000051e+03 -1.805600000000000094e+01 -5.307000000000000028e+01 1.023214000000000055e+03 0.000000000000000000e+00
1.230682028000000000e+09 -3.262280000000000086e+02 4.038199999999999790e+01 1.014063999999999965e+03 -1.805600000000000094e+01 -5.307000000000000028e+01 1.023214000000000055e+03 0.000000000000000000e+00
1.230687304000000000e+09 -3.262280000000000086e+02 4.038199999999999790e+01 1.014063999999999965e+03 -2.354599999999999937e+01 -5.221600000000000108e+01 1.017235999999999990e+03 0.000000000000000000e+00
1.230694285000000000e+09 -3.808840000000000146e+02 3.586800000000000210e+01 1.014307999999999993e+03 -2.208200000000000074e+01 -4.709199999999999875e+01 1.006744000000000028e+03 0.000000000000000000e+00
1.230702091000000000e+09 -3.841779999999999973e+02 3.891799999999999926e+01 1.017724000000000046e+03 -2.208200000000000074e+01 -4.709199999999999875e+01 1.006744000000000028e+03 0.000000000000000000e+00
1.230707362000000000e+09 -3.841779999999999973e+02 3.891799999999999926e+01 1.017724000000000046e+03 -2.501000000000000156e+01 -3.574600000000000222e+01 9.880779999999999745e+02 0.000000000000000000e+00
1.230713346000000000e+09 -3.497740000000000009e+02 4.855599999999999739e+01 1.019676000000000045e+03 -2.501000000000000156e+01 -3.574600000000000222e+01 9.880779999999999745e+02 0.000000000000000000e+00
1.230720657000000000e+09 -3.497740000000000009e+02 4.855599999999999739e+01 1.019676000000000045e+03 -2.903600000000000136e+01 -1.073600000000000065e+01 9.824660000000000082e+02 0.000000000000000000e+00
1.230726781000000000e+09 -2.982900000000000205e+02 2.805999999999999872e+01 1.017480000000000018e+03 -3.147599999999999909e+01 2.232600000000000051e+01 9.807580000000000382e+02 0.000000000000000000e+00
1.230731874000000000e+09 -2.385099999999999909e+02 9.881999999999999673e+00 1.020529999999999973e+03 -3.147599999999999909e+01 2.232600000000000051e+01 9.807580000000000382e+02 0.000000000000000000e+00
1.230737694000000000e+09 -2.385099999999999909e+02 9.881999999999999673e+00 1.020529999999999973e+03 -3.525800000000000267e+01 5.685199999999999676e+01 9.840520000000000209e+02 0.000000000000000000e+00
1.230743501000000000e+09 -1.732400000000000091e+02 1.622599999999999909e+01 1.022604000000000042e+03 -3.525800000000000267e+01 5.685199999999999676e+01 9.840520000000000209e+02 0.000000000000000000e+00
1.230749415000000000e+09 -1.732400000000000091e+02 1.622599999999999909e+01 1.022604000000000042e+03 -3.452600000000000335e+01 9.698999999999999488e+01 9.952759999999999536e+02 0.000000000000000000e+00
1.230756224000000000e+09 -9.772199999999999420e+01 3.757600000000000051e+01 1.004913999999999987e+03 -3.196399999999999864e+01 1.431059999999999945e+02 1.016259999999999991e+03 0.000000000000000000e+00
1.230762715000000000e+09 3.208599999999999852e+01 4.660399999999999920e+01 1.013323950525168698e+03 -3.196399999999999864e+01 1.431059999999999945e+02 1.016259999999999991e+03 0.000000000000000000e+00
1.230767759000000000e+09 3.208599999999999852e+01 4.660399999999999920e+01 1.013323950525168698e+03 -3.550200000000000244e+01 1.809259999999999877e+02 1.047736000000000104e+03 0.000000000000000000e+00
1.230773556000000000e+09 1.771440000000000055e+02 1.781200000000000117e+01 1.022238000000000056e+03 -3.550200000000000244e+01 1.809259999999999877e+02 1.047736000000000104e+03 0.000000000000000000e+00
1.230779551000000000e+09 1.771440000000000055e+02 1.781200000000000117e+01 1.022238000000000056e+03 -3.330599999999999739e+01 2.130120000000000005e+02 1.022971655488394504e+03 0.000000000000000000e+00
1.230786448000000000e+09 2.683999999999999773e+02 -1.561599999999999966e+01 1.013331999999999994e+03 -2.501000000000000156e+01 1.541901837524177665e+01 1.022971655488394504e+03 0.000000000000000000e+00
1.230791714000000000e+09 3.312300000000000182e+02 -1.342000000000000082e+00 1.005158000000000015e+03 -2.501000000000000156e+01 1.541901837524177665e+01 1.022971655488394504e+03 0.000000000000000000e+00
1.230797707000000000e+09 3.312300000000000182e+02 -1.342000000000000082e+00 1.005158000000000015e+03 -2.635200000000000031e+01 1.541901837524177665e+01 1.068842000000000098e+03 0.000000000000000000e+00
1.230803693000000000e+09 3.669759999999999991e+02 2.025199999999999889e+01 1.008573999999999955e+03 -2.635200000000000031e+01 1.541901837524177665e+01 1.068842000000000098e+03 0.000000000000000000e+00
1.230811012000000000e+09 3.669759999999999991e+02 2.025199999999999889e+01 1.008573999999999955e+03 -2.610800000000000054e+01 1.541901837524177665e+01 1.058716100000000097e+03 0.000000000000000000e+00
1.230817141000000000e+09 3.817379999999999995e+02 -4.879999999999999893e-01 1.005158000000000015e+03 -1.756800000000000139e+01 1.541901837524177665e+01 1.052128099999999904e+03 0.000000000000000000e+00
1.230822325000000000e+09 4.004039999999999964e+02 -5.123999999999999666e+00 1.015528000000000020e+03 -1.756800000000000139e+01 1.541901837524177665e+01 1.052128099999999904e+03 0.000000000000000000e+00
1.230828318000000000e+09 4.004039999999999964e+02 -5.123999999999999666e+00 1.015528000000000020e+03 -1.561599999999999966e+01 1.541901837524177665e+01 1.019309999999999945e+03 0.000000000000000000e+00
1.230835217000000000e+09 4.012579999999999814e+02 1.756800000000000139e+01 1.011990000000000009e+03 -1.585999999999999943e+01 1.541901837524177665e+01 1.007964000000000055e+03 0.000000000000000000e+00
1.230842089000000000e+09 3.692939999999999827e+02 1.195599999999999952e+01 1.010282000000000039e+03 -1.585999999999999943e+01 1.541901837524177665e+01 1.007964000000000055e+03 0.000000000000000000e+00
1.230847276000000000e+09 3.692939999999999827e+02 1.195599999999999952e+01 1.010282000000000039e+03 -5.123999999999999666e+00 1.951999999999999886e+02 9.838079999999999927e+02 0.000000000000000000e+00
1.230853078000000000e+09 3.211039999999999850e+02 -5.368000000000000327e+00 1.012600000000000023e+03 -5.123999999999999666e+00 1.951999999999999886e+02 9.838079999999999927e+02 0.000000000000000000e+00
1.230860223000000000e+09 3.211039999999999850e+02 -5.368000000000000327e+00 1.012600000000000023e+03 2.439999999999999947e-01 1.576239999999999952e+02 1.022971655488394504e+03 0.000000000000000000e+00
1.230866072000000000e+09 2.704739999999999895e+02 -3.660000000000000142e+00 1.013576000000000022e+03 2.318000000000000060e+00 1.160220000000000056e+02 1.022971655488394504e+03 0.000000000000000000e+00
1.230871832000000000e+09 1.942239999999999895e+02 9.516000000000000014e+00 1.016259999999999991e+03 2.318000000000000060e+00 1.160220000000000056e+02 1.022971655488394504e+03 0.000000000000000000e+00
1.230876660000000000e+09 1.942239999999999895e+02 9.516000000000000014e+00 1.016259999999999991e+03 1.342000000000000082e+00 6.380599999999999739e+01 1.022971655488394504e+03 0.000000000000000000e+00
1.230882205000000000e+09 8.247199999999999420e+01 2.183800000000000097e+01 1.015528000000000020e+03 1.342000000000000082e+00 6.380599999999999739e+01 1.022971655488394504e+03 0.000000000000000000e+00
1.230887767000000000e+09 8.247199999999999420e+01 2.183800000000000097e+01 1.015528000000000020e+03 3.903999999999999915e+00 8.173999999999999488e+00 9.857599999999999909e+02 0.000000000000000000e+00
1.230893230000000000e+09 -5.795000000000000284e+01 1.573799999999999955e+01 1.014552000000000021e+03 3.903999999999999915e+00 8.173999999999999488e+00 9.857599999999999909e+02 0.000000000000000000e+00
1.230898789000000000e+09 -5.795000000000000284e+01 1.573799999999999955e+01 1.014552000000000021e+03 2.049599999999999866e+01 -3.452600000000000335e+01 1.031021999999999935e+03 0.000000000000000000e+00
