1.161557497000000000e+09 1.366399999999999970e+01 7.320000000000000284e+00 1.012477999999999952e+03 -4.269999999999999574e+00 1.305400000000000027e+01 1.023457999999999970e+03 0.000000000000000000e+00 nan
1.161564043000000000e+09 1.366399999999999970e+01 7.320000000000000284e+00 1.012477999999999952e+03 -4.269999999999999574e+00 1.305400000000000027e+01 1.023457999999999970e+03 0.000000000000000000e+00 nan
1.161571403000000000e+09 1.354199999999999982e+01 7.198000000000000398e+00 1.012600000000000023e+03 -4.269999999999999574e+00 1.305400000000000027e+01 1.023457999999999970e+03 0.000000000000000000e+00 nan
1.161576227000000000e+09 1.354199999999999982e+01 7.198000000000000398e+00 1.012600000000000023e+03 -4.269999999999999574e+00 1.293200000000000038e+01 1.023457999999999970e+03 0.000000000000000000e+00 nan
1.161584164000000000e+09 1.341999999999999993e+01 7.198000000000000398e+00 1.012600000000000023e+03 -4.269999999999999574e+00 1.281000000000000050e+01 1.023457999999999970e+03 0.000000000000000000e+00 nan
1.161590711000000000e+09 1.329800000000000004e+01 7.075999999999999623e+00 1.012721999999999980e+03 -4.269999999999999574e+00 1.281000000000000050e+01 1.023457999999999970e+03 0.000000000000000000e+00 nan
1.161595541000000000e+09 1.329800000000000004e+01 7.075999999999999623e+00 1.012721999999999980e+03 -4.269999999999999574e+00 1.281000000000000050e+01 1.023457999999999970e+03 0.000000000000000000e+00 nan
1.161601175000000000e+09 1.329800000000000004e+01 6.953999999999999737e+00 1.012721999999999980e+03 -4.269999999999999574e+00 1.281000000000000050e+01 1.023457999999999970e+03 0.000000000000000000e+00 nan
1.161606825000000000e+09 1.329800000000000004e+01 6.953999999999999737e+00 1.012721999999999980e+03 -4.269999999999999574e+00 1.281000000000000050e+01 1.023457999999999970e+03 0.000000000000000000e+00 nan
1.161612461000000000e+09 1.329800000000000004e+01 6.831999999999999851e+00 1.012600000000000023e+03 -4.269999999999999574e+00 1.281000000000000050e+01 1.023457999999999970e+03 0.000000000000000000e+00 nan
1.161618109000000000e+09 1.329800000000000004e+01 6.831999999999999851e+00 1.012600000000000023e+03 -4.392000000000000348e+00 1.281000000000000050e+01 1.023457999999999970e+03 0.000000000000000000e+00 nan
1.161624660000000000e+09 1.341999999999999993e+01 6.831999999999999851e+00 1.012600000000000023e+03 -4.392000000000000348e+00 1.281000000000000050e+01 1.023457999999999970e+03 0.000000000000000000e+00 nan
1.161630796000000000e+09 1.354199999999999982e+01 6.831999999999999851e+00 1.012600000000000023e+03 -4.392000000000000348e+00 1.281000000000000050e+01 1.023457999999999970e+03 0.000000000000000000e+00 nan
1.161635657000000000e+09 1.354199999999999982e+01 6.831999999999999851e+00 1.012600000000000023e+03 -4.392000000000000348e+00 1.281000000000000050e+01 1.023457999999999970e+03 0.000000000000000000e+00 nan
1.161641284000000000e+09 1.366399999999999970e+01 6.831999999999999851e+00 1.012600000000000023e+03 -4.392000000000000348e+00 1.281000000000000050e+01 1.023457999999999970e+03 0.000000000000000000e+00 nan
1.161646937000000000e+09 1.366399999999999970e+01 6.831999999999999851e+00 1.012600000000000023e+03 -4.392000000000000348e+00 1.281000000000000050e+01 1.023457999999999970e+03 0.000000000000000000e+00 nan
1.161652570000000000e+09 1.354199999999999982e+01 6.953999999999999737e+00 1.012600000000000023e+03 -4.392000000000000348e+00 1.281000000000000050e+01 1.023457999999999970e+03 0.000000000000000000e+00 nan
1.161658220000000000e+09 1.354199999999999982e+01 6.953999999999999737e+00 1.012600000000000023e+03 -4.514000000000000234e+00 1.281000000000000050e+01 1.023457999999999970e+03 0.000000000000000000e+00 nan
1.161664767000000000e+09 1.354199999999999982e+01 6.953999999999999737e+00 1.012600000000000023e+03 -4.514000000000000234e+00 1.281000000000000050e+01 1.023457999999999970e+03 0.000000000000000000e+00 nan
1.161670437000000000e+09 1.366399999999999970e+01 7.075999999999999623e+00 1.012600000000000023e+03 -4.514000000000000234e+00 1.281000000000000050e+01 1.023457999999999970e+03 0.000000000000000000e+00 nan
1.161676572000000000e+09 1.366399999999999970e+01 7.075999999999999623e+00 1.012600000000000023e+03 -4.392000000000000348e+00 1.281000000000000050e+01 1.023457999999999970e+03 0.000000000000000000e+00 nan
1.161681422000000000e+09 1.354199999999999982e+01 7.075999999999999623e+00 1.012600000000000023e+03 -4.392000000000000348e+00 1.281000000000000050e+01 1.023457999999999970e+03 0.000000000000000000e+00 nan
1.161687071000000000e+09 1.354199999999999982e+01 7.075999999999999623e+00 1.012600000000000023e+03 -4.392000000000000348e+00 1.293200000000000038e+01 1.023457999999999970e+03 0.000000000000000000e+00 nan
1.161692709000000000e+09 1.354199999999999982e+01 7.075999999999999623e+00 1.012600000000000023e+03 -4.392000000000000348e+00 1.293200000000000038e+01 1.023457999999999970e+03 0.000000000000000000e+00 nan
1.161698352000000000e+09 1.354199999999999982e+01 7.075999999999999623e+00 1.012600000000000023e+03 -4.392000000000000348e+00 1.293200000000000038e+01 1.023457999999999970e+03 0.000000000000000000e+00 nan
1.161704905000000000e+09 1.354199999999999982e+01 7.075999999999999623e+00 1.012600000000000023e+03 -4.392000000000000348e+00 1.293200000000000038e+01 1.023457999999999970e+03 0.000000000000000000e+00 nan
1.161710575000000000e+09 1.354199999999999982e+01 6.953999999999999737e+00 1.012600000000000023e+03 -4.392000000000000348e+00 1.293200000000000038e+01 1.023457999999999970e+03 0.000000000000000000e+00 nan
1.161715400000000000e+09 1.354199999999999982e+01 6.953999999999999737e+00 1.012600000000000023e+03 -4.392000000000000348e+00 1.293200000000000038e+01 1.023580000000000041e+03 0.000000000000000000e+00 nan
1.161722359000000000e+09 1.341999999999999993e+01 6.953999999999999737e+00 1.012600000000000023e+03 -4.392000000000000348e+00 1.293200000000000038e+01 1.023580000000000041e+03 0.000000000000000000e+00 nan
1.161727229000000000e+09 1.341999999999999993e+01 6.953999999999999737e+00 1.012600000000000023e+03 -4.392000000000000348e+00 1.293200000000000038e+01 1.023580000000000041e+03 0.000000000000000000e+00 nan
1.161732857000000000e+09 1.329800000000000004e+01 6.953999999999999737e+00 1.012600000000000023e+03 -4.392000000000000348e+00 1.293200000000000038e+01 1.023580000000000041e+03 0.000000000000000000e+00 nan
1.161738507000000000e+09 1.329800000000000004e+01 6.953999999999999737e+00 1.012600000000000023e+03 -4.392000000000000348e+00 1.305400000000000027e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.161744137000000000e+09 1.329800000000000004e+01 6.953999999999999737e+00 1.012600000000000023e+03 -4.392000000000000348e+00 1.305400000000000027e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.161749788000000000e+09 1.329800000000000004e+01 6.953999999999999737e+00 1.012600000000000023e+03 -4.392000000000000348e+00 1.305400000000000027e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.161756339000000000e+09 1.329800000000000004e+01 6.831999999999999851e+00 1.012600000000000023e+03 -4.392000000000000348e+00 1.317600000000000016e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.161761164000000000e+09 1.341999999999999993e+01 6.953999999999999737e+00 1.012600000000000023e+03 -4.392000000000000348e+00 1.317600000000000016e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.161768129000000000e+09 1.341999999999999993e+01 6.953999999999999737e+00 1.012600000000000023e+03 -4.392000000000000348e+00 1.317600000000000016e+01 1.023580000000000041e+03 0.000000000000000000e+00 nan
1.161772984000000000e+09 1.341999999999999993e+01 6.953999999999999737e+00 1.012721999999999980e+03 -4.392000000000000348e+00 1.317600000000000016e+01 1.023580000000000041e+03 0.000000000000000000e+00 nan
1.161778629000000000e+09 1.341999999999999993e+01 6.953999999999999737e+00 1.012721999999999980e+03 -4.514000000000000234e+00 1.329800000000000004e+01 1.023580000000000041e+03 0.000000000000000000e+00 nan
1.161784261000000000e+09 1.341999999999999993e+01 6.953999999999999737e+00 1.012721999999999980e+03 -4.514000000000000234e+00 1.329800000000000004e+01 1.023580000000000041e+03 0.000000000000000000e+00 nan
1.161789909000000000e+09 1.341999999999999993e+01 6.953999999999999737e+00 1.012721999999999980e+03 -4.514000000000000234e+00 1.329800000000000004e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.161796455000000000e+09 1.341999999999999993e+01 7.075999999999999623e+00 1.012844000000000051e+03 -4.514000000000000234e+00 1.341999999999999993e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.161801280000000000e+09 1.341999999999999993e+01 6.953999999999999737e+00 1.012844000000000051e+03 -4.514000000000000234e+00 1.341999999999999993e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.161806930000000000e+09 1.341999999999999993e+01 6.953999999999999737e+00 1.012844000000000051e+03 -4.514000000000000234e+00 1.341999999999999993e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.161813874000000000e+09 1.341999999999999993e+01 6.953999999999999737e+00 1.012844000000000051e+03 -4.514000000000000234e+00 1.341999999999999993e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.161818734000000000e+09 1.341999999999999993e+01 6.953999999999999737e+00 1.012844000000000051e+03 -4.636000000000000121e+00 1.354199999999999982e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.161824366000000000e+09 1.354199999999999982e+01 7.075999999999999623e+00 1.012844000000000051e+03 -4.636000000000000121e+00 1.354199999999999982e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.161830921000000000e+09 1.354199999999999982e+01 7.075999999999999623e+00 1.012844000000000051e+03 -4.636000000000000121e+00 1.354199999999999982e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
1.161835749000000000e+09 1.354199999999999982e+01 7.075999999999999623e+00 1.012844000000000051e+03 -4.636000000000000121e+00 1.354199999999999982e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.161841383000000000e+09 1.354199999999999982e+01 7.075999999999999623e+00 1.012721999999999980e+03 -4.636000000000000121e+00 1.354199999999999982e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.161847030000000000e+09 1.354199999999999982e+01 7.075999999999999623e+00 1.012721999999999980e+03 -4.636000000000000121e+00 1.366399999999999970e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.161852666000000000e+09 1.354199999999999982e+01 7.198000000000000398e+00 1.012721999999999980e+03 -4.636000000000000121e+00 1.366399999999999970e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.161859624000000000e+09 1.354199999999999982e+01 7.198000000000000398e+00 1.012721999999999980e+03 -4.636000000000000121e+00 1.366399999999999970e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
1.161864475000000000e+09 1.354199999999999982e+01 7.075999999999999623e+00 1.012721999999999980e+03 -4.636000000000000121e+00 1.366399999999999970e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
1.161871026000000000e+09 1.341999999999999993e+01 7.075999999999999623e+00 1.012721999999999980e+03 -4.514000000000000234e+00 1.366399999999999970e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
1.161876699000000000e+09 1.341999999999999993e+01 7.075999999999999623e+00 1.012721999999999980e+03 -4.392000000000000348e+00 1.366399999999999970e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
1.161881521000000000e+09 1.341999999999999993e+01 7.075999999999999623e+00 1.012721999999999980e+03 -4.392000000000000348e+00 1.366399999999999970e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
1.161887163000000000e+09 1.341999999999999993e+01 7.075999999999999623e+00 1.012721999999999980e+03 -4.392000000000000348e+00 1.378599999999999959e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
1.161892806000000000e+09 1.341999999999999993e+01 6.953999999999999737e+00 1.012844000000000051e+03 -4.392000000000000348e+00 1.378599999999999959e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
1.161898454000000000e+09 1.341999999999999993e+01 6.953999999999999737e+00 1.012844000000000051e+03 -4.392000000000000348e+00 1.378599999999999959e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.161906315000000000e+09 1.341999999999999993e+01 6.953999999999999737e+00 1.012721999999999980e+03 -4.392000000000000348e+00 1.378599999999999959e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.161911165000000000e+09 1.341999999999999993e+01 6.953999999999999737e+00 1.012721999999999980e+03 -4.392000000000000348e+00 1.378599999999999959e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.161916805000000000e+09 1.341999999999999993e+01 6.953999999999999737e+00 1.012721999999999980e+03 -4.269999999999999574e+00 1.378599999999999959e+01 1.023580000000000041e+03 0.000000000000000000e+00 nan
1.161922439000000000e+09 1.354199999999999982e+01 6.831999999999999851e+00 1.012721999999999980e+03 -4.269999999999999574e+00 1.378599999999999959e+01 1.023580000000000041e+03 0.000000000000000000e+00 nan
1.161928091000000000e+09 1.354199999999999982e+01 6.831999999999999851e+00 1.012721999999999980e+03 -4.392000000000000348e+00 1.378599999999999959e+01 1.023580000000000041e+03 0.000000000000000000e+00 nan
1.161933723000000000e+09 1.354199999999999982e+01 6.953999999999999737e+00 1.012721999999999980e+03 -4.392000000000000348e+00 1.378599999999999959e+01 1.023580000000000041e+03 0.000000000000000000e+00 nan
1.161939374000000000e+09 1.354199999999999982e+01 6.953999999999999737e+00 1.012721999999999980e+03 -4.392000000000000348e+00 1.378599999999999959e+01 1.023580000000000041e+03 0.000000000000000000e+00 nan
1.161945007000000000e+09 1.354199999999999982e+01 6.953999999999999737e+00 1.012721999999999980e+03 -4.392000000000000348e+00 1.378599999999999959e+01 1.023580000000000041e+03 0.000000000000000000e+00 nan
1.161952876000000000e+09 1.341999999999999993e+01 6.953999999999999737e+00 1.012721999999999980e+03 -4.514000000000000234e+00 1.366399999999999970e+01 1.023580000000000041e+03 0.000000000000000000e+00 nan
1.161957736000000000e+09 1.341999999999999993e+01 6.953999999999999737e+00 1.012721999999999980e+03 -4.514000000000000234e+00 1.366399999999999970e+01 1.023580000000000041e+03 0.000000000000000000e+00 nan
1.161963364000000000e+09 1.341999999999999993e+01 7.075999999999999623e+00 1.012721999999999980e+03 -4.514000000000000234e+00 1.366399999999999970e+01 1.023580000000000041e+03 0.000000000000000000e+00 nan
1.161969008000000000e+09 1.341999999999999993e+01 7.075999999999999623e+00 1.012721999999999980e+03 -4.514000000000000234e+00 1.366399999999999970e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.161974647000000000e+09 1.341999999999999993e+01 7.075999999999999623e+00 1.012600000000000023e+03 -4.514000000000000234e+00 1.366399999999999970e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.161981206000000000e+09 1.341999999999999993e+01 7.198000000000000398e+00 1.012600000000000023e+03 -4.514000000000000234e+00 1.354199999999999982e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.161986875000000000e+09 1.341999999999999993e+01 7.198000000000000398e+00 1.012600000000000023e+03 -4.514000000000000234e+00 1.354199999999999982e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.161991714000000000e+09 1.341999999999999993e+01 7.198000000000000398e+00 1.012600000000000023e+03 -4.514000000000000234e+00 1.354199999999999982e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.161998688000000000e+09 1.341999999999999993e+01 7.198000000000000398e+00 1.012600000000000023e+03 -4.514000000000000234e+00 1.341999999999999993e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.162003556000000000e+09 1.341999999999999993e+01 7.198000000000000398e+00 1.012600000000000023e+03 -4.514000000000000234e+00 1.341999999999999993e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.162009193000000000e+09 1.341999999999999993e+01 7.198000000000000398e+00 1.012600000000000023e+03 -4.514000000000000234e+00 1.341999999999999993e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.162014831000000000e+09 1.341999999999999993e+01 7.198000000000000398e+00 1.012721999999999980e+03 -4.514000000000000234e+00 1.341999999999999993e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.162021385000000000e+09 1.329800000000000004e+01 7.075999999999999623e+00 1.012721999999999980e+03 -4.392000000000000348e+00 1.341999999999999993e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.162027908000000000e+09 1.329800000000000004e+01 7.075999999999999623e+00 1.012721999999999980e+03 -4.392000000000000348e+00 1.329800000000000004e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.162032727000000000e+09 1.329800000000000004e+01 7.075999999999999623e+00 1.012721999999999980e+03 -4.392000000000000348e+00 1.329800000000000004e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.162038378000000000e+09 1.329800000000000004e+01 7.075999999999999623e+00 1.012721999999999980e+03 -4.392000000000000348e+00 1.329800000000000004e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.162045329000000000e+09 1.329800000000000004e+01 6.953999999999999737e+00 1.012721999999999980e+03 -4.392000000000000348e+00 1.329800000000000004e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.162051098000000000e+09 1.329800000000000004e+01 6.953999999999999737e+00 1.012721999999999980e+03 -4.392000000000000348e+00 1.329800000000000004e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.162057626000000000e+09 1.329800000000000004e+01 6.953999999999999737e+00 1.012721999999999980e+03 -4.392000000000000348e+00 1.317600000000000016e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.162062445000000000e+09 1.329800000000000004e+01 6.953999999999999737e+00 1.012721999999999980e+03 -4.392000000000000348e+00 1.317600000000000016e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.162068096000000000e+09 1.329800000000000004e+01 6.953999999999999737e+00 1.012721999999999980e+03 -4.269999999999999574e+00 1.317600000000000016e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
1.162073729000000000e+09 1.341999999999999993e+01 6.953999999999999737e+00 1.012600000000000023e+03 -4.269999999999999574e+00 1.317600000000000016e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
1.162079379000000000e+09 1.341999999999999993e+01 6.953999999999999737e+00 1.012600000000000023e+03 -4.392000000000000348e+00 1.317600000000000016e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.162085012000000000e+09 1.341999999999999993e+01 6.953999999999999737e+00 1.012600000000000023e+03 -4.392000000000000348e+00 1.317600000000000016e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.162092897000000000e+09 1.354199999999999982e+01 7.075999999999999623e+00 1.012600000000000023e+03 -4.392000000000000348e+00 1.305400000000000027e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.162097757000000000e+09 1.354199999999999982e+01 7.075999999999999623e+00 1.012600000000000023e+03 -4.392000000000000348e+00 1.305400000000000027e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.162103383000000000e+09 1.354199999999999982e+01 7.075999999999999623e+00 1.012600000000000023e+03 -4.392000000000000348e+00 1.305400000000000027e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.162109028000000000e+09 1.354199999999999982e+01 7.075999999999999623e+00 1.012600000000000023e+03 -4.392000000000000348e+00 1.305400000000000027e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
1.162114671000000000e+09 1.366399999999999970e+01 7.198000000000000398e+00 1.012600000000000023e+03 -4.392000000000000348e+00 1.305400000000000027e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
1.162121223000000000e+09 1.354199999999999982e+01 7.198000000000000398e+00 1.012600000000000023e+03 -4.392000000000000348e+00 1.305400000000000027e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
1.162128595000000000e+09 1.354199999999999982e+01 7.198000000000000398e+00 1.012600000000000023e+03 -4.514000000000000234e+00 1.293200000000000038e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
1.162133415000000000e+09 1.354199999999999982e+01 7.320000000000000284e+00 1.012600000000000023e+03 -4.514000000000000234e+00 1.293200000000000038e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
1.162141294000000000e+09 1.354199999999999982e+01 7.320000000000000284e+00 1.012600000000000023e+03 -4.514000000000000234e+00 1.293200000000000038e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
1.162148705000000000e+09 1.354199999999999982e+01 7.320000000000000284e+00 1.012600000000000023e+03 -4.514000000000000234e+00 1.293200000000000038e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
1.162153530000000000e+09 1.354199999999999982e+01 7.320000000000000284e+00 1.012600000000000023e+03 -4.514000000000000234e+00 1.293200000000000038e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
1.162159181000000000e+09 1.354199999999999982e+01 7.320000000000000284e+00 1.012600000000000023e+03 -4.514000000000000234e+00 1.293200000000000038e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
1.162164816000000000e+09 1.341999999999999993e+01 7.320000000000000284e+00 1.012600000000000023e+03 -4.514000000000000234e+00 1.293200000000000038e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
1.162171375000000000e+09 1.329800000000000004e+01 7.320000000000000284e+00 1.012600000000000023e+03 -4.514000000000000234e+00 1.293200000000000038e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.162178747000000000e+09 1.329800000000000004e+01 7.320000000000000284e+00 1.012600000000000023e+03 -4.514000000000000234e+00 1.293200000000000038e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
1.162183566000000000e+09 1.329800000000000004e+01 7.320000000000000284e+00 1.012600000000000023e+03 -4.514000000000000234e+00 1.293200000000000038e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
1.162191433000000000e+09 1.317600000000000016e+01 7.198000000000000398e+00 1.012600000000000023e+03 -4.514000000000000234e+00 1.293200000000000038e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
1.162198835000000000e+09 1.317600000000000016e+01 7.198000000000000398e+00 1.012600000000000023e+03 -4.514000000000000234e+00 1.293200000000000038e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
1.162203660000000000e+09 1.317600000000000016e+01 7.198000000000000398e+00 1.012600000000000023e+03 -4.514000000000000234e+00 1.293200000000000038e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
1.162210213000000000e+09 1.329800000000000004e+01 7.198000000000000398e+00 1.012600000000000023e+03 -4.514000000000000234e+00 1.305400000000000027e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
1.162220186000000000e+09 1.329800000000000004e+01 7.198000000000000398e+00 1.012600000000000023e+03 -4.514000000000000234e+00 1.305400000000000027e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
1.162230160000000000e+09 1.341999999999999993e+01 7.198000000000000398e+00 1.012477999999999952e+03 -4.514000000000000234e+00 1.305400000000000027e+01 1.023580000000000041e+03 0.000000000000000000e+00 nan
1.162240133000000000e+09 1.366399999999999970e+01 7.198000000000000398e+00 1.012477999999999952e+03 -4.514000000000000234e+00 1.317600000000000016e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.162250109000000000e+09 1.366399999999999970e+01 7.320000000000000284e+00 1.012600000000000023e+03 -4.514000000000000234e+00 1.317600000000000016e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
1.162260473000000000e+09 1.366399999999999970e+01 7.320000000000000284e+00 1.012600000000000023e+03 -4.392000000000000348e+00 1.329800000000000004e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
1.162270506000000000e+09 1.366399999999999970e+01 7.320000000000000284e+00 1.012477999999999952e+03 -4.392000000000000348e+00 1.329800000000000004e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.162280497000000000e+09 1.354199999999999982e+01 7.320000000000000284e+00 1.012477999999999952e+03 -4.392000000000000348e+00 1.329800000000000004e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.162290475000000000e+09 1.341999999999999993e+01 7.320000000000000284e+00 1.012600000000000023e+03 -4.392000000000000348e+00 1.329800000000000004e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.162300449000000000e+09 1.341999999999999993e+01 7.198000000000000398e+00 1.012600000000000023e+03 -4.269999999999999574e+00 1.341999999999999993e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.162310424000000000e+09 1.329800000000000004e+01 7.198000000000000398e+00 1.012600000000000023e+03 -4.269999999999999574e+00 1.341999999999999993e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.162320394000000000e+09 1.329800000000000004e+01 7.198000000000000398e+00 1.012600000000000023e+03 -4.269999999999999574e+00 1.354199999999999982e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.162330366000000000e+09 1.341999999999999993e+01 7.075999999999999623e+00 1.012600000000000023e+03 -4.269999999999999574e+00 1.354199999999999982e+01 1.023580000000000041e+03 0.000000000000000000e+00 nan
1.162340098000000000e+09 1.354199999999999982e+01 6.953999999999999737e+00 1.012477999999999952e+03 -4.269999999999999574e+00 1.354199999999999982e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.162350111000000000e+09 1.366399999999999970e+01 6.953999999999999737e+00 1.012477999999999952e+03 -4.392000000000000348e+00 1.366399999999999970e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.162360085000000000e+09 1.378599999999999959e+01 7.075999999999999623e+00 1.012477999999999952e+03 -4.392000000000000348e+00 1.378599999999999959e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.162370060000000000e+09 1.378599999999999959e+01 7.198000000000000398e+00 1.012477999999999952e+03 -4.392000000000000348e+00 1.378599999999999959e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.162380035000000000e+09 1.378599999999999959e+01 7.198000000000000398e+00 1.012355999999999995e+03 -4.392000000000000348e+00 1.390799999999999947e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.162390009000000000e+09 1.378599999999999959e+01 7.320000000000000284e+00 1.012355999999999995e+03 -4.392000000000000348e+00 1.390799999999999947e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.162399984000000000e+09 1.378599999999999959e+01 7.320000000000000284e+00 1.012355999999999995e+03 -4.392000000000000348e+00 1.378599999999999959e+01 1.023701999999999998e+03 0.000000000000000000e+00 nan
1.162409959000000000e+09 1.366399999999999970e+01 7.320000000000000284e+00 1.012477999999999952e+03 -4.392000000000000348e+00 1.390799999999999947e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
1.162418713000000000e+09 1.354199999999999982e+01 7.198000000000000398e+00 1.012477999999999952e+03 -4.392000000000000348e+00 1.390799999999999947e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
1.162423580000000000e+09 1.354199999999999982e+01 7.198000000000000398e+00 1.012477999999999952e+03 -4.392000000000000348e+00 1.390799999999999947e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
1.162430119000000000e+09 1.354199999999999982e+01 7.075999999999999623e+00 1.012355999999999995e+03 -4.392000000000000348e+00 1.378599999999999959e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
1.162440094000000000e+09 1.341999999999999993e+01 7.075999999999999623e+00 1.012355999999999995e+03 -4.392000000000000348e+00 1.378599999999999959e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
1.162449155000000000e+09 1.354199999999999982e+01 6.953999999999999737e+00 1.012355999999999995e+03 -4.392000000000000348e+00 1.378599999999999959e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
1.162453979000000000e+09 1.354199999999999982e+01 6.953999999999999737e+00 1.012355999999999995e+03 -4.392000000000000348e+00 1.378599999999999959e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
1.162460529000000000e+09 1.354199999999999982e+01 6.953999999999999737e+00 1.012355999999999995e+03 -4.392000000000000348e+00 1.378599999999999959e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
1.162468739000000000e+09 1.354199999999999982e+01 6.953999999999999737e+00 1.012477999999999952e+03 -4.392000000000000348e+00 1.378599999999999959e+01 1.023823999999999955e+03 0.000000000000000000e+00 nan
