1.491234479000000000e+09 7.320000000000000284e+00 6.466000000000000192e+00 1.010769999999999982e+03 -1.219999999999999929e+01 0.000000000000000000e+00 1.022238000000000056e+03 0.000000000000000000e+00
1.491240042000000000e+09 7.320000000000000284e+00 6.466000000000000192e+00 1.010769999999999982e+03 -1.378599999999999959e+01 3.660000000000000142e+00 1.023823999999999955e+03 0.000000000000000000e+00
1.491246965000000000e+09 7.442000000000000171e+00 9.028000000000000469e+00 1.011014000000000010e+03 -1.378599999999999959e+01 3.660000000000000142e+00 1.023823999999999955e+03 0.000000000000000000e+00
1.491251736000000000e+09 7.442000000000000171e+00 9.028000000000000469e+00 1.011014000000000010e+03 -1.305400000000000027e+01 5.368000000000000327e+00 1.022847999999999956e+03 0.000000000000000000e+00
1.491257277000000000e+09 6.466000000000000192e+00 8.539999999999999147e+00 1.010648000000000025e+03 -1.305400000000000027e+01 5.368000000000000327e+00 1.022847999999999956e+03 0.000000000000000000e+00
1.491262835000000000e+09 6.466000000000000192e+00 8.539999999999999147e+00 1.010648000000000025e+03 -1.341999999999999993e+01 9.637999999999999901e+00 1.024311999999999898e+03 0.000000000000000000e+00
1.491268384000000000e+09 1.122400000000000020e+01 6.466000000000000192e+00 1.012111999999999966e+03 -1.341999999999999993e+01 9.637999999999999901e+00 1.024311999999999898e+03 0.000000000000000000e+00
1.491274033000000000e+09 1.122400000000000020e+01 6.466000000000000192e+00 1.012111999999999966e+03 -1.329800000000000004e+01 1.268800000000000061e+01 1.023457999999999970e+03 0.000000000000000000e+00
1.491280677000000000e+09 1.842200000000000060e+01 6.099999999999999645e+00 1.010282000000000039e+03 -1.232199999999999918e+01 1.512800000000000011e+01 1.021505999999999972e+03 0.000000000000000000e+00
1.491285584000000000e+09 2.427799999999999869e+01 6.222000000000000419e+00 1.011501999999999953e+03 -1.232199999999999918e+01 1.512800000000000011e+01 1.021505999999999972e+03 0.000000000000000000e+00
1.491292575000000000e+09 2.427799999999999869e+01 6.222000000000000419e+00 1.011501999999999953e+03 -1.146799999999999997e+01 2.086199999999999832e+01 1.025898100000000113e+03 0.000000000000000000e+00
1.491297541000000000e+09 2.818199999999999861e+01 5.123999999999999666e+00 1.012234000000000037e+03 -1.146799999999999997e+01 2.086199999999999832e+01 1.025898100000000113e+03 0.000000000000000000e+00
1.491303248000000000e+09 2.818199999999999861e+01 5.123999999999999666e+00 1.012234000000000037e+03 -7.442000000000000171e+00 2.220400000000000063e+01 1.024067999999999984e+03 0.000000000000000000e+00
1.491308877000000000e+09 2.525400000000000134e+01 4.269999999999999574e+00 1.010282000000000039e+03 -7.442000000000000171e+00 2.220400000000000063e+01 1.024067999999999984e+03 0.000000000000000000e+00
1.491315436000000000e+09 2.196000000000000085e+01 4.147999999999999687e+00 1.011990000000000009e+03 -5.123999999999999666e+00 2.427799999999999869e+01 1.021994000000000028e+03 0.000000000000000000e+00
1.491321111000000000e+09 2.196000000000000085e+01 4.147999999999999687e+00 1.011990000000000009e+03 -3.294000000000000039e+00 2.769399999999999906e+01 1.025165999999999940e+03 0.000000000000000000e+00
1.491325930000000000e+09 1.866600000000000037e+01 5.246000000000000441e+00 1.011014000000000010e+03 -3.294000000000000039e+00 2.769399999999999906e+01 1.025165999999999940e+03 0.000000000000000000e+00
1.491331579000000000e+09 1.866600000000000037e+01 5.246000000000000441e+00 1.011014000000000010e+03 2.439999999999999947e-01 2.781599999999999895e+01 1.022115999999999985e+03 0.000000000000000000e+00
1.491338714000000000e+09 1.354199999999999982e+01 7.320000000000000284e+00 1.011258000000000038e+03 2.439999999999999947e-01 2.781599999999999895e+01 1.022115999999999985e+03 0.000000000000000000e+00
1.491343486000000000e+09 1.354199999999999982e+01 7.320000000000000284e+00 1.011258000000000038e+03 7.319999999999999840e-01 3.110999999999999943e+01 1.024067999999999984e+03 0.000000000000000000e+00
1.491349028000000000e+09 1.110200000000000031e+01 8.173999999999999488e+00 1.011990000000000009e+03 7.319999999999999840e-01 3.110999999999999943e+01 1.024067999999999984e+03 0.000000000000000000e+00
1.491355494000000000e+09 7.564000000000000057e+00 7.685999999999999943e+00 1.011850751794358303e+03 1.951999999999999957e+00 3.196399999999999864e+01 1.024311999999999898e+03 0.000000000000000000e+00
1.491360989000000000e+09 7.564000000000000057e+00 7.685999999999999943e+00 1.011850751794358303e+03 2.318000000000000060e+00 3.293999999999999773e+01 1.021871999999999957e+03 0.000000000000000000e+00
1.491365632000000000e+09 1.036999999999999922e+01 7.685999999999999943e+00 1.012234000000000037e+03 2.318000000000000060e+00 3.293999999999999773e+01 1.021871999999999957e+03 0.000000000000000000e+00
1.491371195000000000e+09 1.036999999999999922e+01 7.685999999999999943e+00 1.012234000000000037e+03 4.879999999999999893e-01 3.647800000000000153e+01 1.025654099999999971e+03 0.000000000000000000e+00
1.491376740000000000e+09 1.464000000000000057e+01 6.709999999999999964e+00 1.011258000000000038e+03 4.879999999999999893e-01 3.647800000000000153e+01 1.025654099999999971e+03 0.000000000000000000e+00
1.491383698000000000e+09 1.464000000000000057e+01 6.709999999999999964e+00 1.011258000000000038e+03 1.219999999999999973e-01 3.538000000000000256e+01 1.022238000000000056e+03 0.000000000000000000e+00
1.491388461000000000e+09 1.756800000000000139e+01 5.368000000000000327e+00 1.011258000000000038e+03 1.219999999999999973e-01 3.538000000000000256e+01 1.022238000000000056e+03 0.000000000000000000e+00
1.491394019000000000e+09 1.756800000000000139e+01 5.368000000000000327e+00 1.011258000000000038e+03 -3.049999999999999822e+00 3.842999999999999972e+01 1.026142000000000053e+03 0.000000000000000000e+00
1.491399656000000000e+09 2.183800000000000097e+01 5.001999999999999780e+00 1.012600000000000023e+03 -3.049999999999999822e+00 3.842999999999999972e+01 1.026142000000000053e+03 0.000000000000000000e+00
1.491406210000000000e+09 1.988599999999999923e+01 4.392000000000000348e+00 1.010525999999999954e+03 -3.537999999999999812e+00 3.806400000000000006e+01 1.024190100000000029e+03 0.000000000000000000e+00
1.491411038000000000e+09 1.988599999999999923e+01 4.392000000000000348e+00 1.010525999999999954e+03 -2.561999999999999833e+00 3.586800000000000210e+01 1.023442995226172684e+03 0.000000000000000000e+00
1.491416674000000000e+09 1.915399999999999991e+01 4.269999999999999574e+00 1.012600000000000023e+03 -2.561999999999999833e+00 3.586800000000000210e+01 1.023442995226172684e+03 0.000000000000000000e+00
1.491422324000000000e+09 1.915399999999999991e+01 4.269999999999999574e+00 1.012600000000000023e+03 -3.782000000000000028e+00 3.818599999999999994e+01 1.025776000000000067e+03 0.000000000000000000e+00
1.491429335000000000e+09 1.610399999999999920e+01 5.368000000000000327e+00 1.011868000000000052e+03 -3.782000000000000028e+00 3.818599999999999994e+01 1.025776000000000067e+03 0.000000000000000000e+00
1.491435100000000000e+09 1.158999999999999986e+01 7.442000000000000171e+00 1.011258000000000038e+03 -2.196000000000000174e+00 3.538000000000000256e+01 1.021750000000000000e+03 0.000000000000000000e+00
1.491441623000000000e+09 1.158999999999999986e+01 7.442000000000000171e+00 1.011258000000000038e+03 -2.196000000000000174e+00 3.550200000000000244e+01 1.026263999999999896e+03 0.000000000000000000e+00
1.491446442000000000e+09 9.150000000000000355e+00 9.272000000000000242e+00 1.011624000000000024e+03 -2.196000000000000174e+00 3.550200000000000244e+01 1.026263999999999896e+03 0.000000000000000000e+00
1.491452002000000000e+09 9.150000000000000355e+00 9.272000000000000242e+00 1.011624000000000024e+03 -1.830000000000000071e+00 3.342799999999999727e+01 1.024190100000000029e+03 0.000000000000000000e+00
1.491457551000000000e+09 5.855999999999999872e+00 8.906000000000000583e+00 1.010282000000000039e+03 -1.830000000000000071e+00 3.342799999999999727e+01 1.024190100000000029e+03 0.000000000000000000e+00
1.491463109000000000e+09 5.855999999999999872e+00 8.906000000000000583e+00 1.010282000000000039e+03 -7.319999999999999840e-01 3.050000000000000000e+01 1.020529999999999973e+03 0.000000000000000000e+00
1.491468664000000000e+09 8.784000000000000696e+00 7.198000000000000398e+00 1.011990000000000009e+03 -7.319999999999999840e-01 3.050000000000000000e+01 1.020529999999999973e+03 0.000000000000000000e+00
1.491476507000000000e+09 1.317600000000000016e+01 5.246000000000000441e+00 1.011624000000000024e+03 -1.219999999999999973e+00 3.135399999999999920e+01 1.026263999999999896e+03 0.000000000000000000e+00
1.491482221000000000e+09 1.317600000000000016e+01 5.246000000000000441e+00 1.011624000000000024e+03 0.000000000000000000e+00 2.757199999999999918e+01 1.020042000000000030e+03 0.000000000000000000e+00
1.491486952000000000e+09 1.622599999999999909e+01 5.001999999999999780e+00 1.011258000000000038e+03 0.000000000000000000e+00 2.757199999999999918e+01 1.020042000000000030e+03 0.000000000000000000e+00
1.491492511000000000e+09 1.622599999999999909e+01 5.001999999999999780e+00 1.011258000000000038e+03 -6.099999999999999867e-01 2.708399999999999963e+01 1.025776000000000067e+03 0.000000000000000000e+00
1.491498152000000000e+09 1.891000000000000014e+01 5.490000000000000213e+00 1.012234000000000037e+03 -6.099999999999999867e-01 2.708399999999999963e+01 1.025776000000000067e+03 0.000000000000000000e+00
1.491504707000000000e+09 1.646999999999999886e+01 4.392000000000000348e+00 1.011745999999999981e+03 -8.539999999999999813e-01 2.501000000000000156e+01 1.025654099999999971e+03 0.000000000000000000e+00
1.491512076000000000e+09 1.646999999999999886e+01 4.392000000000000348e+00 1.011745999999999981e+03 1.342000000000000082e+00 2.061799999999999855e+01 1.020163999999999987e+03 0.000000000000000000e+00
1.491516805000000000e+09 1.512800000000000011e+01 4.514000000000000234e+00 1.012600000000000023e+03 1.342000000000000082e+00 2.061799999999999855e+01 1.020163999999999987e+03 0.000000000000000000e+00
1.491524650000000000e+09 1.232199999999999918e+01 6.222000000000000419e+00 1.012355999999999995e+03 1.463999999999999968e+00 2.025199999999999889e+01 1.023442995226172684e+03 0.000000000000000000e+00
1.491531962000000000e+09 1.232199999999999918e+01 6.222000000000000419e+00 1.012355999999999995e+03 1.586000000000000076e+00 1.610399999999999920e+01 1.020163999999999987e+03 0.000000000000000000e+00
1.491536698000000000e+09 9.516000000000000014e+00 6.953999999999999737e+00 1.011501999999999953e+03 1.586000000000000076e+00 1.610399999999999920e+01 1.020163999999999987e+03 0.000000000000000000e+00
1.491542174000000000e+09 9.516000000000000014e+00 6.953999999999999737e+00 1.011501999999999953e+03 1.219999999999999973e+00 1.500600000000000023e+01 1.025165999999999940e+03 0.000000000000000000e+00
1.491547632000000000e+09 8.906000000000000583e+00 6.953999999999999737e+00 1.011745999999999981e+03 1.219999999999999973e+00 1.500600000000000023e+01 1.025165999999999940e+03 0.000000000000000000e+00
1.491553107000000000e+09 8.906000000000000583e+00 6.953999999999999737e+00 1.011745999999999981e+03 -6.099999999999999867e-01 1.329800000000000004e+01 1.026385999999999967e+03 0.000000000000000000e+00
1.491558656000000000e+09 7.075999999999999623e+00 6.222000000000000419e+00 1.011501999999999953e+03 -6.099999999999999867e-01 1.329800000000000004e+01 1.026385999999999967e+03 0.000000000000000000e+00
1.491565125000000000e+09 1.122400000000000020e+01 5.977999999999999758e+00 1.011990000000000009e+03 -1.098000000000000087e+00 9.516000000000000014e+00 1.023442995226172684e+03 0.000000000000000000e+00
1.491572407000000000e+09 1.122400000000000020e+01 5.977999999999999758e+00 1.011990000000000009e+03 -2.806000000000000050e+00 1.000399999999999956e+01 1.023442995226172684e+03 0.000000000000000000e+00
1.491578603000000000e+09 1.415199999999999925e+01 6.588000000000000078e+00 1.011745999999999981e+03 -2.806000000000000050e+00 1.000399999999999956e+01 1.023442995226172684e+03 0.000000000000000000e+00
1.491583459000000000e+09 1.415199999999999925e+01 6.588000000000000078e+00 1.011745999999999981e+03 -4.879999999999999893e+00 6.953999999999999737e+00 1.021384000000000015e+03 0.000000000000000000e+00
1.491589004000000000e+09 1.573799999999999955e+01 6.344000000000000306e+00 1.011258000000000038e+03 -4.879999999999999893e+00 6.953999999999999737e+00 1.021384000000000015e+03 0.000000000000000000e+00
1.491595477000000000e+09 1.732400000000000162e+01 6.222000000000000419e+00 1.012234000000000037e+03 -6.344000000000000306e+00 5.733999999999999986e+00 1.024311999999999898e+03 0.000000000000000000e+00
1.491602755000000000e+09 1.732400000000000162e+01 6.222000000000000419e+00 1.012234000000000037e+03 -8.906000000000000583e+00 5.123999999999999666e+00 1.023442995226172684e+03 0.000000000000000000e+00
1.491607504000000000e+09 1.402999999999999936e+01 5.246000000000000441e+00 1.011990000000000009e+03 -8.906000000000000583e+00 5.123999999999999666e+00 1.023442995226172684e+03 0.000000000000000000e+00
1.491613063000000000e+09 1.402999999999999936e+01 5.246000000000000441e+00 1.011990000000000009e+03 -8.662000000000000810e+00 1.707999999999999963e+00 1.020042000000000030e+03 0.000000000000000000e+00
1.491618612000000000e+09 1.293200000000000038e+01 4.636000000000000121e+00 1.011990000000000009e+03 -8.662000000000000810e+00 1.707999999999999963e+00 1.020042000000000030e+03 0.000000000000000000e+00
1.491626467000000000e+09 1.000399999999999956e+01 5.977999999999999758e+00 1.012355999999999995e+03 -8.906000000000000583e+00 1.830000000000000071e+00 1.023442995226172684e+03 0.000000000000000000e+00
1.491632944000000000e+09 1.000399999999999956e+01 5.977999999999999758e+00 1.012355999999999995e+03 -1.036999999999999922e+01 4.879999999999999893e-01 1.022970000000000027e+03 0.000000000000000000e+00
1.491637763000000000e+09 9.028000000000000469e+00 6.831999999999999851e+00 1.011624000000000024e+03 -1.036999999999999922e+01 4.879999999999999893e-01 1.022970000000000027e+03 0.000000000000000000e+00
1.491643323000000000e+09 9.028000000000000469e+00 6.831999999999999851e+00 1.011624000000000024e+03 -1.012599999999999945e+01 0.000000000000000000e+00 1.024433999999999969e+03 0.000000000000000000e+00
1.491648869000000000e+09 1.049200000000000088e+01 6.709999999999999964e+00 1.011990000000000009e+03 -1.012599999999999945e+01 0.000000000000000000e+00 1.024433999999999969e+03 0.000000000000000000e+00
1.491655425000000000e+09 1.000399999999999956e+01 4.514000000000000234e+00 1.011745999999999981e+03 -1.085800000000000054e+01 2.439999999999999947e-01 1.023442995226172684e+03 0.000000000000000000e+00
1.491664547000000000e+09 1.476200000000000045e+01 4.879999999999999893e+00 1.011868000000000052e+03 -1.061400000000000077e+01 -1.098000000000000087e+00 1.020408000000000015e+03 0.000000000000000000e+00
1.491674610000000000e+09 1.695799999999999841e+01 7.564000000000000057e+00 1.012721999999999980e+03 -1.012599999999999945e+01 2.439999999999999947e-01 1.023442995226172684e+03 0.000000000000000000e+00
1.491684273000000000e+09 1.537199999999999989e+01 5.490000000000000213e+00 1.011501999999999953e+03 -1.049200000000000088e+01 -3.659999999999999920e-01 1.023091999999999985e+03 0.000000000000000000e+00
1.491694372000000000e+09 1.378599999999999959e+01 3.415999999999999925e+00 1.010892000000000053e+03 -9.272000000000000242e+00 1.219999999999999973e-01 1.023946000000000026e+03 0.000000000000000000e+00
1.491704257000000000e+09 1.036999999999999922e+01 4.636000000000000121e+00 1.011624000000000024e+03 -9.394000000000000128e+00 1.707999999999999963e+00 1.023442995226172684e+03 0.000000000000000000e+00
1.491713234000000000e+09 1.036999999999999922e+01 4.636000000000000121e+00 1.011624000000000024e+03 -8.662000000000000810e+00 8.539999999999999813e-01 1.019919999999999959e+03 0.000000000000000000e+00
1.491717959000000000e+09 9.759999999999999787e+00 6.831999999999999851e+00 1.011624000000000024e+03 -8.662000000000000810e+00 8.539999999999999813e-01 1.019919999999999959e+03 0.000000000000000000e+00
1.491724342000000000e+09 7.929999999999999716e+00 7.198000000000000398e+00 1.011624000000000024e+03 -7.320000000000000284e+00 2.927999999999999936e+00 1.026019999999999982e+03 0.000000000000000000e+00
1.491734138000000000e+09 7.564000000000000057e+00 5.733999999999999986e+00 1.011379999999999995e+03 -8.539999999999999147e+00 3.782000000000000028e+00 1.023336000000000013e+03 0.000000000000000000e+00
1.491744783000000000e+09 9.637999999999999901e+00 6.344000000000000306e+00 1.012355999999999995e+03 -8.662000000000000810e+00 5.246000000000000441e+00 1.022604000000000042e+03 0.000000000000000000e+00
1.491754272000000000e+09 8.539999999999999147e+00 6.099999999999999645e+00 1.012721999999999980e+03 -9.272000000000000242e+00 8.051999999999999602e+00 1.023442995226172684e+03 0.000000000000000000e+00
1.491764101000000000e+09 1.061400000000000077e+01 5.855999999999999872e+00 1.011868000000000052e+03 -1.036999999999999922e+01 9.150000000000000355e+00 1.020895999999999958e+03 0.000000000000000000e+00
1.491774081000000000e+09 1.256600000000000072e+01 7.442000000000000171e+00 1.012721999999999980e+03 -9.759999999999999787e+00 1.244400000000000084e+01 1.023442995226172684e+03 0.000000000000000000e+00
1.491784060000000000e+09 1.268800000000000061e+01 5.490000000000000213e+00 1.011745999999999981e+03 -1.098000000000000043e+01 1.390799999999999947e+01 1.025044100000000071e+03 0.000000000000000000e+00
1.491794124000000000e+09 1.366399999999999970e+01 5.001999999999999780e+00 1.011745999999999981e+03 -1.085800000000000054e+01 1.525000000000000000e+01 1.022238000000000056e+03 0.000000000000000000e+00
1.491825700000000000e+09 7.075999999999999623e+00 6.099999999999999645e+00 1.012234000000000037e+03 -8.539999999999999147e+00 2.147200000000000131e+01 1.024311999999999898e+03 0.000000000000000000e+00
1.491832985000000000e+09 7.320000000000000284e+00 7.564000000000000057e+00 1.010892000000000053e+03 -8.539999999999999147e+00 2.147200000000000131e+01 1.024311999999999898e+03 0.000000000000000000e+00
1.491844407000000000e+09 8.295999999999999375e+00 7.320000000000000284e+00 1.011014000000000010e+03 -6.588000000000000078e+00 2.549800000000000111e+01 1.024433999999999969e+03 0.000000000000000000e+00
1.491854341000000000e+09 9.272000000000000242e+00 6.588000000000000078e+00 1.011745999999999981e+03 -5.123999999999999666e+00 2.708399999999999963e+01 1.023336000000000013e+03 0.000000000000000000e+00
1.491863319000000000e+09 1.049200000000000088e+01 6.709999999999999964e+00 1.011868000000000052e+03 -5.123999999999999666e+00 2.708399999999999963e+01 1.023336000000000013e+03 0.000000000000000000e+00
1.491868141000000000e+09 1.049200000000000088e+01 6.709999999999999964e+00 1.011868000000000052e+03 -4.636000000000000121e+00 2.903600000000000136e+01 1.022238000000000056e+03 0.000000000000000000e+00
1.491874689000000000e+09 1.110200000000000031e+01 5.001999999999999780e+00 1.012477999999999952e+03 -3.537999999999999812e+00 3.098799999999999955e+01 1.024678000000000111e+03 0.000000000000000000e+00
1.491882898000000000e+09 1.061400000000000077e+01 3.903999999999999915e+00 1.011990000000000009e+03 -3.537999999999999812e+00 3.098799999999999955e+01 1.024678000000000111e+03 0.000000000000000000e+00
1.491887724000000000e+09 1.061400000000000077e+01 3.903999999999999915e+00 1.011990000000000009e+03 -1.830000000000000071e+00 3.171999999999999886e+01 1.023214000000000055e+03 0.000000000000000000e+00
1.491893364000000000e+09 7.929999999999999716e+00 5.733999999999999986e+00 1.011624000000000024e+03 -1.830000000000000071e+00 3.171999999999999886e+01 1.023214000000000055e+03 0.000000000000000000e+00
1.491900312000000000e+09 7.929999999999999716e+00 5.733999999999999986e+00 1.011624000000000024e+03 -6.099999999999999867e-01 3.281799999999999784e+01 1.024067999999999984e+03 0.000000000000000000e+00
1.491905995000000000e+09 5.368000000000000327e+00 6.466000000000000192e+00 1.011868000000000052e+03 1.219999999999999973e-01 3.330599999999999739e+01 1.023214000000000055e+03 0.000000000000000000e+00
1.491913182000000000e+09 3.903999999999999915e+00 5.855999999999999872e+00 1.011501999999999953e+03 1.219999999999999973e-01 3.330599999999999739e+01 1.023214000000000055e+03 0.000000000000000000e+00
1.491917830000000000e+09 3.903999999999999915e+00 5.855999999999999872e+00 1.011501999999999953e+03 3.659999999999999920e-01 3.415999999999999659e+01 1.022604000000000042e+03 0.000000000000000000e+00
1.491923285000000000e+09 5.123999999999999666e+00 5.977999999999999758e+00 1.011379999999999995e+03 3.659999999999999920e-01 3.415999999999999659e+01 1.022604000000000042e+03 0.000000000000000000e+00
1.491928765000000000e+09 5.123999999999999666e+00 5.977999999999999758e+00 1.011379999999999995e+03 -7.319999999999999840e-01 3.538000000000000256e+01 1.024556000000000040e+03 0.000000000000000000e+00
1.491935224000000000e+09 8.662000000000000810e+00 6.099999999999999645e+00 1.011745999999999981e+03 -2.073999999999999844e+00 3.525800000000000267e+01 1.023457999999999970e+03 0.000000000000000000e+00
1.491943348000000000e+09 1.134600000000000009e+01 5.368000000000000327e+00 1.012355999999999995e+03 -2.073999999999999844e+00 3.525800000000000267e+01 1.023457999999999970e+03 0.000000000000000000e+00
1.491949556000000000e+09 1.134600000000000009e+01 5.368000000000000327e+00 1.012355999999999995e+03 -2.318000000000000060e+00 3.525800000000000267e+01 1.023457999999999970e+03 0.000000000000000000e+00
1.491955319000000000e+09 1.207799999999999940e+01 5.977999999999999758e+00 1.012111999999999966e+03 -2.684000000000000163e+00 3.513600000000000279e+01 1.023336000000000013e+03 0.000000000000000000e+00
1.491962686000000000e+09 1.012599999999999945e+01 6.099999999999999645e+00 1.011624000000000024e+03 -2.684000000000000163e+00 3.513600000000000279e+01 1.023336000000000013e+03 0.000000000000000000e+00
1.491967515000000000e+09 1.012599999999999945e+01 6.099999999999999645e+00 1.011624000000000024e+03 -2.439999999999999947e+00 3.477000000000000313e+01 1.022481999999999971e+03 0.000000000000000000e+00
1.491973147000000000e+09 6.344000000000000306e+00 4.636000000000000121e+00 1.011379999999999995e+03 -2.439999999999999947e+00 3.477000000000000313e+01 1.022481999999999971e+03 0.000000000000000000e+00
1.491978711000000000e+09 6.344000000000000306e+00 4.636000000000000121e+00 1.011379999999999995e+03 -2.073999999999999844e+00 3.440400000000000347e+01 1.024922000000000025e+03 0.000000000000000000e+00
1.491985171000000000e+09 4.758000000000000007e+00 6.222000000000000419e+00 1.011135999999999967e+03 -3.294000000000000039e+00 3.306199999999999761e+01 1.023946000000000026e+03 0.000000000000000000e+00
1.491993290000000000e+09 5.001999999999999780e+00 8.295999999999999375e+00 1.011745999999999981e+03 -3.294000000000000039e+00 3.306199999999999761e+01 1.023946000000000026e+03 0.000000000000000000e+00
1.491999402000000000e+09 5.001999999999999780e+00 8.295999999999999375e+00 1.011745999999999981e+03 -3.049999999999999822e+00 3.159799999999999898e+01 1.022847999999999956e+03 0.000000000000000000e+00
1.492004167000000000e+09 6.099999999999999645e+00 4.147999999999999687e+00 1.011379999999999995e+03 -3.049999999999999822e+00 3.159799999999999898e+01 1.022847999999999956e+03 0.000000000000000000e+00
1.492009717000000000e+09 6.099999999999999645e+00 4.147999999999999687e+00 1.011379999999999995e+03 -3.049999999999999822e+00 3.050000000000000000e+01 1.023214000000000055e+03 0.000000000000000000e+00
1.492016177000000000e+09 8.662000000000000810e+00 3.903999999999999915e+00 1.011014000000000010e+03 -3.903999999999999915e+00 2.940200000000000102e+01 1.021871999999999957e+03 0.000000000000000000e+00
1.492022602000000000e+09 1.061400000000000077e+01 6.588000000000000078e+00 1.011745999999999981e+03 -3.903999999999999915e+00 2.940200000000000102e+01 1.021871999999999957e+03 0.000000000000000000e+00
1.492027429000000000e+09 1.061400000000000077e+01 6.588000000000000078e+00 1.011745999999999981e+03 -3.660000000000000142e+00 2.842599999999999838e+01 1.024190100000000029e+03 0.000000000000000000e+00
1.492033065000000000e+09 1.110200000000000031e+01 4.025999999999999801e+00 1.012234000000000037e+03 -3.660000000000000142e+00 2.842599999999999838e+01 1.024190100000000029e+03 0.000000000000000000e+00
1.492038711000000000e+09 1.110200000000000031e+01 4.025999999999999801e+00 1.012234000000000037e+03 -3.903999999999999915e+00 2.610800000000000054e+01 1.023580000000000041e+03 0.000000000000000000e+00
1.492046642000000000e+09 9.516000000000000014e+00 4.025999999999999801e+00 1.011990000000000009e+03 -3.049999999999999822e+00 2.403399999999999892e+01 1.023214000000000055e+03 0.000000000000000000e+00
1.492053105000000000e+09 7.929999999999999716e+00 7.442000000000000171e+00 1.011379999999999995e+03 -3.049999999999999822e+00 2.403399999999999892e+01 1.023214000000000055e+03 0.000000000000000000e+00
1.492057844000000000e+09 7.929999999999999716e+00 7.442000000000000171e+00 1.011379999999999995e+03 -2.439999999999999947e+00 2.220400000000000063e+01 1.023214000000000055e+03 0.000000000000000000e+00
1.492063391000000000e+09 5.612000000000000099e+00 6.588000000000000078e+00 1.011745999999999981e+03 -2.439999999999999947e+00 2.220400000000000063e+01 1.023214000000000055e+03 0.000000000000000000e+00
1.492068957000000000e+09 5.612000000000000099e+00 6.588000000000000078e+00 1.011745999999999981e+03 -2.196000000000000174e+00 2.037399999999999878e+01 1.022238000000000056e+03 0.000000000000000000e+00
1.492074502000000000e+09 3.660000000000000142e+00 5.123999999999999666e+00 1.011868000000000052e+03 -2.196000000000000174e+00 2.037399999999999878e+01 1.022238000000000056e+03 0.000000000000000000e+00
1.492080067000000000e+09 3.660000000000000142e+00 5.123999999999999666e+00 1.011868000000000052e+03 -2.439999999999999947e+00 1.903200000000000003e+01 1.023823999999999955e+03 0.000000000000000000e+00
1.492086527000000000e+09 5.123999999999999666e+00 8.539999999999999147e+00 1.011990000000000009e+03 -3.782000000000000028e+00 1.744600000000000151e+01 1.024678000000000111e+03 0.000000000000000000e+00
1.492097455000000000e+09 1.024799999999999933e+01 6.466000000000000192e+00 1.011624000000000024e+03 -4.636000000000000121e+00 1.585999999999999943e+01 1.023091999999999985e+03 0.000000000000000000e+00
1.492102399000000000e+09 1.439600000000000080e+01 3.537999999999999812e+00 1.011379999999999995e+03 -4.636000000000000121e+00 1.585999999999999943e+01 1.023091999999999985e+03 0.000000000000000000e+00
1.492108036000000000e+09 1.439600000000000080e+01 3.537999999999999812e+00 1.011379999999999995e+03 -5.246000000000000441e+00 1.439600000000000080e+01 1.022481999999999971e+03 0.000000000000000000e+00
1.492113669000000000e+09 1.219999999999999929e+01 5.368000000000000327e+00 1.011501999999999953e+03 -5.246000000000000441e+00 1.439600000000000080e+01 1.022481999999999971e+03 0.000000000000000000e+00
1.492119315000000000e+09 1.219999999999999929e+01 5.368000000000000327e+00 1.011501999999999953e+03 -5.612000000000000099e+00 1.268800000000000061e+01 1.022970000000000027e+03 0.000000000000000000e+00
1.492124949000000000e+09 5.612000000000000099e+00 5.733999999999999986e+00 1.011501999999999953e+03 -5.612000000000000099e+00 1.268800000000000061e+01 1.022970000000000027e+03 0.000000000000000000e+00
1.492130511000000000e+09 5.612000000000000099e+00 5.733999999999999986e+00 1.011501999999999953e+03 -6.099999999999999645e+00 1.110200000000000031e+01 1.023091999999999985e+03 0.000000000000000000e+00
1.492136977000000000e+09 3.172000000000000153e+00 6.831999999999999851e+00 1.011745999999999981e+03 -7.564000000000000057e+00 9.759999999999999787e+00 1.023457999999999970e+03 0.000000000000000000e+00
1.492142463000000000e+09 4.147999999999999687e+00 6.099999999999999645e+00 1.011745999999999981e+03 -7.564000000000000057e+00 9.759999999999999787e+00 1.023457999999999970e+03 0.000000000000000000e+00
1.492148322000000000e+09 4.147999999999999687e+00 6.099999999999999645e+00 1.011745999999999981e+03 -8.662000000000000810e+00 8.662000000000000810e+00 1.023580000000000041e+03 0.000000000000000000e+00
1.492152993000000000e+09 4.636000000000000121e+00 5.123999999999999666e+00 1.011624000000000024e+03 -8.662000000000000810e+00 8.662000000000000810e+00 1.023580000000000041e+03 0.000000000000000000e+00
1.492158468000000000e+09 4.636000000000000121e+00 5.123999999999999666e+00 1.011624000000000024e+03 -9.881999999999999673e+00 7.929999999999999716e+00 1.023091999999999985e+03 0.000000000000000000e+00
1.492163927000000000e+09 5.246000000000000441e+00 6.344000000000000306e+00 1.011624000000000024e+03 -9.881999999999999673e+00 7.929999999999999716e+00 1.023091999999999985e+03 0.000000000000000000e+00
1.492169404000000000e+09 5.246000000000000441e+00 6.344000000000000306e+00 1.011624000000000024e+03 -1.134600000000000009e+01 7.564000000000000057e+00 1.022847999999999956e+03 0.000000000000000000e+00
