6.806026620000000000e+08 1.720200000000000173e+01 9.150000000000000355e+00 1.012844000000000051e+03 -3.172000000000000153e+00 5.733999999999999986e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.806073350000000000e+08 1.707999999999999829e+01 9.028000000000000469e+00 1.012844000000000051e+03 -3.172000000000000153e+00 5.733999999999999986e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.806128050000000000e+08 1.707999999999999829e+01 9.028000000000000469e+00 1.012844000000000051e+03 -3.172000000000000153e+00 5.733999999999999986e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.806182730000000000e+08 1.707999999999999829e+01 9.028000000000000469e+00 1.012844000000000051e+03 -3.172000000000000153e+00 5.733999999999999986e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.806246490000000000e+08 1.707999999999999829e+01 8.906000000000000583e+00 1.012844000000000051e+03 -3.172000000000000153e+00 5.733999999999999986e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.806326900000000000e+08 1.707999999999999829e+01 8.906000000000000583e+00 1.012844000000000051e+03 -3.172000000000000153e+00 5.733999999999999986e+00 1.023946000000000026e+03 0.000000000000000000e+00 nan
6.806373260000000000e+08 1.707999999999999829e+01 8.906000000000000583e+00 1.012844000000000051e+03 -3.172000000000000153e+00 5.733999999999999986e+00 1.023946000000000026e+03 0.000000000000000000e+00 nan
6.806428030000000000e+08 1.707999999999999829e+01 8.906000000000000583e+00 1.012844000000000051e+03 -3.172000000000000153e+00 5.612000000000000099e+00 1.023946000000000026e+03 0.000000000000000000e+00 nan
6.806482630000000000e+08 1.707999999999999829e+01 8.906000000000000583e+00 1.012844000000000051e+03 -3.172000000000000153e+00 5.612000000000000099e+00 1.023946000000000026e+03 0.000000000000000000e+00 nan
6.806559620000000000e+08 1.707999999999999829e+01 8.906000000000000583e+00 1.012844000000000051e+03 -3.172000000000000153e+00 5.612000000000000099e+00 1.023946000000000026e+03 0.000000000000000000e+00 nan
6.806623410000000000e+08 1.707999999999999829e+01 8.906000000000000583e+00 1.012844000000000051e+03 -3.172000000000000153e+00 5.612000000000000099e+00 1.023946000000000026e+03 0.000000000000000000e+00 nan
6.806669890000000000e+08 1.695799999999999841e+01 9.028000000000000469e+00 1.012844000000000051e+03 -3.172000000000000153e+00 5.612000000000000099e+00 1.023946000000000026e+03 0.000000000000000000e+00 nan
6.806724570000000000e+08 1.695799999999999841e+01 9.028000000000000469e+00 1.012844000000000051e+03 -3.172000000000000153e+00 5.612000000000000099e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.806779230000000000e+08 1.683599999999999852e+01 9.028000000000000469e+00 1.012844000000000051e+03 -3.172000000000000153e+00 5.612000000000000099e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.806843040000000000e+08 1.683599999999999852e+01 9.150000000000000355e+00 1.012844000000000051e+03 -3.294000000000000039e+00 5.612000000000000099e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.806940990000000000e+08 1.671399999999999864e+01 9.150000000000000355e+00 1.012844000000000051e+03 -3.294000000000000039e+00 5.612000000000000099e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.807029840000000000e+08 1.671399999999999864e+01 9.150000000000000355e+00 1.012844000000000051e+03 -3.294000000000000039e+00 5.612000000000000099e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.807089400000000000e+08 1.671399999999999864e+01 9.150000000000000355e+00 1.012844000000000051e+03 -3.294000000000000039e+00 5.612000000000000099e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.807145260000000000e+08 1.683599999999999852e+01 9.150000000000000355e+00 1.012844000000000051e+03 -3.294000000000000039e+00 5.612000000000000099e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.807243280000000000e+08 1.695799999999999841e+01 9.150000000000000355e+00 1.012844000000000051e+03 -3.294000000000000039e+00 5.612000000000000099e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.807341220000000000e+08 1.707999999999999829e+01 9.028000000000000469e+00 1.012844000000000051e+03 -3.294000000000000039e+00 5.612000000000000099e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.807430120000000000e+08 1.707999999999999829e+01 9.028000000000000469e+00 1.012844000000000051e+03 -3.294000000000000039e+00 5.733999999999999986e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.807476490000000000e+08 1.707999999999999829e+01 9.028000000000000469e+00 1.012721999999999980e+03 -3.294000000000000039e+00 5.733999999999999986e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.807540340000000000e+08 1.720200000000000173e+01 9.028000000000000469e+00 1.012721999999999980e+03 -3.172000000000000153e+00 5.733999999999999986e+00 1.023946000000000026e+03 0.000000000000000000e+00 nan
6.807646760000000000e+08 1.720200000000000173e+01 9.028000000000000469e+00 1.012721999999999980e+03 -3.172000000000000153e+00 5.855999999999999872e+00 1.023946000000000026e+03 0.000000000000000000e+00 nan
6.807740950000000000e+08 1.707999999999999829e+01 8.906000000000000583e+00 1.012721999999999980e+03 -3.172000000000000153e+00 5.855999999999999872e+00 1.023946000000000026e+03 0.000000000000000000e+00 nan
6.807839240000000000e+08 1.707999999999999829e+01 8.906000000000000583e+00 1.012721999999999980e+03 -3.049999999999999822e+00 5.855999999999999872e+00 1.023823999999999955e+03 0.000000000000000000e+00 nan
6.807945790000000000e+08 1.707999999999999829e+01 8.906000000000000583e+00 1.012721999999999980e+03 -3.049999999999999822e+00 5.977999999999999758e+00 1.023823999999999955e+03 0.000000000000000000e+00 nan
6.808043770000000000e+08 1.720200000000000173e+01 8.906000000000000583e+00 1.012721999999999980e+03 -3.049999999999999822e+00 5.977999999999999758e+00 1.023946000000000026e+03 0.000000000000000000e+00 nan
6.808141740000000000e+08 1.720200000000000173e+01 8.906000000000000583e+00 1.012721999999999980e+03 -3.049999999999999822e+00 5.977999999999999758e+00 1.023946000000000026e+03 0.000000000000000000e+00 nan
6.808239640000000000e+08 1.720200000000000173e+01 8.906000000000000583e+00 1.012721999999999980e+03 -3.049999999999999822e+00 6.099999999999999645e+00 1.023946000000000026e+03 0.000000000000000000e+00 nan
6.808346040000000000e+08 1.720200000000000173e+01 8.906000000000000583e+00 1.012600000000000023e+03 -3.049999999999999822e+00 6.099999999999999645e+00 1.023946000000000026e+03 0.000000000000000000e+00 nan
6.808443950000000000e+08 1.720200000000000173e+01 9.028000000000000469e+00 1.012600000000000023e+03 -3.049999999999999822e+00 6.099999999999999645e+00 1.023946000000000026e+03 0.000000000000000000e+00 nan
6.808538070000000000e+08 1.720200000000000173e+01 9.028000000000000469e+00 1.012600000000000023e+03 -3.049999999999999822e+00 6.099999999999999645e+00 1.023946000000000026e+03 0.000000000000000000e+00 nan
6.808644870000000000e+08 1.720200000000000173e+01 9.028000000000000469e+00 1.012721999999999980e+03 -3.049999999999999822e+00 6.099999999999999645e+00 1.023946000000000026e+03 0.000000000000000000e+00 nan
6.808742930000000000e+08 1.720200000000000173e+01 9.028000000000000469e+00 1.012600000000000023e+03 -3.172000000000000153e+00 6.099999999999999645e+00 1.023946000000000026e+03 0.000000000000000000e+00 nan
6.808841100000000000e+08 1.720200000000000173e+01 8.906000000000000583e+00 1.012600000000000023e+03 -3.172000000000000153e+00 6.099999999999999645e+00 1.023946000000000026e+03 0.000000000000000000e+00 nan
6.808929910000000000e+08 1.720200000000000173e+01 8.906000000000000583e+00 1.012600000000000023e+03 -3.172000000000000153e+00 6.099999999999999645e+00 1.023946000000000026e+03 0.000000000000000000e+00 nan
6.808976340000000000e+08 1.720200000000000173e+01 8.906000000000000583e+00 1.012600000000000023e+03 -3.049999999999999822e+00 5.977999999999999758e+00 1.023946000000000026e+03 0.000000000000000000e+00 nan
6.809040140000000000e+08 1.720200000000000173e+01 8.906000000000000583e+00 1.012477999999999952e+03 -3.049999999999999822e+00 5.977999999999999758e+00 1.023946000000000026e+03 0.000000000000000000e+00 nan
6.809128920000000000e+08 1.720200000000000173e+01 8.906000000000000583e+00 1.012477999999999952e+03 -3.049999999999999822e+00 5.977999999999999758e+00 1.023946000000000026e+03 0.000000000000000000e+00 nan
6.809175400000000000e+08 1.720200000000000173e+01 8.906000000000000583e+00 1.012477999999999952e+03 -3.049999999999999822e+00 5.977999999999999758e+00 1.023946000000000026e+03 0.000000000000000000e+00 nan
6.809252380000000000e+08 1.720200000000000173e+01 8.784000000000000696e+00 1.012477999999999952e+03 -3.049999999999999822e+00 5.977999999999999758e+00 1.023946000000000026e+03 0.000000000000000000e+00 nan
6.809342260000000000e+08 1.732400000000000162e+01 8.906000000000000583e+00 1.012355999999999995e+03 -3.049999999999999822e+00 5.977999999999999758e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.809431070000000000e+08 1.732400000000000162e+01 8.906000000000000583e+00 1.012355999999999995e+03 -3.049999999999999822e+00 5.977999999999999758e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.809477550000000000e+08 1.732400000000000162e+01 8.906000000000000583e+00 1.012355999999999995e+03 -3.049999999999999822e+00 5.977999999999999758e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.809532130000000000e+08 1.720200000000000173e+01 8.906000000000000583e+00 1.012355999999999995e+03 -3.049999999999999822e+00 5.977999999999999758e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.809586890000000000e+08 1.720200000000000173e+01 8.906000000000000583e+00 1.012355999999999995e+03 -3.172000000000000153e+00 5.855999999999999872e+00 1.023946000000000026e+03 0.000000000000000000e+00 nan
6.809650640000000000e+08 1.707999999999999829e+01 8.906000000000000583e+00 1.012355999999999995e+03 -3.172000000000000153e+00 5.855999999999999872e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.809730930000000000e+08 1.695799999999999841e+01 8.906000000000000583e+00 1.012477999999999952e+03 -3.172000000000000153e+00 5.855999999999999872e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.809790580000000000e+08 1.695799999999999841e+01 8.906000000000000583e+00 1.012477999999999952e+03 -3.172000000000000153e+00 5.733999999999999986e+00 1.024190100000000029e+03 0.000000000000000000e+00 nan
6.809846530000000000e+08 1.695799999999999841e+01 8.906000000000000583e+00 1.012477999999999952e+03 -3.172000000000000153e+00 5.733999999999999986e+00 1.024190100000000029e+03 0.000000000000000000e+00 nan
6.809926870000000000e+08 1.695799999999999841e+01 8.906000000000000583e+00 1.012355999999999995e+03 -3.172000000000000153e+00 5.733999999999999986e+00 1.024190100000000029e+03 0.000000000000000000e+00 nan
6.809973370000000000e+08 1.695799999999999841e+01 8.906000000000000583e+00 1.012355999999999995e+03 -3.172000000000000153e+00 5.733999999999999986e+00 1.024190100000000029e+03 0.000000000000000000e+00 nan
6.810027930000000000e+08 1.695799999999999841e+01 8.906000000000000583e+00 1.012355999999999995e+03 -3.172000000000000153e+00 5.733999999999999986e+00 1.024190100000000029e+03 0.000000000000000000e+00 nan
6.810082730000000000e+08 1.695799999999999841e+01 8.906000000000000583e+00 1.012355999999999995e+03 -3.172000000000000153e+00 5.612000000000000099e+00 1.024190100000000029e+03 0.000000000000000000e+00 nan
6.810137330000000000e+08 1.695799999999999841e+01 8.906000000000000583e+00 1.012355999999999995e+03 -3.172000000000000153e+00 5.612000000000000099e+00 1.024190100000000029e+03 0.000000000000000000e+00 nan
6.810192080000000000e+08 1.695799999999999841e+01 8.906000000000000583e+00 1.012355999999999995e+03 -3.172000000000000153e+00 5.612000000000000099e+00 1.024190100000000029e+03 0.000000000000000000e+00 nan
6.810267800000000000e+08 1.695799999999999841e+01 8.906000000000000583e+00 1.012355999999999995e+03 -3.172000000000000153e+00 5.612000000000000099e+00 1.024190100000000029e+03 0.000000000000000000e+00 nan
6.810331550000000000e+08 1.683599999999999852e+01 8.906000000000000583e+00 1.012355999999999995e+03 -3.172000000000000153e+00 5.612000000000000099e+00 1.024190100000000029e+03 0.000000000000000000e+00 nan
6.810378060000000000e+08 1.683599999999999852e+01 8.906000000000000583e+00 1.012355999999999995e+03 -3.172000000000000153e+00 5.612000000000000099e+00 1.024190100000000029e+03 0.000000000000000000e+00 nan
6.810432730000000000e+08 1.695799999999999841e+01 8.906000000000000583e+00 1.012355999999999995e+03 -3.172000000000000153e+00 5.612000000000000099e+00 1.024190100000000029e+03 0.000000000000000000e+00 nan
6.810487420000000000e+08 1.695799999999999841e+01 8.906000000000000583e+00 1.012355999999999995e+03 -3.172000000000000153e+00 5.612000000000000099e+00 1.024190100000000029e+03 0.000000000000000000e+00 nan
6.810551220000000000e+08 1.695799999999999841e+01 8.906000000000000583e+00 1.012234000000000037e+03 -3.049999999999999822e+00 5.612000000000000099e+00 1.024190100000000029e+03 0.000000000000000000e+00 nan
6.810623020000000000e+08 1.720200000000000173e+01 8.784000000000000696e+00 1.012234000000000037e+03 -3.049999999999999822e+00 5.612000000000000099e+00 1.024190100000000029e+03 0.000000000000000000e+00 nan
6.810669470000000000e+08 1.720200000000000173e+01 8.784000000000000696e+00 1.012234000000000037e+03 -3.049999999999999822e+00 5.612000000000000099e+00 1.024190100000000029e+03 0.000000000000000000e+00 nan
6.810738420000000000e+08 1.720200000000000173e+01 8.784000000000000696e+00 1.012111999999999966e+03 -3.049999999999999822e+00 5.612000000000000099e+00 1.024190100000000029e+03 0.000000000000000000e+00 nan
6.810785360000000000e+08 1.720200000000000173e+01 8.784000000000000696e+00 1.012111999999999966e+03 -3.049999999999999822e+00 5.612000000000000099e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.810839860000000000e+08 1.732400000000000162e+01 8.784000000000000696e+00 1.012111999999999966e+03 -3.049999999999999822e+00 5.612000000000000099e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.810894610000000000e+08 1.732400000000000162e+01 8.784000000000000696e+00 1.012111999999999966e+03 -3.049999999999999822e+00 5.612000000000000099e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.810958350000000000e+08 1.732400000000000162e+01 8.784000000000000696e+00 1.012111999999999966e+03 -3.049999999999999822e+00 5.612000000000000099e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.811030150000000000e+08 1.720200000000000173e+01 8.784000000000000696e+00 1.012111999999999966e+03 -3.049999999999999822e+00 5.612000000000000099e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.811076620000000000e+08 1.720200000000000173e+01 8.784000000000000696e+00 1.012111999999999966e+03 -3.049999999999999822e+00 5.612000000000000099e+00 1.023946000000000026e+03 0.000000000000000000e+00 nan
6.811131270000000000e+08 1.695799999999999841e+01 8.784000000000000696e+00 1.012111999999999966e+03 -3.049999999999999822e+00 5.612000000000000099e+00 1.023946000000000026e+03 0.000000000000000000e+00 nan
6.811186020000000000e+08 1.695799999999999841e+01 8.784000000000000696e+00 1.012111999999999966e+03 -3.049999999999999822e+00 5.490000000000000213e+00 1.023946000000000026e+03 0.000000000000000000e+00 nan
6.811263000000000000e+08 1.683599999999999852e+01 8.784000000000000696e+00 1.012111999999999966e+03 -3.049999999999999822e+00 5.490000000000000213e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.811326680000000000e+08 1.671399999999999864e+01 8.906000000000000583e+00 1.012111999999999966e+03 -3.049999999999999822e+00 5.490000000000000213e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.811373140000000000e+08 1.671399999999999864e+01 8.906000000000000583e+00 1.012111999999999966e+03 -3.049999999999999822e+00 5.490000000000000213e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.811427700000000000e+08 1.671399999999999864e+01 8.906000000000000583e+00 1.012111999999999966e+03 -3.049999999999999822e+00 5.490000000000000213e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.811482500000000000e+08 1.671399999999999864e+01 8.906000000000000583e+00 1.012111999999999966e+03 -3.049999999999999822e+00 5.490000000000000213e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.811537090000000000e+08 1.671399999999999864e+01 8.906000000000000583e+00 1.012111999999999966e+03 -3.049999999999999822e+00 5.490000000000000213e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.811591880000000000e+08 1.671399999999999864e+01 8.906000000000000583e+00 1.012111999999999966e+03 -3.049999999999999822e+00 5.490000000000000213e+00 1.023946000000000026e+03 0.000000000000000000e+00 nan
6.811646480000000000e+08 1.695799999999999841e+01 8.906000000000000583e+00 1.012111999999999966e+03 -3.049999999999999822e+00 5.490000000000000213e+00 1.023946000000000026e+03 0.000000000000000000e+00 nan
6.811714410000000000e+08 1.695799999999999841e+01 8.906000000000000583e+00 1.012111999999999966e+03 -3.049999999999999822e+00 5.612000000000000099e+00 1.023946000000000026e+03 0.000000000000000000e+00 nan
6.811770480000000000e+08 1.695799999999999841e+01 9.028000000000000469e+00 1.012111999999999966e+03 -3.049999999999999822e+00 5.612000000000000099e+00 1.023946000000000026e+03 0.000000000000000000e+00 nan
6.811825410000000000e+08 1.707999999999999829e+01 9.028000000000000469e+00 1.012111999999999966e+03 -3.049999999999999822e+00 5.612000000000000099e+00 1.023946000000000026e+03 0.000000000000000000e+00 nan
6.811871860000000000e+08 1.707999999999999829e+01 9.028000000000000469e+00 1.012111999999999966e+03 -3.049999999999999822e+00 5.733999999999999986e+00 1.023946000000000026e+03 0.000000000000000000e+00 nan
6.811926500000000000e+08 1.695799999999999841e+01 9.028000000000000469e+00 1.012111999999999966e+03 -3.049999999999999822e+00 5.733999999999999986e+00 1.023946000000000026e+03 0.000000000000000000e+00 nan
6.811981260000000000e+08 1.695799999999999841e+01 9.028000000000000469e+00 1.012111999999999966e+03 -3.049999999999999822e+00 5.855999999999999872e+00 1.023946000000000026e+03 0.000000000000000000e+00 nan
6.812035870000000000e+08 1.683599999999999852e+01 9.028000000000000469e+00 1.012111999999999966e+03 -3.049999999999999822e+00 5.855999999999999872e+00 1.023946000000000026e+03 0.000000000000000000e+00 nan
6.812090600000000000e+08 1.683599999999999852e+01 9.028000000000000469e+00 1.012111999999999966e+03 -3.049999999999999822e+00 5.855999999999999872e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.812167600000000000e+08 1.683599999999999852e+01 9.028000000000000469e+00 1.012111999999999966e+03 -3.049999999999999822e+00 5.855999999999999872e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.812222800000000000e+08 1.683599999999999852e+01 8.906000000000000583e+00 1.012111999999999966e+03 -3.049999999999999822e+00 5.855999999999999872e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.812269280000000000e+08 1.683599999999999852e+01 8.906000000000000583e+00 1.012111999999999966e+03 -2.927999999999999936e+00 5.855999999999999872e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.812323840000000000e+08 1.683599999999999852e+01 8.906000000000000583e+00 1.011990000000000009e+03 -2.927999999999999936e+00 5.855999999999999872e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.812378660000000000e+08 1.683599999999999852e+01 8.906000000000000583e+00 1.011990000000000009e+03 -2.927999999999999936e+00 5.855999999999999872e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.812433240000000000e+08 1.671399999999999864e+01 8.906000000000000583e+00 1.011990000000000009e+03 -2.927999999999999936e+00 5.855999999999999872e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.812488040000000000e+08 1.671399999999999864e+01 8.906000000000000583e+00 1.011990000000000009e+03 -2.927999999999999936e+00 5.977999999999999758e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.812542590000000000e+08 1.671399999999999864e+01 8.906000000000000583e+00 1.011990000000000009e+03 -2.927999999999999936e+00 5.977999999999999758e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.812597380000000000e+08 1.671399999999999864e+01 8.906000000000000583e+00 1.011990000000000009e+03 -2.927999999999999936e+00 5.977999999999999758e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.812674350000000000e+08 1.671399999999999864e+01 8.906000000000000583e+00 1.011990000000000009e+03 -2.927999999999999936e+00 6.099999999999999645e+00 1.024190100000000029e+03 0.000000000000000000e+00 nan
6.812721180000000000e+08 1.671399999999999864e+01 8.906000000000000583e+00 1.011990000000000009e+03 -2.927999999999999936e+00 6.099999999999999645e+00 1.024190100000000029e+03 0.000000000000000000e+00 nan
6.812775810000000000e+08 1.671399999999999864e+01 8.906000000000000583e+00 1.011990000000000009e+03 -2.806000000000000050e+00 6.099999999999999645e+00 1.024190100000000029e+03 0.000000000000000000e+00 nan
6.812830440000000000e+08 1.683599999999999852e+01 9.028000000000000469e+00 1.011990000000000009e+03 -2.806000000000000050e+00 6.099999999999999645e+00 1.024190100000000029e+03 0.000000000000000000e+00 nan
6.812885190000000000e+08 1.683599999999999852e+01 9.028000000000000469e+00 1.011990000000000009e+03 -2.806000000000000050e+00 6.099999999999999645e+00 1.024190100000000029e+03 0.000000000000000000e+00 nan
6.812939820000000000e+08 1.683599999999999852e+01 9.028000000000000469e+00 1.011990000000000009e+03 -2.806000000000000050e+00 6.099999999999999645e+00 1.024190100000000029e+03 0.000000000000000000e+00 nan
6.812994560000000000e+08 1.683599999999999852e+01 9.028000000000000469e+00 1.011990000000000009e+03 -2.927999999999999936e+00 6.222000000000000419e+00 1.024190100000000029e+03 0.000000000000000000e+00 nan
6.813049170000000000e+08 1.683599999999999852e+01 9.028000000000000469e+00 1.011868000000000052e+03 -2.927999999999999936e+00 6.222000000000000419e+00 1.024190100000000029e+03 0.000000000000000000e+00 nan
6.813126130000000000e+08 1.695799999999999841e+01 9.028000000000000469e+00 1.011868000000000052e+03 -2.806000000000000050e+00 6.222000000000000419e+00 1.024190100000000029e+03 0.000000000000000000e+00 nan
6.813172970000000000e+08 1.695799999999999841e+01 9.028000000000000469e+00 1.011868000000000052e+03 -2.806000000000000050e+00 6.222000000000000419e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.813227500000000000e+08 1.707999999999999829e+01 9.028000000000000469e+00 1.011990000000000009e+03 -2.806000000000000050e+00 6.222000000000000419e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.813282260000000000e+08 1.707999999999999829e+01 9.028000000000000469e+00 1.011990000000000009e+03 -2.806000000000000050e+00 6.222000000000000419e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.813336880000000000e+08 1.720200000000000173e+01 9.028000000000000469e+00 1.011990000000000009e+03 -2.806000000000000050e+00 6.222000000000000419e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.813391660000000000e+08 1.720200000000000173e+01 9.028000000000000469e+00 1.011990000000000009e+03 -2.806000000000000050e+00 6.222000000000000419e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.813446250000000000e+08 1.720200000000000173e+01 8.906000000000000583e+00 1.011868000000000052e+03 -2.806000000000000050e+00 6.222000000000000419e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.813500990000000000e+08 1.720200000000000173e+01 8.906000000000000583e+00 1.011868000000000052e+03 -2.806000000000000050e+00 6.222000000000000419e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.813577940000000000e+08 1.720200000000000173e+01 8.784000000000000696e+00 1.011868000000000052e+03 -2.927999999999999936e+00 6.222000000000000419e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.813624770000000000e+08 1.720200000000000173e+01 8.784000000000000696e+00 1.011868000000000052e+03 -2.927999999999999936e+00 6.222000000000000419e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.813679390000000000e+08 1.720200000000000173e+01 8.784000000000000696e+00 1.011868000000000052e+03 -2.927999999999999936e+00 6.222000000000000419e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.813733990000000000e+08 1.720200000000000173e+01 8.784000000000000696e+00 1.011868000000000052e+03 -2.927999999999999936e+00 6.222000000000000419e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.813788740000000000e+08 1.720200000000000173e+01 8.784000000000000696e+00 1.011868000000000052e+03 -2.927999999999999936e+00 6.222000000000000419e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.813843370000000000e+08 1.707999999999999829e+01 8.784000000000000696e+00 1.011868000000000052e+03 -2.927999999999999936e+00 6.222000000000000419e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.813898120000000000e+08 1.707999999999999829e+01 8.784000000000000696e+00 1.011868000000000052e+03 -2.927999999999999936e+00 6.099999999999999645e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.813952780000000000e+08 1.707999999999999829e+01 8.784000000000000696e+00 1.011868000000000052e+03 -2.927999999999999936e+00 6.099999999999999645e+00 1.024067999999999984e+03 0.000000000000000000e+00 nan
6.814029700000000000e+08 1.707999999999999829e+01 8.662000000000000810e+00 1.011868000000000052e+03 -3.049999999999999822e+00 6.099999999999999645e+00 1.023946000000000026e+03 0.000000000000000000e+00 nan
6.814076520000000000e+08 1.707999999999999829e+01 8.662000000000000810e+00 1.011868000000000052e+03 -3.049999999999999822e+00 5.977999999999999758e+00 1.023823999999999955e+03 0.000000000000000000e+00 nan
6.814131090000000000e+08 1.707999999999999829e+01 8.784000000000000696e+00 1.011868000000000052e+03 -3.049999999999999822e+00 5.977999999999999758e+00 1.023823999999999955e+03 0.000000000000000000e+00 nan
6.814185820000000000e+08 1.707999999999999829e+01 8.784000000000000696e+00 1.011868000000000052e+03 -3.049999999999999822e+00 5.977999999999999758e+00 1.023823999999999955e+03 0.000000000000000000e+00 nan
6.814240390000000000e+08 1.707999999999999829e+01 8.784000000000000696e+00 1.011868000000000052e+03 -3.049999999999999822e+00 5.977999999999999758e+00 1.023823999999999955e+03 0.000000000000000000e+00 nan
6.814295170000000000e+08 1.707999999999999829e+01 8.784000000000000696e+00 1.011868000000000052e+03 -3.049999999999999822e+00 5.855999999999999872e+00 1.023823999999999955e+03 0.000000000000000000e+00 nan
6.814349750000000000e+08 1.707999999999999829e+01 8.906000000000000583e+00 1.011990000000000009e+03 -3.049999999999999822e+00 5.855999999999999872e+00 1.023823999999999955e+03 0.000000000000000000e+00 nan
6.814404550000000000e+08 1.707999999999999829e+01 8.906000000000000583e+00 1.011990000000000009e+03 -3.172000000000000153e+00 5.733999999999999986e+00 1.023823999999999955e+03 0.000000000000000000e+00 nan
6.814459120000000000e+08 1.707999999999999829e+01 9.028000000000000469e+00 1.011990000000000009e+03 -3.172000000000000153e+00 5.733999999999999986e+00 1.023823999999999955e+03 0.000000000000000000e+00 nan
6.814536140000000000e+08 1.695799999999999841e+01 9.028000000000000469e+00 1.011990000000000009e+03 -3.172000000000000153e+00 5.733999999999999986e+00 1.023946000000000026e+03 0.000000000000000000e+00 nan
6.814582980000000000e+08 1.695799999999999841e+01 9.028000000000000469e+00 1.011990000000000009e+03 -3.172000000000000153e+00 5.612000000000000099e+00 1.023946000000000026e+03 0.000000000000000000e+00 nan
6.814637550000000000e+08 1.695799999999999841e+01 9.028000000000000469e+00 1.011990000000000009e+03 -3.172000000000000153e+00 5.612000000000000099e+00 1.023946000000000026e+03 0.000000000000000000e+00 nan
6.814692270000000000e+08 1.695799999999999841e+01 9.028000000000000469e+00 1.011990000000000009e+03 -3.172000000000000153e+00 5.612000000000000099e+00 1.023946000000000026e+03 0.000000000000000000e+00 nan
6.814746890000000000e+08 1.695799999999999841e+01 9.028000000000000469e+00 1.011990000000000009e+03 -3.172000000000000153e+00 5.612000000000000099e+00 1.023946000000000026e+03 0.000000000000000000e+00 nan
6.814801640000000000e+08 1.695799999999999841e+01 9.028000000000000469e+00 1.011990000000000009e+03 -3.172000000000000153e+00 5.490000000000000213e+00 1.023946000000000026e+03 0.000000000000000000e+00 nan
6.814856270000000000e+08 1.683599999999999852e+01 9.028000000000000469e+00 1.011990000000000009e+03 -3.172000000000000153e+00 5.490000000000000213e+00 1.023946000000000026e+03 0.000000000000000000e+00 nan
