7.807714220000000000e+08 1.646999999999999886e+01 8.539999999999999147e+00 1.012234000000000037e+03 -3.172000000000000153e+00 5.123999999999999666e+00 1.023701999999999998e+03 0.000000000000000000e+00
7.807769000000000000e+08 1.646999999999999886e+01 8.539999999999999147e+00 1.012234000000000037e+03 -3.294000000000000039e+00 5.001999999999999780e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.807845890000000000e+08 1.659199999999999875e+01 8.662000000000000810e+00 1.012355999999999995e+03 -3.294000000000000039e+00 5.001999999999999780e+00 1.023823999999999955e+03 0.000000000000000000e+00
7.807892630000000000e+08 1.659199999999999875e+01 8.662000000000000810e+00 1.012355999999999995e+03 -3.294000000000000039e+00 5.001999999999999780e+00 1.023823999999999955e+03 0.000000000000000000e+00
7.807947310000000000e+08 1.659199999999999875e+01 8.662000000000000810e+00 1.012355999999999995e+03 -3.294000000000000039e+00 5.001999999999999780e+00 1.023701999999999998e+03 0.000000000000000000e+00
7.808001930000000000e+08 1.659199999999999875e+01 8.784000000000000696e+00 1.012234000000000037e+03 -3.294000000000000039e+00 5.001999999999999780e+00 1.023701999999999998e+03 0.000000000000000000e+00
7.808056640000000000e+08 1.659199999999999875e+01 8.784000000000000696e+00 1.012234000000000037e+03 -3.294000000000000039e+00 5.001999999999999780e+00 1.023701999999999998e+03 0.000000000000000000e+00
7.808111270000000000e+08 1.659199999999999875e+01 8.784000000000000696e+00 1.012234000000000037e+03 -3.294000000000000039e+00 5.001999999999999780e+00 1.023701999999999998e+03 0.000000000000000000e+00
7.808166040000000000e+08 1.659199999999999875e+01 8.784000000000000696e+00 1.012234000000000037e+03 -3.294000000000000039e+00 5.001999999999999780e+00 1.023701999999999998e+03 0.000000000000000000e+00
7.808220660000000000e+08 1.659199999999999875e+01 8.784000000000000696e+00 1.012355999999999995e+03 -3.294000000000000039e+00 5.001999999999999780e+00 1.023701999999999998e+03 0.000000000000000000e+00
7.808288490000000000e+08 1.659199999999999875e+01 8.784000000000000696e+00 1.012355999999999995e+03 -3.294000000000000039e+00 5.001999999999999780e+00 1.023701999999999998e+03 0.000000000000000000e+00
7.808344430000000000e+08 1.659199999999999875e+01 8.784000000000000696e+00 1.012355999999999995e+03 -3.294000000000000039e+00 5.001999999999999780e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.808390830000000000e+08 1.671399999999999864e+01 8.662000000000000810e+00 1.012355999999999995e+03 -3.294000000000000039e+00 5.001999999999999780e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.808445590000000000e+08 1.671399999999999864e+01 8.662000000000000810e+00 1.012355999999999995e+03 -3.294000000000000039e+00 5.123999999999999666e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.808500210000000000e+08 1.671399999999999864e+01 8.662000000000000810e+00 1.012355999999999995e+03 -3.294000000000000039e+00 5.123999999999999666e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.808554960000000000e+08 1.671399999999999864e+01 8.662000000000000810e+00 1.012355999999999995e+03 -3.294000000000000039e+00 5.123999999999999666e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.808609550000000000e+08 1.683599999999999852e+01 8.539999999999999147e+00 1.012234000000000037e+03 -3.294000000000000039e+00 5.123999999999999666e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.808664300000000000e+08 1.683599999999999852e+01 8.539999999999999147e+00 1.012234000000000037e+03 -3.294000000000000039e+00 5.246000000000000441e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.808719090000000000e+08 1.683599999999999852e+01 8.539999999999999147e+00 1.012355999999999995e+03 -3.294000000000000039e+00 5.246000000000000441e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.808786930000000000e+08 1.683599999999999852e+01 8.539999999999999147e+00 1.012355999999999995e+03 -3.294000000000000039e+00 5.246000000000000441e+00 1.023701999999999998e+03 0.000000000000000000e+00
7.808842870000000000e+08 1.695799999999999841e+01 8.539999999999999147e+00 1.012234000000000037e+03 -3.294000000000000039e+00 5.246000000000000441e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.808889340000000000e+08 1.695799999999999841e+01 8.539999999999999147e+00 1.012234000000000037e+03 -3.294000000000000039e+00 5.246000000000000441e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.808944050000000000e+08 1.695799999999999841e+01 8.539999999999999147e+00 1.012234000000000037e+03 -3.294000000000000039e+00 5.246000000000000441e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.808998690000000000e+08 1.695799999999999841e+01 8.662000000000000810e+00 1.012355999999999995e+03 -3.294000000000000039e+00 5.246000000000000441e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.809053390000000000e+08 1.695799999999999841e+01 8.662000000000000810e+00 1.012355999999999995e+03 -3.294000000000000039e+00 5.368000000000000327e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.809108040000000000e+08 1.695799999999999841e+01 8.662000000000000810e+00 1.012355999999999995e+03 -3.294000000000000039e+00 5.368000000000000327e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.809162780000000000e+08 1.695799999999999841e+01 8.662000000000000810e+00 1.012355999999999995e+03 -3.294000000000000039e+00 5.368000000000000327e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.809239730000000000e+08 1.683599999999999852e+01 8.784000000000000696e+00 1.012355999999999995e+03 -3.415999999999999925e+00 5.368000000000000327e+00 1.023457999999999970e+03 0.000000000000000000e+00
7.809294970000000000e+08 1.683599999999999852e+01 8.784000000000000696e+00 1.012355999999999995e+03 -3.415999999999999925e+00 5.368000000000000327e+00 1.023457999999999970e+03 0.000000000000000000e+00
7.809341510000000000e+08 1.683599999999999852e+01 8.784000000000000696e+00 1.012355999999999995e+03 -3.294000000000000039e+00 5.368000000000000327e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.809396070000000000e+08 1.683599999999999852e+01 8.784000000000000696e+00 1.012477999999999952e+03 -3.294000000000000039e+00 5.368000000000000327e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.809450880000000000e+08 1.683599999999999852e+01 8.784000000000000696e+00 1.012477999999999952e+03 -3.294000000000000039e+00 5.368000000000000327e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.809505450000000000e+08 1.671399999999999864e+01 8.784000000000000696e+00 1.012355999999999995e+03 -3.294000000000000039e+00 5.368000000000000327e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.809560240000000000e+08 1.671399999999999864e+01 8.784000000000000696e+00 1.012355999999999995e+03 -3.294000000000000039e+00 5.490000000000000213e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.809614830000000000e+08 1.671399999999999864e+01 8.662000000000000810e+00 1.012234000000000037e+03 -3.294000000000000039e+00 5.490000000000000213e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.809682750000000000e+08 1.671399999999999864e+01 8.662000000000000810e+00 1.012234000000000037e+03 -3.294000000000000039e+00 5.490000000000000213e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.809729500000000000e+08 1.683599999999999852e+01 8.662000000000000810e+00 1.012234000000000037e+03 -3.294000000000000039e+00 5.490000000000000213e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.809784200000000000e+08 1.683599999999999852e+01 8.662000000000000810e+00 1.012234000000000037e+03 -3.294000000000000039e+00 5.490000000000000213e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.809847920000000000e+08 1.683599999999999852e+01 8.662000000000000810e+00 1.012234000000000037e+03 -3.294000000000000039e+00 5.490000000000000213e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.809894350000000000e+08 1.683599999999999852e+01 8.662000000000000810e+00 1.012234000000000037e+03 -3.294000000000000039e+00 5.490000000000000213e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.809949060000000000e+08 1.683599999999999852e+01 8.662000000000000810e+00 1.012234000000000037e+03 -3.294000000000000039e+00 5.612000000000000099e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.810003700000000000e+08 1.683599999999999852e+01 8.539999999999999147e+00 1.012234000000000037e+03 -3.294000000000000039e+00 5.612000000000000099e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.810058400000000000e+08 1.683599999999999852e+01 8.539999999999999147e+00 1.012234000000000037e+03 -3.294000000000000039e+00 5.612000000000000099e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.810113060000000000e+08 1.683599999999999852e+01 8.539999999999999147e+00 1.012234000000000037e+03 -3.294000000000000039e+00 5.612000000000000099e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.810180940000000000e+08 1.683599999999999852e+01 8.539999999999999147e+00 1.012234000000000037e+03 -3.294000000000000039e+00 5.733999999999999986e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.810227650000000000e+08 1.671399999999999864e+01 8.539999999999999147e+00 1.012234000000000037e+03 -3.294000000000000039e+00 5.733999999999999986e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.810282330000000000e+08 1.671399999999999864e+01 8.539999999999999147e+00 1.012234000000000037e+03 -3.172000000000000153e+00 5.733999999999999986e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.810346080000000000e+08 1.671399999999999864e+01 8.662000000000000810e+00 1.012234000000000037e+03 -3.294000000000000039e+00 5.733999999999999986e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.810392480000000000e+08 1.683599999999999852e+01 8.662000000000000810e+00 1.012234000000000037e+03 -3.294000000000000039e+00 5.733999999999999986e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.810447240000000000e+08 1.683599999999999852e+01 8.662000000000000810e+00 1.012234000000000037e+03 -3.294000000000000039e+00 5.733999999999999986e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.810501830000000000e+08 1.683599999999999852e+01 8.662000000000000810e+00 1.012234000000000037e+03 -3.294000000000000039e+00 5.733999999999999986e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.810556620000000000e+08 1.683599999999999852e+01 8.662000000000000810e+00 1.012234000000000037e+03 -3.294000000000000039e+00 5.733999999999999986e+00 1.023701999999999998e+03 0.000000000000000000e+00
7.810624290000000000e+08 1.683599999999999852e+01 8.662000000000000810e+00 1.012234000000000037e+03 -3.294000000000000039e+00 5.733999999999999986e+00 1.023701999999999998e+03 0.000000000000000000e+00
7.810671150000000000e+08 1.683599999999999852e+01 8.662000000000000810e+00 1.012234000000000037e+03 -3.172000000000000153e+00 5.733999999999999986e+00 1.023701999999999998e+03 0.000000000000000000e+00
7.810725670000000000e+08 1.683599999999999852e+01 8.662000000000000810e+00 1.012355999999999995e+03 -3.172000000000000153e+00 5.733999999999999986e+00 1.023701999999999998e+03 0.000000000000000000e+00
7.810780440000000000e+08 1.683599999999999852e+01 8.662000000000000810e+00 1.012355999999999995e+03 -3.172000000000000153e+00 5.733999999999999986e+00 1.023701999999999998e+03 0.000000000000000000e+00
7.810835010000000000e+08 1.683599999999999852e+01 8.662000000000000810e+00 1.012355999999999995e+03 -3.172000000000000153e+00 5.733999999999999986e+00 1.023701999999999998e+03 0.000000000000000000e+00
7.810898890000000000e+08 1.671399999999999864e+01 8.784000000000000696e+00 1.012355999999999995e+03 -3.172000000000000153e+00 5.733999999999999986e+00 1.023701999999999998e+03 0.000000000000000000e+00
7.810953770000000000e+08 1.671399999999999864e+01 8.784000000000000696e+00 1.012355999999999995e+03 -3.172000000000000153e+00 5.733999999999999986e+00 1.023701999999999998e+03 0.000000000000000000e+00
7.811000180000000000e+08 1.671399999999999864e+01 8.784000000000000696e+00 1.012355999999999995e+03 -3.172000000000000153e+00 5.733999999999999986e+00 1.023701999999999998e+03 0.000000000000000000e+00
7.811067290000000000e+08 1.671399999999999864e+01 8.784000000000000696e+00 1.012355999999999995e+03 -3.172000000000000153e+00 5.612000000000000099e+00 1.023701999999999998e+03 0.000000000000000000e+00
7.811114250000000000e+08 1.671399999999999864e+01 8.784000000000000696e+00 1.012477999999999952e+03 -3.172000000000000153e+00 5.612000000000000099e+00 1.023701999999999998e+03 0.000000000000000000e+00
7.811168870000000000e+08 1.671399999999999864e+01 8.784000000000000696e+00 1.012477999999999952e+03 -3.172000000000000153e+00 5.612000000000000099e+00 1.023701999999999998e+03 0.000000000000000000e+00
7.811223480000000000e+08 1.671399999999999864e+01 8.662000000000000810e+00 1.012355999999999995e+03 -3.172000000000000153e+00 5.612000000000000099e+00 1.023701999999999998e+03 0.000000000000000000e+00
7.811278220000000000e+08 1.671399999999999864e+01 8.662000000000000810e+00 1.012355999999999995e+03 -3.172000000000000153e+00 5.612000000000000099e+00 1.023701999999999998e+03 0.000000000000000000e+00
7.811332840000000000e+08 1.683599999999999852e+01 8.662000000000000810e+00 1.012477999999999952e+03 -3.172000000000000153e+00 5.612000000000000099e+00 1.023701999999999998e+03 0.000000000000000000e+00
7.811396660000000000e+08 1.695799999999999841e+01 8.662000000000000810e+00 1.012477999999999952e+03 -3.172000000000000153e+00 5.612000000000000099e+00 1.023701999999999998e+03 0.000000000000000000e+00
7.811460100000000000e+08 1.695799999999999841e+01 8.662000000000000810e+00 1.012477999999999952e+03 -3.049999999999999822e+00 5.490000000000000213e+00 1.023701999999999998e+03 0.000000000000000000e+00
7.811521020000000000e+08 1.683599999999999852e+01 8.662000000000000810e+00 1.012477999999999952e+03 -3.049999999999999822e+00 5.490000000000000213e+00 1.023701999999999998e+03 0.000000000000000000e+00
7.811567860000000000e+08 1.683599999999999852e+01 8.662000000000000810e+00 1.012477999999999952e+03 -3.049999999999999822e+00 5.490000000000000213e+00 1.023701999999999998e+03 0.000000000000000000e+00
7.811622360000000000e+08 1.683599999999999852e+01 8.662000000000000810e+00 1.012477999999999952e+03 -3.049999999999999822e+00 5.490000000000000213e+00 1.023701999999999998e+03 0.000000000000000000e+00
7.811677130000000000e+08 1.683599999999999852e+01 8.662000000000000810e+00 1.012477999999999952e+03 -3.049999999999999822e+00 5.490000000000000213e+00 1.023701999999999998e+03 0.000000000000000000e+00
7.811732120000000000e+08 1.683599999999999852e+01 8.662000000000000810e+00 1.012355999999999995e+03 -3.049999999999999822e+00 5.490000000000000213e+00 1.023701999999999998e+03 0.000000000000000000e+00
7.811795580000000000e+08 1.683599999999999852e+01 8.662000000000000810e+00 1.012477999999999952e+03 -3.172000000000000153e+00 5.490000000000000213e+00 1.023701999999999998e+03 0.000000000000000000e+00
7.811858990000000000e+08 1.683599999999999852e+01 8.662000000000000810e+00 1.012477999999999952e+03 -3.049999999999999822e+00 5.368000000000000327e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.811905420000000000e+08 1.683599999999999852e+01 8.662000000000000810e+00 1.012355999999999995e+03 -3.049999999999999822e+00 5.368000000000000327e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.811960120000000000e+08 1.683599999999999852e+01 8.662000000000000810e+00 1.012355999999999995e+03 -3.049999999999999822e+00 5.368000000000000327e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.812028120000000000e+08 1.683599999999999852e+01 8.784000000000000696e+00 1.012355999999999995e+03 -3.049999999999999822e+00 5.368000000000000327e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.812074950000000000e+08 1.683599999999999852e+01 8.784000000000000696e+00 1.012355999999999995e+03 -3.049999999999999822e+00 5.246000000000000441e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.812129540000000000e+08 1.683599999999999852e+01 8.784000000000000696e+00 1.012355999999999995e+03 -3.049999999999999822e+00 5.246000000000000441e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.812193310000000000e+08 1.683599999999999852e+01 8.784000000000000696e+00 1.012355999999999995e+03 -3.172000000000000153e+00 5.246000000000000441e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.812265240000000000e+08 1.683599999999999852e+01 8.784000000000000696e+00 1.012355999999999995e+03 -3.172000000000000153e+00 5.246000000000000441e+00 1.023457999999999970e+03 0.000000000000000000e+00
7.812311600000000000e+08 1.683599999999999852e+01 8.784000000000000696e+00 1.012355999999999995e+03 -3.172000000000000153e+00 5.246000000000000441e+00 1.023457999999999970e+03 0.000000000000000000e+00
7.812366400000000000e+08 1.683599999999999852e+01 8.784000000000000696e+00 1.012355999999999995e+03 -3.294000000000000039e+00 5.246000000000000441e+00 1.023457999999999970e+03 0.000000000000000000e+00
7.812420980000000000e+08 1.683599999999999852e+01 8.784000000000000696e+00 1.012355999999999995e+03 -3.294000000000000039e+00 5.246000000000000441e+00 1.023457999999999970e+03 0.000000000000000000e+00
7.812497990000000000e+08 1.683599999999999852e+01 8.784000000000000696e+00 1.012355999999999995e+03 -3.294000000000000039e+00 5.246000000000000441e+00 1.023457999999999970e+03 0.000000000000000000e+00
7.812561770000000000e+08 1.683599999999999852e+01 8.784000000000000696e+00 1.012355999999999995e+03 -3.294000000000000039e+00 5.246000000000000441e+00 1.023457999999999970e+03 0.000000000000000000e+00
7.812608190000000000e+08 1.683599999999999852e+01 8.784000000000000696e+00 1.012355999999999995e+03 -3.294000000000000039e+00 5.246000000000000441e+00 1.023457999999999970e+03 0.000000000000000000e+00
7.812662930000000000e+08 1.683599999999999852e+01 8.784000000000000696e+00 1.012355999999999995e+03 -3.415999999999999925e+00 5.123999999999999666e+00 1.023457999999999970e+03 0.000000000000000000e+00
7.812717580000000000e+08 1.671399999999999864e+01 8.784000000000000696e+00 1.012355999999999995e+03 -3.415999999999999925e+00 5.123999999999999666e+00 1.023457999999999970e+03 0.000000000000000000e+00
7.812772310000000000e+08 1.671399999999999864e+01 8.784000000000000696e+00 1.012355999999999995e+03 -3.294000000000000039e+00 5.123999999999999666e+00 1.023457999999999970e+03 0.000000000000000000e+00
7.812826940000000000e+08 1.671399999999999864e+01 8.784000000000000696e+00 1.012355999999999995e+03 -3.294000000000000039e+00 5.123999999999999666e+00 1.023457999999999970e+03 0.000000000000000000e+00
7.812890750000000000e+08 1.671399999999999864e+01 8.784000000000000696e+00 1.012355999999999995e+03 -3.294000000000000039e+00 5.123999999999999666e+00 1.023457999999999970e+03 0.000000000000000000e+00
7.812967350000000000e+08 1.671399999999999864e+01 8.784000000000000696e+00 1.012355999999999995e+03 -3.294000000000000039e+00 5.123999999999999666e+00 1.023457999999999970e+03 0.000000000000000000e+00
7.813014080000000000e+08 1.671399999999999864e+01 8.662000000000000810e+00 1.012355999999999995e+03 -3.294000000000000039e+00 5.123999999999999666e+00 1.023457999999999970e+03 0.000000000000000000e+00
7.813068800000000000e+08 1.671399999999999864e+01 8.662000000000000810e+00 1.012355999999999995e+03 -3.294000000000000039e+00 5.123999999999999666e+00 1.023457999999999970e+03 0.000000000000000000e+00
7.813123370000000000e+08 1.671399999999999864e+01 8.539999999999999147e+00 1.012477999999999952e+03 -3.294000000000000039e+00 5.123999999999999666e+00 1.023457999999999970e+03 0.000000000000000000e+00
7.813187220000000000e+08 1.671399999999999864e+01 8.539999999999999147e+00 1.012477999999999952e+03 -3.294000000000000039e+00 5.123999999999999666e+00 1.023457999999999970e+03 0.000000000000000000e+00
7.813267620000000000e+08 1.671399999999999864e+01 8.539999999999999147e+00 1.012477999999999952e+03 -3.294000000000000039e+00 5.246000000000000441e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.813314050000000000e+08 1.659199999999999875e+01 8.539999999999999147e+00 1.012477999999999952e+03 -3.294000000000000039e+00 5.246000000000000441e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.813368790000000000e+08 1.659199999999999875e+01 8.539999999999999147e+00 1.012477999999999952e+03 -3.294000000000000039e+00 5.246000000000000441e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.813436560000000000e+08 1.659199999999999875e+01 8.539999999999999147e+00 1.012477999999999952e+03 -3.294000000000000039e+00 5.246000000000000441e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.813492460000000000e+08 1.659199999999999875e+01 8.539999999999999147e+00 1.012477999999999952e+03 -3.294000000000000039e+00 5.246000000000000441e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.813572900000000000e+08 1.659199999999999875e+01 8.539999999999999147e+00 1.012477999999999952e+03 -3.415999999999999925e+00 5.246000000000000441e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.813619260000000000e+08 1.659199999999999875e+01 8.539999999999999147e+00 1.012477999999999952e+03 -3.415999999999999925e+00 5.246000000000000441e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.813674060000000000e+08 1.659199999999999875e+01 8.539999999999999147e+00 1.012477999999999952e+03 -3.415999999999999925e+00 5.246000000000000441e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.813728630000000000e+08 1.659199999999999875e+01 8.539999999999999147e+00 1.012477999999999952e+03 -3.415999999999999925e+00 5.246000000000000441e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.813792500000000000e+08 1.671399999999999864e+01 8.662000000000000810e+00 1.012355999999999995e+03 -3.415999999999999925e+00 5.246000000000000441e+00 1.023457999999999970e+03 0.000000000000000000e+00
7.813872870000000000e+08 1.671399999999999864e+01 8.662000000000000810e+00 1.012355999999999995e+03 -3.415999999999999925e+00 5.368000000000000327e+00 1.023457999999999970e+03 0.000000000000000000e+00
7.813919250000000000e+08 1.671399999999999864e+01 8.662000000000000810e+00 1.012477999999999952e+03 -3.415999999999999925e+00 5.368000000000000327e+00 1.023457999999999970e+03 0.000000000000000000e+00
7.813996200000000000e+08 1.671399999999999864e+01 8.662000000000000810e+00 1.012477999999999952e+03 -3.415999999999999925e+00 5.368000000000000327e+00 1.023457999999999970e+03 0.000000000000000000e+00
7.814086060000000000e+08 1.671399999999999864e+01 8.539999999999999147e+00 1.012477999999999952e+03 -3.415999999999999925e+00 5.490000000000000213e+00 1.023457999999999970e+03 0.000000000000000000e+00
7.814174900000000000e+08 1.671399999999999864e+01 8.539999999999999147e+00 1.012477999999999952e+03 -3.415999999999999925e+00 5.490000000000000213e+00 1.023457999999999970e+03 0.000000000000000000e+00
7.814221310000000000e+08 1.671399999999999864e+01 8.539999999999999147e+00 1.012477999999999952e+03 -3.415999999999999925e+00 5.490000000000000213e+00 1.023457999999999970e+03 0.000000000000000000e+00
7.814285120000000000e+08 1.671399999999999864e+01 8.417999999999999261e+00 1.012355999999999995e+03 -3.415999999999999925e+00 5.490000000000000213e+00 1.023457999999999970e+03 0.000000000000000000e+00
7.814373990000000000e+08 1.671399999999999864e+01 8.417999999999999261e+00 1.012355999999999995e+03 -3.415999999999999925e+00 5.612000000000000099e+00 1.023457999999999970e+03 0.000000000000000000e+00
7.814420380000000000e+08 1.683599999999999852e+01 8.417999999999999261e+00 1.012355999999999995e+03 -3.415999999999999925e+00 5.612000000000000099e+00 1.023457999999999970e+03 0.000000000000000000e+00
7.814484200000000000e+08 1.683599999999999852e+01 8.417999999999999261e+00 1.012355999999999995e+03 -3.415999999999999925e+00 5.612000000000000099e+00 1.023457999999999970e+03 0.000000000000000000e+00
7.814586750000000000e+08 1.683599999999999852e+01 8.417999999999999261e+00 1.012355999999999995e+03 -3.415999999999999925e+00 5.733999999999999986e+00 1.023457999999999970e+03 0.000000000000000000e+00
7.814685000000000000e+08 1.683599999999999852e+01 8.417999999999999261e+00 1.012355999999999995e+03 -3.415999999999999925e+00 5.733999999999999986e+00 1.023457999999999970e+03 0.000000000000000000e+00
7.814783010000000000e+08 1.683599999999999852e+01 8.539999999999999147e+00 1.012355999999999995e+03 -3.415999999999999925e+00 5.733999999999999986e+00 1.023457999999999970e+03 0.000000000000000000e+00
7.814889550000000000e+08 1.683599999999999852e+01 8.539999999999999147e+00 1.012355999999999995e+03 -3.415999999999999925e+00 5.733999999999999986e+00 1.023457999999999970e+03 0.000000000000000000e+00
7.814987480000000000e+08 1.671399999999999864e+01 8.662000000000000810e+00 1.012355999999999995e+03 -3.415999999999999925e+00 5.733999999999999986e+00 1.023457999999999970e+03 0.000000000000000000e+00
7.815085460000000000e+08 1.671399999999999864e+01 8.662000000000000810e+00 1.012355999999999995e+03 -3.537999999999999812e+00 5.733999999999999986e+00 1.023457999999999970e+03 0.000000000000000000e+00
7.815183420000000000e+08 1.659199999999999875e+01 8.784000000000000696e+00 1.012355999999999995e+03 -3.537999999999999812e+00 5.733999999999999986e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.815289860000000000e+08 1.659199999999999875e+01 8.784000000000000696e+00 1.012355999999999995e+03 -3.415999999999999925e+00 5.733999999999999986e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.815383960000000000e+08 1.646999999999999886e+01 8.784000000000000696e+00 1.012355999999999995e+03 -3.415999999999999925e+00 5.733999999999999986e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.815482320000000000e+08 1.659199999999999875e+01 8.784000000000000696e+00 1.012355999999999995e+03 -3.415999999999999925e+00 5.612000000000000099e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.815588750000000000e+08 1.646999999999999886e+01 8.662000000000000810e+00 1.012355999999999995e+03 -3.537999999999999812e+00 5.612000000000000099e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.815686740000000000e+08 1.646999999999999886e+01 8.662000000000000810e+00 1.012355999999999995e+03 -3.537999999999999812e+00 5.612000000000000099e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.815784670000000000e+08 1.646999999999999886e+01 8.662000000000000810e+00 1.012355999999999995e+03 -3.537999999999999812e+00 5.612000000000000099e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.815873460000000000e+08 1.646999999999999886e+01 8.539999999999999147e+00 1.012355999999999995e+03 -3.537999999999999812e+00 5.612000000000000099e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.815919900000000000e+08 1.646999999999999886e+01 8.539999999999999147e+00 1.012355999999999995e+03 -3.415999999999999925e+00 5.490000000000000213e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.815974560000000000e+08 1.646999999999999886e+01 8.539999999999999147e+00 1.012355999999999995e+03 -3.415999999999999925e+00 5.490000000000000213e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.816042470000000000e+08 1.646999999999999886e+01 8.539999999999999147e+00 1.012355999999999995e+03 -3.415999999999999925e+00 5.490000000000000213e+00 1.023580000000000041e+03 0.000000000000000000e+00
7.816098370000000000e+08 1.659199999999999875e+01 8.662000000000000810e+00 1.012477999999999952e+03 -3.415999999999999925e+00 5.490000000000000213e+00 1.023701999999999998e+03 0.000000000000000000e+00
7.816170280000000000e+08 1.671399999999999864e+01 8.662000000000000810e+00 1.012355999999999995e+03 -3.415999999999999925e+00 5.490000000000000213e+00 1.023701999999999998e+03 0.000000000000000000e+00
7.816216800000000000e+08 1.671399999999999864e+01 8.662000000000000810e+00 1.012355999999999995e+03 -3.415999999999999925e+00 5.490000000000000213e+00 1.023701999999999998e+03 0.000000000000000000e+00
7.816271370000000000e+08 1.671399999999999864e+01 8.662000000000000810e+00 1.012355999999999995e+03 -3.415999999999999925e+00 5.490000000000000213e+00 1.023701999999999998e+03 0.000000000000000000e+00
7.816326160000000000e+08 1.671399999999999864e+01 8.662000000000000810e+00 1.012355999999999995e+03 -3.415999999999999925e+00 5.490000000000000213e+00 1.023701999999999998e+03 0.000000000000000000e+00
7.816389890000000000e+08 1.671399999999999864e+01 8.784000000000000696e+00 1.012355999999999995e+03 -3.294000000000000039e+00 5.490000000000000213e+00 1.023701999999999998e+03 0.000000000000000000e+00
7.816470260000000000e+08 1.671399999999999864e+01 8.784000000000000696e+00 1.012355999999999995e+03 -3.294000000000000039e+00 5.490000000000000213e+00 1.023701999999999998e+03 0.000000000000000000e+00
7.816516680000000000e+08 1.671399999999999864e+01 8.784000000000000696e+00 1.012355999999999995e+03 -3.294000000000000039e+00 5.368000000000000327e+00 1.023701999999999998e+03 0.000000000000000000e+00
7.816593610000000000e+08 1.671399999999999864e+01 8.784000000000000696e+00 1.012355999999999995e+03 -3.294000000000000039e+00 5.368000000000000327e+00 1.023701999999999998e+03 0.000000000000000000e+00
