1497557927;25.742;6.71;1011.746;-1.22;16.958;1022.97;0
1497563562;26.718;6.832;1011.746;-1.22;16.958;1022.97;0
1497570124;28.06;6.1;1012.234;1.83;14.64;1022.97;0
1497574855;28.06;6.1;1012.234;3.172;12.81;1022.97;0
1497599944;27.206;5.002;1011.38;5.002;8.174;1023.702;0
1497605474;27.206;5.002;1011.38;3.66;5.368;1022.97;0
1497610123;27.328;6.466;1011.746;3.66;5.368;1022.97;0
1497615600;27.328;6.466;1011.746;4.636;2.562;1023.214;0
1497621058;26.23;5.734;1011.746;4.636;2.562;1023.214;0
1497626535;26.23;5.734;1011.746;3.416;0.61;1023.336;0
1497631993;25.376;5.978;1011.258;3.416;0.61;1023.336;0
1497637473;25.376;5.978;1011.258;1.83;-2.074;1022.604;0
1497643017;25.864;7.076;1011.502;1.83;-2.074;1022.604;0
1497668117;23.668;5.124;1010.526;-1.464;-8.54;1022.848;0
1497672974;25.254;5.612;1012.234;-1.464;-8.54;1022.848;0
1497678615;25.254;5.612;1012.234;-3.05;-9.882;1023.58;0
1497684249;25.986;4.392;1012.112;-3.05;-9.882;1023.58;0
1497690808;26.596;3.172;1011.868;-4.026;-11.712;1023.58;0
1497695722;26.596;3.172;1011.868;-4.758;-12.566;1024.556;0
1497701446;27.572;5.246;1012.112;-4.758;-12.566;1024.556;0
1497726713;26.23;3.782;1012.234;-4.27;-15.86;1023.702;0
1497731668;26.474;5.368;1011.502;-4.27;-15.86;1023.702;0
1497737392;26.474;5.368;1011.502;-3.538;-17.08;1023.458;0
1497743118;26.718;5.856;1011.868;-3.538;-17.08;1023.458;0
1497749753;24.4;5.124;1011.258;-2.074;-17.324;1024.068;0
1497756365;24.4;5.124;1011.258;-2.44;-17.324;1023.946;0
1497761273;23.302;5.002;1011.502;-2.44;-17.324;1023.946;0
1497767011;23.302;5.002;1011.502;-1.464;-17.202;1023.58;0
1497792253;24.4;4.514;1012.234;-2.44;-15.616;1023.458;0
1497797212;24.4;4.514;1012.234;-3.538;-14.152;1024.312;0
1497802928;25.498;4.514;1011.99;-3.538;-14.152;1024.312;0
1497809570;26.84;3.904;1011.746;-4.636;-13.542;1022.36;0
1497817029;26.84;3.904;1011.746;-5.734;-12.444;1020.896;0
1497821939;27.328;2.928;1012.112;-5.734;-12.444;1020.896;0
1497827672;27.328;2.928;1012.112;-7.198;-9.76;1022.482;0
1497833312;28.426;4.148;1011.868;-7.198;-9.76;1022.482;0
1497858498;27.694;4.636;1012.722;-9.516;-6.71;1020.774;0
1497867596;27.694;4.636;1012.722;-10.126;-5.124;1022.848;0
1497872506;16.592;6.344;1010.77;-10.126;-5.124;1022.848;0
1497879147;13.298;7.808;1009.672;-10.736;-2.684;1024.434;0
1497887454;13.298;7.808;1009.672;-10.736;-2.318;1022.36;0
1497892363;14.518;9.272;1011.99;-10.736;-2.318;1022.36;0
1497898101;14.518;9.272;1011.99;-11.712;0.61;1024.678;0
1497903730;11.102;7.686;1011.746;-11.712;0.61;1024.678;0
1497929745;9.15;8.174;1010.282;-13.176;8.174;1024.312;0
1497937905;9.15;8.174;1010.282;-13.054;10.614;1022.726;0
1497942728;10.492;8.052;1011.258;-13.054;10.614;1022.726;0
1497949370;16.226;6.466;1011.868;-12.078;14.274;1022.97;0
1497957676;16.226;6.466;1011.868;-10.248;18.666;1025.166;0
1497962588;21.594;3.904;1010.404;-10.248;18.666;1025.166;0
1497969227;25.376;4.514;1011.624;-8.052;20.13;1021.628;0
1497979202;27.206;6.222;1011.136;-7.076;24.156;1023.702;0
1497987894;27.206;6.222;1011.136;-4.026;26.84;1026.142;0
1497992749;22.57;5.124;1010.892;-4.026;26.84;1026.142;0
1497999298;18.91;4.026;1012.234;-0.976;26.84;1021.506;0
1498009293;14.152;4.758;1010.16;-0.732;30.256;1024.678;0
1498019265;10.98;6.954;1011.746;1.098;30.012;1023.214;0
1498029147;10.858;8.296;1011.136;1.098;32.452;1022.848;0
1498039030;9.272;8.784;1010.77;0.244;34.77;1025.288;0
1498048826;13.176;6.71;1012.722;-0.244;33.794;1021.14;0
1498059276;16.836;2.806;1010.404;-3.416;38.064;1026.63;0
1498069290;21.35;3.782;1012.478;-3.05;36.6;1023.092;0
1498079272;22.814;5.49;1011.746;-3.904;36.478;1022.36;0
1498089252;17.934;4.636;1010.892;-5.002;37.698;1024.678;0
1498099226;14.762;4.514;1012.356;-3.294;34.648;1019.798;0
1498109202;10.126;6.71;1010.16;-4.026;36.112;1026.752;0
1498119175;9.272;9.028;1011.746;-2.928;32.94;1022.604;0
1498129055;9.028;9.15;1011.38;-2.196;31.476;1023.458;0
1498137646;8.052;7.686;1010.892;-2.196;31.476;1023.458;0
1498142428;8.052;7.686;1010.892;-2.684;31.11;1025.776;0
1498148878;11.956;5.002;1012.6;-1.342;27.084;1018.7;0
1498158856;14.64;4.026;1011.38;-1.952;28.182;1026.996;0
1498167917;18.056;5.856;1011.502;-1.952;28.182;1026.996;0
1498172748;18.056;5.856;1011.502;-0.854;25.01;1022.848;0
1498179294;18.544;7.076;1011.258;0.976;22.082;1021.384;0
1498187416;14.64;5.368;1011.258;0.976;22.082;1021.384;0
1498193471;14.64;5.368;1011.258;0.732;21.35;1026.264;0
1498199141;12.444;4.27;1012.234;1.464;17.202;1019.31;0
1498208113;9.638;5.978;1011.014;1.464;17.202;1019.31;0
1498212759;9.638;5.978;1011.014;1.22;16.958;1027.728;0
1498218222;10.492;7.442;1011.258;1.22;16.958;1027.728;0
1498223783;10.492;7.442;1011.258;0.366;13.542;1023.824;0
1498230247;10.492;7.076;1011.624;0.122;10.126;1020.652;0
1498237521;9.028;5.49;1011.014;0.122;10.126;1020.652;0
1498243478;9.028;5.49;1011.014;-2.074;10.126;1027.728;0
1498248241;10.98;5.612;1011.502;-2.074;10.126;1027.728;0
1498253883;10.98;5.612;1011.502;-3.172;6.832;1019.92;0
1498260346;10.37;6.954;1011.258;-4.636;6.71;1026.142;0
1498267615;14.03;5.612;1011.136;-4.636;6.71;1026.142;0
1498272352;14.03;5.612;1011.136;-7.32;5.368;1024.8;0
1498277900;16.836;4.636;1011.868;-7.32;5.368;1024.8;0
1498283464;16.836;4.636;1011.868;-8.052;2.928;1021.14;0
1498289919;15.128;5.002;1011.258;-9.15;3.172;1027.606;0
1498297658;14.03;5.978;1010.77;-9.15;3.172;1027.606;0
1498302434;14.03;5.978;1010.77;-9.394;1.342;1020.774;0
1498307975;10.004;6.71;1011.258;-9.394;1.342;1020.774;0
1498313531;10.004;6.71;1011.258;-9.272;1.098;1025.166;0
1498320001;9.76;6.222;1011.136;-10.492;0.366;1025.166;0
1498327273;11.224;6.222;1011.38;-10.492;0.366;1025.166;0
1498332096;11.224;6.222;1011.38;-9.76;-0.732;1021.262;0
1498337732;11.712;5.856;1011.136;-9.76;-0.732;1021.262;0
1498344577;11.712;5.856;1011.136;-9.272;0.244;1026.752;0
1498350251;14.152;5.978;1011.624;-9.638;-0.488;1020.652;0
1498357621;12.2;5.612;1011.502;-9.638;-0.488;1020.652;0
1498362446;12.2;5.612;1011.502;-9.15;0.976;1025.532;0
1498367994;12.444;4.758;1011.136;-9.15;0.976;1025.532;0
1498373560;12.444;4.758;1011.136;-9.638;1.464;1026.5081;0
1498379111;13.542;5.368;1012.722;-9.638;1.464;1026.5081;0
1498384674;13.542;5.368;1012.722;-8.174;0.976;1019.92;0
1498392573;10.614;4.758;1011.746;-6.954;3.172;1026.5081;0
1498397335;9.516;5.002;1010.892;-6.954;3.172;1026.5081;0
1498402800;9.516;5.002;1010.892;-7.93;3.66;1021.384;0
1498408260;6.71;6.954;1011.136;-7.93;3.66;1021.384;0
1498413736;6.71;6.954;1011.136;-7.564;5.734;1024.1901;0
1498419194;7.442;6.71;1010.77;-7.564;5.734;1024.1901;0
1498424674;7.442;6.71;1010.77;-8.784;7.808;1026.752;0
1498431047;9.272;6.466;1011.502;-9.272;8.662;1020.652;0
1498437018;9.882;6.466;1011.258;-9.272;8.662;1020.652;0
1498441696;9.882;6.466;1011.258;-8.784;11.712;1026.5081;0
1498447239;12.932;6.588;1011.258;-8.784;11.712;1026.5081;0
1498452890;12.932;6.588;1011.258;-10.98;12.932;1021.75;0
1498458613;12.932;5.49;1011.502;-10.98;12.932;1021.75;0
1498464351;12.932;5.49;1011.502;-10.98;15.494;1024.312;0
1498470071;12.81;3.538;1011.258;-10.98;15.494;1024.312;0
1498475804;12.81;3.538;1011.258;-10.492;18.3;1027.484;0
1498483763;12.444;5.124;1011.99;-10.248;18.666;1020.896;0
1498488707;9.394;6.466;1011.746;-10.248;18.666;1020.896;0
1498494348;9.394;6.466;1011.746;-8.54;20.984;1024.8;0
1498499894;6.222;6.71;1011.136;-8.54;20.984;1024.8;0
1498505459;6.222;6.71;1011.136;-7.93;22.814;1023.214;0
1498511918;4.514;7.93;1011.136;-7.32;24.522;1023.946;0
1498516649;5.612;7.93;1011.258;-7.32;24.522;1023.946;0
1498522211;5.612;7.93;1011.258;-6.71;26.962;1026.02;0
1498529087;8.296;6.71;1011.868;-6.71;26.962;1026.02;0
1498533868;8.296;6.71;1011.868;-5.612;28.67;1023.824;0
1498539410;12.322;5.734;1011.38;-5.612;28.67;1023.824;0
1498545060;12.322;5.734;1011.38;-4.148;29.89;1023.092;0
1498551610;12.932;5.246;1011.746;-2.928;31.232;1022.848;0
1498557281;10.248;4.636;1012.234;-2.928;31.232;1022.848;0
1498562106;10.248;4.636;1012.234;-1.83;32.574;1024.922;0
1498567741;7.686;5.49;1011.258;-1.83;32.574;1024.922;0
1498574617;7.686;5.49;1011.258;-1.098;32.818;1023.946;0
1498579379;5.246;6.588;1010.77;-1.098;32.818;1023.946;0
1498584934;5.246;6.588;1010.77;-0.488;33.55;1023.214;0
1498590479;5.246;6.954;1011.014;-0.488;33.55;1023.214;0
1498596047;5.246;6.954;1011.014;-0.732;34.16;1022.848;0
1498602507;7.076;6.344;1011.136;-1.586;34.282;1022.238;0
1498607236;8.296;5.002;1011.258;-1.586;34.282;1022.238;0
1498612795;8.296;5.002;1011.258;-2.44;35.136;1024.922;0
1498645872;11.102;4.27;1011.258;-2.684;33.672;1022.97;0
1498652399;7.686;4.88;1010.404;-3.538;32.33;1022.116;0
1498657130;5.124;7.686;1011.014;-3.538;32.33;1022.116;0
1498662690;5.124;7.686;1011.014;-3.294;31.598;1024.556;0
1498668240;4.392;7.076;1011.502;-3.294;31.598;1024.556;0
1498673802;4.392;7.076;1011.502;-3.782;30.5;1024.1901;0
1498679350;5.124;4.514;1011.868;-3.782;30.5;1024.1901;0
1498687719;8.54;6.1;1011.746;-3.66;29.036;1022.36;0
1498693349;8.54;6.1;1011.746;-3.294;27.938;1023.702;0
1498698084;11.224;7.808;1011.38;-3.294;27.938;1023.702;0
1498703730;11.224;7.808;1011.38;-4.026;26.108;1022.604;0
1498709367;10.736;3.538;1011.38;-4.026;26.108;1022.604;0
1498715016;10.736;3.538;1011.38;-3.05;24.4;1023.824;0
1498720649;9.516;4.514;1011.258;-3.05;24.4;1023.824;0
1498727117;8.418;7.686;1011.258;-2.928;22.326;1023.336;0
1498733182;8.418;7.686;1011.258;-2.562;20.496;1022.238;0
1498737945;5.978;5.124;1010.892;-2.562;20.496;1022.238;0
1498743508;5.978;5.124;1010.892;-1.708;19.032;1022.97;0
1498749054;4.758;6.588;1010.648;-1.708;19.032;1022.97;0
1498754616;4.758;6.588;1010.648;-2.806;17.446;1023.824;0
1498760161;6.466;8.174;1011.136;-2.806;17.446;1023.824;0
1498765726;6.466;8.174;1011.136;-3.782;16.104;1023.58;0
1498771274;10.248;4.148;1011.38;-3.782;16.104;1023.58;0
1498779150;12.81;3.538;1011.38;-4.514;14.64;1023.214;0
1498784022;12.81;3.538;1011.38;-5.124;13.054;1022.604;0
1498789644;10.98;5.49;1011.136;-5.124;13.054;1022.604;0
1498795291;10.98;5.49;1011.136;-5.612;11.59;1022.97;0
1498800927;6.588;5.368;1010.892;-5.612;11.59;1022.97;0
1498807397;4.636;5.49;1011.136;-6.588;10.37;1023.702;0
1498813824;4.636;5.49;1011.136;-7.808;9.15;1023.214;0
1498818466;5.002;6.1;1011.258;-7.808;9.15;1023.214;0
1498823943;5.002;6.1;1011.258;-9.394;8.54;1022.848;0
1498830729;5.124;5.978;1011.014;-9.394;8.54;1022.848;0
1498835415;5.124;5.978;1011.014;-10.614;8.052;1022.97;0
1498840957;5.368;5.49;1011.136;-10.614;8.052;1022.97;0
1498847426;5.978;6.1;1011.38;-11.346;7.808;1023.458;0
1498853858;5.978;6.1;1011.38;-12.322;7.564;1022.604;0
1498858587;6.222;5.734;1011.258;-12.322;7.564;1022.604;0
1498864152;6.222;5.734;1011.258;-12.81;7.686;1022.97;0
1498869700;6.832;6.466;1011.38;-12.81;7.686;1022.97;0
1498877486;7.442;5.124;1011.502;-12.444;7.93;1023.58;0
1498884800;7.442;5.124;1011.502;-12.322;8.174;1022.726;0
1498889532;7.808;5.612;1011.258;-12.322;8.174;1022.726;0
1498895094;7.808;5.612;1011.258;-12.078;8.662;1022.726;0
1498900642;7.93;6.466;1011.258;-12.078;8.662;1022.726;0
1498907107;8.418;2.562;1011.502;-10.858;9.394;1023.58;0
1498914389;8.418;2.562;1011.502;-9.76;10.126;1023.092;0
1498919115;10.98;3.538;1011.38;-9.76;10.126;1023.092;0
1498926990;11.712;6.466;1011.258;-9.028;10.98;1022.97;0
1498934398;11.712;6.466;1011.258;-7.686;11.834;1022.97;0
1498939225;10.004;5.246;1011.136;-7.686;11.834;1022.97;0
1498944873;10.004;5.246;1011.136;-6.71;12.81;1022.97;0
1498950507;9.76;4.392;1011.258;-6.71;12.81;1022.97;0
1498956972;10.37;5.978;1011.136;-6.344;14.03;1022.97;0
1498965188;10.37;5.978;1011.136;-5.978;15.25;1022.848;0
1498970005;10.614;6.1;1011.136;-5.978;15.25;1022.848;0
1498977871;10.492;4.88;1011.136;-5.612;16.348;1023.092;0
1498985281;10.492;4.88;1011.136;-5.734;17.568;1023.336;0
1498990105;10.858;5.246;1011.014;-5.734;17.568;1023.336;0
1498996662;11.224;5.734;1011.014;-6.222;18.788;1023.336;0
1499004876;11.224;5.734;1011.014;-6.588;19.886;1023.458;0
1499009691;11.102;5.002;1011.136;-6.588;19.886;1023.458;0
1499015339;11.102;5.002;1011.136;-6.954;20.984;1023.214;0
1499020974;11.224;5.124;1011.136;-6.954;20.984;1023.214;0
1499028849;11.834;5.734;1011.136;-7.442;22.082;1022.97;0
1499036315;11.956;5.124;1011.258;-7.564;22.936;1023.336;0
1499046290;12.322;5.124;1011.136;-7.442;23.546;1023.092;0
1499056261;12.566;5.978;1011.136;-6.954;24.034;1023.092;0
1499066230;12.078;5.49;1011.258;-6.1;24.4;1023.214;0
1499076196;12.2;5.368;1011.136;-5.246;24.644;1022.726;0
1499086171;12.078;6.222;1011.136;-4.148;24.766;1022.97;0
1499096145;11.224;6.222;1011.136;-3.05;24.644;1023.092;0
1499106586;10.37;6.1;1011.136;-2.074;24.4;1023.092;0
1499116593;12.078;6.344;1011.014;-1.586;24.278;1022.848;0
1499126572;14.396;6.344;1010.892;-1.22;23.912;1022.726;0
1499136549;13.664;6.588;1011.258;-0.854;23.058;1022.604;0
1499146522;10.004;5.124;1011.38;0.0;22.204;1022.848;0
1499156403;2.562;3.538;1011.502;0.976;21.106;1023.336;0
1499166201;-4.514;5.124;1011.38;0.488;19.886;1022.238;0
1499176087;-6.466;6.71;1011.258;-0.488;19.764;1022.482;0
1499186407;-3.172;5.856;1011.502;-1.22;19.764;1023.092;0
1499196413;1.098;4.27;1011.258;-2.44;19.642;1022.36;0
1499206296;4.392;5.856;1011.258;-3.416;20.252;1023.336;0
1499215272;7.564;6.832;1011.258;-3.416;20.252;1023.336;0
1499220007;7.564;6.832;1011.258;-3.904;20.74;1023.336;0
1499226471;9.882;4.88;1011.014;-5.002;20.984;1022.848;0
1499235444;10.858;4.392;1011.258;-5.002;20.984;1022.848;0
1499240269;10.858;4.392;1011.258;-6.344;21.106;1023.458;0
1499253153;8.54;5.49;1011.502;-7.32;20.984;1022.482;0
1499258837;3.172;5.856;1011.868;-6.954;20.862;1023.092;0
1499265270;-0.854;6.1;1011.624;-6.954;20.862;1023.092;0
1499270101;-0.854;6.1;1011.624;-6.954;20.252;1023.946;0
1499275732;-0.976;6.466;1010.892;-6.954;20.252;1023.946;0
1499281383;-0.976;6.466;1010.892;-8.418;20.13;1022.238;0
1499287931;1.22;6.1;1011.502;-8.296;20.862;1023.458;0
1499295208;4.758;4.758;1011.38;-8.296;20.862;1023.458;0
1499301265;4.758;4.758;1011.38;-7.808;21.228;1023.58;0
1499306955;7.93;4.758;1011.014;-8.418;21.472;1022.726;0
1499315079;10.248;5.734;1011.014;-8.418;21.472;1022.726;0
1499319909;10.248;5.734;1011.014;-7.564;22.082;1023.58;0
1499325539;12.444;5.856;1011.014;-7.564;22.082;1023.58;0
1499331189;12.444;5.856;1011.014;-6.954;22.082;1022.97;0
1499337738;13.542;5.734;1010.892;-7.198;22.204;1023.702;0
1499345102;14.274;5.368;1010.892;-7.198;22.204;1023.702;0
1499351251;14.274;5.368;1010.892;-7.564;22.082;1023.214;0
1499356109;13.054;4.88;1011.258;-7.564;22.082;1023.214;0
1499361756;13.054;4.88;1011.258;-8.296;21.838;1023.092;0
1499368300;7.93;2.928;1011.258;-8.784;21.106;1023.336;0
1499374723;2.074;4.27;1011.258;-8.784;21.106;1023.336;0
1499379453;2.074;4.27;1011.258;-9.028;20.252;1022.482;0
1499385004;-1.098;8.052;1011.014;-9.028;20.252;1022.482;0
1499390652;-1.098;8.052;1011.014;-9.516;20.008;1023.336;0
1499398516;-0.244;6.344;1010.892;-10.614;20.008;1022.604;0
1499405160;2.806;2.684;1011.502;-10.614;20.008;1022.604;0
1499409990;2.806;2.684;1011.502;-11.468;20.374;1022.726;0
1499415625;7.442;4.026;1011.502;-11.468;20.374;1022.726;0
1499421269;7.442;4.026;1011.502;-11.956;20.862;1023.824;0
1499427818;13.42;7.808;1010.892;-12.81;20.862;1022.848;0
1499434421;15.494;6.832;1011.014;-12.81;20.862;1022.848;0
1499439337;15.494;6.832;1011.014;-11.956;20.984;1023.946;0
1499446368;13.542;3.538;1011.38;-11.956;20.984;1023.946;0
1499451317;13.542;3.538;1011.38;-11.224;20.374;1024.312;0
1499457037;9.15;2.806;1011.502;-11.224;20.374;1024.312;0
1499462679;9.15;2.806;1011.502;-10.492;19.52;1022.238;0
1499469232;4.758;5.612;1011.624;-8.174;19.032;1023.58;0
1499474804;3.294;9.272;1011.258;-8.174;19.032;1023.58;0
1499479540;3.294;9.272;1011.258;-6.832;18.422;1023.336;0
1499485091;3.172;8.54;1011.136;-6.832;18.422;1023.336;0
1499491964;3.172;8.54;1011.136;-5.124;18.178;1022.36;0
1499496729;5.368;5.612;1011.38;-5.124;18.178;1022.36;0
1499502285;5.368;5.612;1011.38;-4.514;18.3;1024.1901;0
1499508750;8.662;5.368;1011.502;-5.002;18.422;1023.092;0
1499514325;11.712;4.88;1011.746;-5.002;18.422;1023.092;0
1499519147;11.712;4.88;1011.746;-3.904;18.3;1023.458;0
1499524781;12.566;2.44;1011.136;-3.904;18.3;1023.458;0
1499530433;12.566;2.44;1011.136;-3.416;18.544;1024.434;0
1499537385;11.712;2.318;1011.014;-3.416;18.544;1024.434;0
1499542246;11.712;2.318;1011.014;-3.05;18.422;1022.848;0
1499548790;11.834;4.148;1011.624;-2.928;18.056;1023.824;0
1499554451;9.638;3.294;1011.38;-2.928;18.056;1023.824;0
1499559189;9.638;3.294;1011.38;-2.806;17.812;1023.458;0
1499564738;7.686;5.124;1011.258;-2.806;17.812;1023.458;0
1499570302;7.686;5.124;1011.258;-2.074;17.324;1022.726;0
1499575850;7.442;8.174;1011.258;-2.074;17.324;1022.726;0
1499582727;7.442;8.174;1011.258;-2.44;17.446;1023.58;0
1499587493;6.954;6.71;1011.38;-2.44;17.446;1023.58;0
1499593049;6.954;6.71;1011.38;-2.44;17.446;1022.726;0
1499599510;7.442;5.856;1011.624;-3.782;17.568;1023.702;0
1499604256;8.54;5.734;1011.624;-3.782;17.568;1023.702;0
1499609821;8.54;5.734;1011.624;-5.368;17.812;1023.58;0
1499615366;10.004;6.222;1011.746;-5.368;17.812;1023.58;0
1499621018;10.004;6.222;1011.746;-4.392;17.812;1023.092;0
1499627980;11.468;6.1;1011.624;-4.392;17.812;1023.092;0
1499632839;11.468;6.1;1011.624;-5.002;18.056;1023.824;0
1499639381;10.98;5.368;1011.38;-4.636;17.934;1022.604;0
1499644204;10.614;7.076;1011.258;-4.636;17.934;1022.604;0
1499649853;10.614;7.076;1011.258;-4.392;18.056;1024.068;0
1499655488;10.248;6.832;1011.38;-4.392;18.056;1024.068;0
1499661137;10.248;6.832;1011.38;-5.612;17.812;1022.97;0
1499666773;9.15;5.002;1011.502;-5.612;17.812;1022.97;0
1499673647;9.15;5.002;1011.502;-4.148;17.568;1022.726;0
1499678413;9.15;5.49;1011.136;-4.148;17.568;1022.726;0
1499684878;9.882;6.222;1011.258;-3.294;17.812;1024.556;0
1499690470;9.882;6.222;1011.258;-2.806;17.568;1022.604;0
1499695201;10.614;5.978;1011.38;-2.806;17.568;1022.604;0
1499700846;10.614;5.978;1011.38;-2.074;17.568;1023.702;0
1499706484;10.37;5.246;1011.014;-2.074;17.568;1023.702;0
1499712130;10.37;5.246;1011.014;-3.172;17.568;1023.458;0
1499719996;11.468;6.344;1011.014;-3.172;17.568;1022.848;0
1499724854;12.444;6.222;1011.014;-3.172;17.568;1022.848;0
1499730497;12.444;6.222;1011.014;-3.294;17.812;1024.312;0
1499736132;11.102;4.27;1011.136;-3.294;17.812;1024.312;0
1499741777;11.102;4.27;1011.136;-4.148;17.69;1022.97;0
1499747415;11.102;6.222;1011.136;-4.148;17.69;1022.97;0
1499753063;11.102;6.222;1011.136;-4.514;17.446;1023.092;0
1499758701;10.492;5.978;1010.648;-4.514;17.446;1023.092;0
1499766564;10.004;4.758;1011.502;-5.368;17.324;1024.1901;0
1499771427;10.004;4.758;1011.502;-5.734;17.08;1022.238;0
1499777054;11.224;7.198;1011.746;-5.734;17.08;1022.238;0
1499782701;11.224;7.198;1011.746;-6.222;16.958;1022.97;0
1499788338;11.102;5.734;1011.38;-6.222;16.958;1022.97;0
1499794894;10.98;4.636;1011.624;-7.442;17.934;1025.41;0
1499800564;10.98;4.636;1011.624;-7.686;17.202;1022.726;0
1499805386;10.98;5.856;1011.624;-7.686;17.202;1022.726;0
1499812338;10.98;5.856;1011.624;-8.418;16.958;1023.336;0
1499817202;11.956;6.588;1012.112;-8.418;16.958;1023.336;0
1499822838;11.956;6.588;1012.112;-8.418;17.202;1023.214;0
1499828472;12.078;6.832;1011.38;-8.418;17.202;1023.214;0
1499835029;11.224;5.002;1011.014;-8.418;16.836;1022.482;0
1499841543;11.224;5.002;1011.014;-9.516;17.324;1024.922;0
1499846359;12.2;6.344;1011.99;-9.516;17.324;1024.922;0
1499852009;12.2;6.344;1011.99;-8.418;16.226;1021.872;0
1499858955;11.712;6.222;1011.868;-8.418;16.226;1021.872;0
1499864730;10.248;4.758;1011.502;-8.296;16.348;1023.214;0
1499871260;10.248;4.758;1011.502;-8.052;16.836;1024.678;0
1499876075;11.224;7.076;1011.258;-8.052;16.836;1024.678;0
1499881730;11.224;7.076;1011.258;-6.832;15.494;1021.872;0
1499887361;11.956;7.076;1011.624;-6.832;15.494;1021.872;0
1499893008;11.956;7.076;1011.624;-7.32;16.226;1024.556;0
1499898644;11.224;5.49;1011.38;-7.32;16.226;1024.556;0
1499906507;11.712;5.734;1011.014;-6.954;16.47;1025.776;0
1499911371;11.712;5.734;1011.014;-6.222;15.25;1023.214;0
1499916999;13.542;5.368;1011.38;-6.222;15.25;1023.214;0
1499922646;13.542;5.368;1011.38;-6.466;15.25;1022.238;0
1499928278;15.25;4.758;1011.502;-6.466;15.25;1022.238;0
1499934836;14.518;4.27;1011.502;-5.978;15.25;1022.482;0
1499942203;14.518;4.27;1011.502;-6.222;15.616;1024.556;0
1499947021;12.81;6.1;1010.892;-6.222;15.616;1024.556;0
1499954759;11.712;5.978;1011.136;-6.344;15.494;1024.068;0
1499962176;11.712;5.978;1011.136;-6.1;15.128;1023.214;0
1499967003;11.59;5.368;1011.746;-6.1;15.128;1023.214;0
1499972648;11.59;5.368;1011.746;-5.49;15.494;1023.702;0
1499978283;12.444;7.198;1011.38;-5.49;15.494;1023.702;0
1499984838;13.054;6.344;1011.624;-5.49;15.25;1022.97;0
1499992204;13.054;6.344;1011.624;-5.612;14.884;1022.726;0
1499997018;13.42;5.246;1012.112;-5.612;14.884;1022.726;0
1500005010;12.932;6.344;1011.258;-5.368;14.884;1022.482;0
1500012420;12.932;6.344;1011.258;-5.734;15.128;1023.702;0
1500017251;13.664;7.686;1010.648;-5.734;15.128;1023.702;0
1500022893;13.664;7.686;1010.648;-5.368;14.884;1023.336;0
1500028528;15.006;5.734;1011.502;-5.368;14.884;1023.336;0
1500035087;17.324;5.368;1012.356;-5.734;14.518;1021.872;0
1500042457;17.324;5.368;1012.356;-5.002;14.518;1023.336;0
1500047272;19.398;7.198;1012.234;-5.002;14.518;1023.336;0
1500055155;18.666;5.002;1012.112;-3.538;13.664;1022.604;0
1500062563;18.666;5.002;1012.112;-3.66;13.42;1022.726;0
1500067391;17.812;4.148;1011.014;-3.66;13.42;1022.726;0
1500073943;16.836;5.856;1010.038;-1.586;13.42;1024.434;0
1500083916;15.86;6.1;1011.502;-1.098;12.322;1023.702;0
1500093884;14.64;6.954;1012.112;-2.074;11.834;1023.458;0
1500103857;13.054;7.442;1011.014;-0.61;11.712;1023.946;0
1500113851;13.176;7.564;1010.648;-1.22;11.59;1024.556;0
1500124292;13.908;6.222;1010.77;-1.952;11.346;1024.068;0
1500134306;14.274;5.368;1011.258;-2.44;11.224;1023.58;0
1500144284;13.908;6.588;1011.746;-4.026;11.346;1023.824;0
1500154257;13.542;6.832;1011.38;-4.636;11.712;1023.214;0
1500164230;13.42;5.978;1011.38;-5.49;12.078;1023.092;0
1500174205;12.932;5.124;1011.38;-5.368;12.566;1023.824;0
1500184175;11.468;4.758;1011.014;-5.246;13.176;1024.434;0
1500194150;9.028;5.002;1009.916;-5.856;14.03;1025.0441;0
1500203640;10.126;6.832;1009.062;-5.856;15.494;1025.288;0
1500213656;15.738;9.272;1012.112;-6.588;15.372;1023.092;0
1500223632;18.178;8.296;1012.844;-6.954;16.348;1022.604;0
1500233605;18.544;5.856;1010.648;-6.954;18.544;1023.946;0
1500242669;24.034;4.88;1012.234;-6.954;18.544;1023.946;0
1500247493;24.034;4.88;1012.234;-7.442;18.056;1023.458;0
1500254046;27.328;3.416;1012.234;-6.1;18.422;1022.848;0
1500264021;26.84;2.684;1011.868;-4.636;18.666;1022.36;0
1500272697;27.206;6.71;1011.746;-4.636;18.666;1022.36;0
1500277564;27.206;6.71;1011.746;-4.758;18.056;1023.092;0
1500284100;26.108;9.028;1011.746;-3.538;17.324;1022.848;0
1500292311;21.472;7.442;1012.112;-3.538;17.324;1022.848;0
1500297134;21.472;7.442;1012.112;-1.952;16.104;1022.604;0
1500302772;15.86;6.344;1011.014;-1.952;16.104;1022.604;0
1500308415;15.86;6.344;1011.014;-2.074;15.25;1023.214;0
1500314969;14.884;5.978;1011.624;-2.806;14.274;1022.848;0
1500322787;17.446;5.612;1011.624;-2.806;14.274;1022.848;0
1500327651;17.446;5.612;1011.624;-3.904;13.42;1023.092;0
1500333277;22.448;5.368;1011.38;-3.904;13.42;1023.092;0
1500338923;22.448;5.368;1011.38;-5.124;12.81;1023.336;0
1500345473;29.036;4.148;1012.6;-6.588;11.102;1022.604;0
